Contract ID,NAICS,Date Signed,Contracting Agency ID,PSC,Region,Business Entity ID,Action Obligation ($),Modification Count,Total Modified Action Obligation ($),Competition Type,Bids
GS11P11YEC0094,236220,2011-03-09,4740,Z111,Southeast,EG2YYA5B3ET5,24606,1,6887,Open,1
AG4D90C170020,236220,2017-07-28,12C3,Y1EB,West,WMD6CT8YXG49,58432,8,20500,Open,4
FA663324C0003,236220,2024-04-25,5700,Z2JZ,Midwest,G41PWJ5JL3D5,120026,2,14032,Open,""
GS08P09JCC0017,236220,2009-07-08,4740,Z111,Midwest,DMG2MMNMUK46,1681865,13,157754,Restricted,1
FA480317C0002,236220,2017-06-07,5700,Z2AA,Southeast,EPQLQG38JBZ1,59213,1,0,Open,""
W911KB18C0017,236220,2018-03-23,2100,Y1NA,West,PQUEL5MZFDJ3,9898068,12,676445,Open,7
W912QR10C0099,236220,2010-09-27,2100,Y199,Midwest,TMESJEQE6TA6,2058275,16,243752,Restricted,1
W9124718C0014,236220,2018-09-28,2100,5680,Southeast,EHKPLZEA1UM1,195000,3,0,Open,1
VA260C0481,236220,2008-09-30,3600,Z142,West,J39ZNELNYAU8,2138527,14,193609,Open,3
GS11P17YTC0052,236220,2017-04-24,4740,Z2AA,Southeast,LCJYMBNJM798,72409,1,3017,Open,1
DTFAWN15C00179,236220,2015-04-01,6920,Z2BA,Southeast,KJG4LEBT2J89,174000,0,0,Open,3
47PA0319C0001,236220,2018-10-25,4740,Z2AA,Southwest,PFFLN9MQXJD9,1610600,7,196171,Restricted,1
HSCG8215CPMV120,236220,2015-09-22,7008,Z2PZ,Southeast,MZQSUHUKNMN3,938908,3,7822,Restricted,1
DTFASA17C00227,236220,2017-02-13,6920,Z1BA,Southwest,GJQUHH84TNM3,256510,3,74234,Open,7
VA258C0188,236220,2008-09-26,3600,Z141,West,UKZ7XGZPSSX4,569018,0,0,Restricted,1
TOS08070,236220,2008-09-30,2001,Z119,Southeast,NLLKV94M2BP3,645320,6,8775,Restricted,1
VA249RA0545,236220,2009-07-01,3600,Y141,Southeast,KWN3XWXM5R29,369690,8,191483,Open,3
VA250C0260,236220,2008-09-25,3600,Y141,Midwest,RDGTPLCKVVC1,1774890,9,508897,Open,1
47PH0419C0010,236220,2019-09-27,4740,Z2AA,Southwest,L42QR3D6EMN7,39880,0,0,Open,1
70B01C18C00000190,236220,2018-09-25,7014,Z1AA,Southwest,CKDLL7FWH1K3,885843,1,0,Restricted,1
GS05P14SVC0045,236220,2014-04-01,4740,Z2AA,Midwest,YH9RKN965UE1,14587,2,112,Open,3
W9127804C0056,236220,2004-09-27,2100,Y121,Southeast,N625MCKS3JZ1,473075,14,217073,Open,3
VA52813C0105,236220,2013-06-04,3600,Y1DA,Northeast,G2LKQQMH16L8,1344390,3,48971,Open,3
47PD1022C0026,236220,2022-09-26,4740,Z2AA,Northeast,D4D1LCJPNZJ9,29859,1,0,Restricted,1
VA263RA0975,236220,2010-05-13,3600,Z141,Midwest,SGDJVD6VD2N5,250000,2,79916,Open,9
36C24124C0080,236220,2024-08-06,3600,Z1DA,Northeast,FX31HE15YGU7,324015,0,0,Open,2
W912DQ14C4013,236220,2014-08-08,2100,Y1BZ,Southeast,H8GKWEQMBP83,3140505,2,26,Restricted,1
N6247312C4024,236220,2012-06-07,1700,Y1AA,Southwest,JN9LG5L9XMW4,201903,2,0,Open,""
W912PL19C0027,236220,2019-09-23,2100,Z1QA,West,NHRJBRC4SX35,10655000,11,572880,Open,4
VA26112C0233,236220,2012-09-29,3600,Z1DA,West,HJJKPJHZQUB3,1887692,10,226149,Open,2
VA786A13C0005,236220,2013-03-21,3600,Y1PZ,Southeast,JNSALFPP7A95,31883,0,0,Open,14
GS11P15YTC0359,236220,2015-09-02,4740,Z2AA,Southeast,DRPKKLLCYMJ5,396999,2,0,Restricted,1
W9115106C0061,236220,2006-09-08,2100,Z119,Northeast,HLJBGDNT74A6,4839,0,0,Restricted,1
47PD0623C0004,236220,2023-04-18,4740,Z2AA,Northeast,D4D1LCJPNZJ9,10055,1,0,Restricted,1
FA441823C0013,236220,2023-07-11,5700,Y1JZ,Midwest,KD9WL1TSJ728,3343576,3,95401,Open,""
47PG0321C0003,236220,2021-05-10,4740,Z1AA,Midwest,NKFAQ2J467L3,48007,1,0,Open,1
N6247310C3820,236220,2010-06-07,1700,Z199,West,HJJKPJHZQUB3,207181,0,0,Open,""
VA259C0359,236220,2008-09-29,3600,Y141,West,ETPZMXM28DF1,3900000,25,688818,Open,2
N4008010C4409,236220,2010-04-15,1700,Y199,Southeast,XDUGZWKPXJ77,34319,1,0,Open,""
FA461024C0015,236220,2024-09-13,5700,Y1JZ,West,KQLSDGDM8YJ1,2715232,0,0,Open,""
GS02P13PWC0010,236220,2013-09-05,4740,Z2AA,Northeast,JXMCJ2KAJ9L5,585892,7,34135,Restricted,1
N6247317C0826,236220,2017-09-22,1700,Y1QA,West,F4VSKJ6YBFF7,2145305,2,365232,Open,""
GS05P15SCC0007,236220,2014-11-19,4740,Z2PZ,Midwest,UYNHJBJZDLB8,12661033,55,2695874,Open,5
VA241C1244,236220,2009-08-11,3600,Z141,Northeast,CXK4W1G8G7T5,207950,2,14635,Restricted,1
W912BV10C2002,236220,2010-07-26,2100,Y142,Midwest,X3BYPXNZN8N1,8198880,4,85647,Open,21
W911S615C0006,236220,2015-09-24,2100,Y1AZ,West,VMZYCYL6WP89,328979,1,3183,Restricted,1
V636A8C715,236220,2004-08-04,3600,Z141,Midwest,H56VMWWHJ9P8,556705,5,19582,Open,7
GS09P10KTC0063,236220,2010-09-23,4740,Z111,West,ZW87FNNKBD97,34140,2,968,Open,3
70Z03623CCHAR0002,236220,2023-08-25,7008,Z1BZ,Southeast,X6G6TL5D2CN5,9848,0,0,Open,3
V247C04908A,236220,2006-03-21,3600,Y141,Southeast,UF6DWJVGMAZ5,173055,0,0,Restricted,1
FA523415C4001,236220,2014-12-09,5700,Y1JZ,Southeast,LN9PU5M2YZN5,10233,0,0,Open,""
70B01C20C00000063,236220,2020-05-15,7014,Z2AA,Midwest,QX91C7GZDJS5,915026,0,0,Restricted,1
GS08P07VPC0029,236220,2007-09-18,4740,Z111,West,EDWZDPX8KZ23,25718,0,0,Open,1
GS11P15YTC0197,236220,2015-08-04,4740,Z2AA,Southeast,KJETFRQ3TW77,1625302,0,0,Restricted,1
47PC1119C0001,236220,2018-10-23,4740,Z2AA,Northeast,FUL9FAAW2QA7,819000,6,49941,Open,1
N6945020C0048,236220,2020-08-10,1700,Z1JZ,Southeast,YM4WJ89Q1NE6,484578,1,6487,Open,""
GS11P08MAM0065,236220,2008-03-28,4740,AD61,Southeast,S931LTFN63M7,72968,0,0,Restricted,1
DOCSB134108CN0004,236220,2008-01-25,1341,Y119,Southeast,L5RYERMSYGR8,79825,2,0,Restricted,1
VA262C0361,236220,2008-09-15,3600,Z141,West,T5HAA9MUMDU4,85536,0,0,Restricted,1
GS09P14KZC0008,236220,2014-08-06,4740,Z2AA,West,Y5MKPBH47154,846324,3,16109,Restricted,1
GS05P16GCC7007,236220,2016-08-24,4740,Z2AA,Midwest,GYGPWEKAYMB9,2159077,11,386542,Open,420
N4008507C0700,236220,2006-11-02,1700,Z164,Southeast,SHG5YDSACYF1,384928,0,0,Open,""
VA101CFMC0138,236220,2009-07-30,3600,Y141,Northeast,GH24ZFQWHST9,9280000,14,255389,Open,14
ING14PC00059,236220,2014-09-26,1434,Z1AA,Southeast,FB1YSMJS66B6,641117,2,27169,Restricted,1
N6247003C3068,236220,2004-12-29,1700,Y151,Southeast,EC87FFMEABH3,4700000,3,81011,Open,""
W912DS16C0030,236220,2016-09-28,2100,5680,Northeast,J2BKHKWK5AH3,1423661,19,962311,Open,7
W912PP18C0004,236220,2018-04-24,2100,Y1AZ,Southeast,KJ1ZS574VV73,82016750,99,67566857,Open,4
47PD1018C0018,236220,2018-06-14,4740,Z2AA,Northeast,D4D1LCJPNZJ9,3576,2,490,Open,1
HHSD200200410224C,236220,2004-08-31,7523,Y199,Southeast,CWKJD3JE6UN9,194427,2,176720,Open,1
FA283518C0006,236220,2018-06-11,5700,Z2AA,Northeast,L9GYSHLNL7T4,19087488,16,11962926,Open,""
GS04P06EXC0028,236220,2005-11-29,4740,Z111,Southeast,QRLRV4CXZNE4,174565,0,0,Restricted,1
36C24918C0124,236220,2018-04-17,3600,Y1DA,Southeast,X6N1HC5H7M74,699297,3,0,Restricted,1
47PF0019C0105,236220,2019-09-27,4740,Z1AA,Southeast,EQ3ENXG54GK9,10724,0,0,Open,1
447U200308D50447U03158,236220,2003-08-15,12C2,Y191,Southeast,KDLXLNKRL8G4,172000,0,0,Open,2
VA24812C0225,236220,2012-06-26,3600,Z1DA,Southeast,GK4HZFLM83A7,31935,0,0,Open,1
47PD1022C0016,236220,2022-08-30,4740,Z2AA,Northeast,D4D1LCJPNZJ9,19239,0,0,Restricted,1
VA24216C0057,236220,2016-09-12,3600,Z1DA,Northeast,XCHST6L53NH6,281303,3,20574,Open,6
36C25019C0080,236220,2019-03-08,3600,Y1DA,Southwest,ZEPYA91C21N9,3167640,1,3167640,Open,6
VA255C0228,236220,2007-05-24,3600,Z149,Midwest,JMZCHMLDBPY7,843921,0,0,Restricted,1
W912ER11C0031,236220,2011-07-22,2100,Y129,Southeast,KA5HQCLKUVW1,11621818,8,419689,Open,12
36C24423C0046,236220,2023-09-27,3600,Z1DA,Northeast,RHDSJJX1JL85,262800,0,0,Open,3
00262200309DV664C4938A,236220,2003-09-15,3600,Z149,West,M77CL2KX92M3,1545864,0,0,Open,1
GS11P13NWC0084,236220,2013-08-29,4740,C1AA,Southeast,H2U8P7XDJBP6,109671,4,27737,Open,1
N4008022C0019,236220,2022-09-28,1700,Y1AZ,Southeast,R6CPWWDD4AM1,21734000,6,2345025,Open,""
V678C08078A,236220,2004-09-27,3600,Z141,Southwest,EJL7EJX13B16,999900,1,30642,Open,1
36C24524C0073,236220,2024-04-03,3600,Z1DA,West,R3VPPC4S5TK3,79831,2,0,Open,2
VA256R0611,236220,2009-08-10,3600,Y111,Southeast,PE85XFESVZU3,101502,2,41032,Open,1
V652C90054,236220,2008-10-03,3600,Z141,Southeast,NQ9JLF94E6J7,804106,1,73048,Open,4
N6945015C4145,236220,2015-07-01,1700,Z2DB,Southeast,HFJ1LQXJKNW5,408821,2,108373,Open,""
GS10P06XFC3021,236220,2006-09-21,4740,Z111,West,WDHJCQEC4NT9,261230,10,2275779,Restricted,1
W9128A17C0011,236220,2017-09-29,2100,Y1EZ,West,RQ13XQQKKQ67,2101129,1,0,Restricted,1
GS11P10MKC0026,236220,2011-03-10,4740,Y249,Southeast,H1KPDZLCMNR8,49267000,130,26846016,Open,5
VA24516C0113,236220,2016-10-25,3600,Z1DA,Southeast,DTP4G6KAPP44,962870,2,0,Open,1
IND0406CT63136,236220,2006-07-24,1406,7210,Southeast,FB3DLN2J1E81,18373,0,0,Open,3
GS10P06LTC3067,236220,2006-09-07,4740,Z111,West,RCKFN7TDKGX5,75897,3,9506,Restricted,1
FA252118C0003,236220,2018-06-29,5700,Z2AA,Southeast,LGBHL2G4SWR6,1392219,6,35505,Open,""
15B11420CV6X10001,236220,2020-02-18,1540,Z2FF,Southeast,ML1BJFKGVU95,1401346,0,0,Open,4
W9127824C0020,236220,2024-02-22,2100,Z1DB,Southeast,EBX4WJMH7G18,2445020,7,10247566,Restricted,1
VA241C1386,236220,2009-09-23,3600,Z152,Northeast,NTJ7UKAYJXD5,98406,1,54725,Restricted,1
N6945011C6341,236220,2011-07-18,1700,Z199,Southeast,GRUVBCL86B39,906756,2,35327,Open,""
DJBP0308KPZ10003,236220,2011-09-09,1540,Z166,Southeast,E2LNTGNM1968,510200,2,7844,Restricted,1
GS11P09YEC0220,236220,2009-09-08,4740,Z111,Southeast,F3XFFHBDZ929,270446,2,20991,Open,1
V553C986,236220,2005-06-22,3600,Z141,Midwest,EYBCLDTF2SK7,36994,0,0,Restricted,1
FA462614C0001,236220,2014-06-23,5700,Z2NZ,West,EJ5JRBABLMJ7,412988,1,87177,Open,""
V69DC6368A,236220,2004-05-13,3600,Z149,Midwest,SG3GN6BBA5C9,188000,2,9341,Open,1
GS01P14NGC0009,236220,2014-07-02,4740,Z2AA,Northeast,E3KJNA9N9G68,7495,0,0,Open,3
W5K9UR11C7005,236220,2010-12-20,2100,Y111,Southeast,NN2NGPDNCK23,499998,2,0,Open,1
GS06P04THC0032,236220,2004-08-12,4740,Z111,Midwest,YLMKJ5DP96K3,31990,0,0,Open,1
AG6197C170030,236220,2017-09-25,12K3,Z1DB,Midwest,LZL3J61WVEY5,97222,1,0,Restricted,1
36C24519C0090,236220,2019-03-12,3600,Y1DA,Southeast,CUE7GE1E9M63,62710,0,0,Restricted,1
36C25023C0158,236220,2023-08-28,3600,Z1DA,Midwest,FXMPUWCF1BQ2,7350000,1,73153,Open,4
TOS10F029,236220,2010-09-29,2001,Z119,Southeast,TALCYVG8GB25,154697,0,0,Restricted,1
VA244C0191,236220,2007-11-14,3600,Z141,Southeast,CLJME3ENNXM6,354294,4,11797,Open,1
FA282319CA054,236220,2019-09-30,5700,Y1LB,Southeast,DNKYJJMHNGL9,1400785,2,0,Open,""
36C26222C0220,236220,2022-09-22,3600,Z2DA,West,LZZFQLJLX8Q5,4320230,0,0,Restricted,1
GS09P09WRC0022,236220,2009-04-17,4740,Z111,West,GNLJQ8XJRD57,63658,3,22854,Restricted,1
W912ER08C0033,236220,2008-07-02,2100,Y159,Southeast,CNLDLAKW71Q4,16483024,5,14642024,Open,24
GS11P17YTC0045,236220,2017-04-06,4740,Z2AA,Southeast,GJ73YK46LRJ7,2499947,3,153870,Restricted,1
W912DQ07C0016,236220,2007-04-10,2100,Y119,Midwest,E19YZB6V2LN7,248553,53,27685547,Open,1
AG32SDC120023,236220,2012-07-20,12H2,Z1DB,Southeast,GKVHNWEFHMU3,27280,0,0,Open,1
W564KV16C0131,236220,2016-09-17,2100,Y1AZ,Northeast,HERXJEEWZFL7,33532,1,2500,Open,3
EPC07034,236220,2007-07-19,6800,Y199,Midwest,TQ2XEUB2AQT1,498900,5,50758,Open,5
V595C653,236220,2005-09-28,3600,Z149,Northeast,LSK7MK4F4M23,199265,1,31016,Open,3
N6945007C1758,236220,2007-03-29,1700,Y199,Southeast,NJKSKK8N9PE6,4927612,9,113243,Open,""
VA25609C0721,236220,2009-09-23,3600,Y141,Southeast,HN2NP6EAKJG8,95226,0,0,Open,1
VA24313C0266,236220,2013-09-13,3600,Z1AZ,Northeast,F2B1FMNRVJH3,468000,1,79100,Restricted,1
W912QR16C0004,236220,2015-11-23,2100,Y1JZ,Northeast,ZL7MRVE6E4N3,8797800,5,397240,Open,7
36C24220C0217,236220,2020-09-28,3600,Y1DZ,Northeast,XWNJJNM14RK7,4892000,4,149382,Open,7
W912DY14C0044,236220,2014-09-29,2100,Y1JZ,Midwest,C1J1B6AJTQK4,2761087,3,50775,Restricted,1
47PL0118C0044,236220,2018-09-11,4740,Z2AA,West,LT7PKUF1QSK4,24969,0,0,Open,3
47PK1823C0002,236220,2022-11-03,4740,Z2AA,West,PGGGRPN3DDC7,18895,0,0,Restricted,1
N6945019C5647,236220,2019-06-03,1700,Z2EC,Southeast,HUZ2XKV2KLS5,425644,0,0,Open,""
W911SA24C2008,236220,2024-09-26,2100,Z2JZ,Southwest,MK1FBNRMQME5,1308563,0,0,Restricted,1
GS11P11YEC0167,236220,2011-09-26,4740,Z111,Southeast,F8TNNVSEBE56,598000,1,0,Restricted,1
47PM0418C0056,236220,2018-09-18,4740,Z2AA,Southeast,U5DQULM6TFH5,4089,0,0,Open,1
140L3721C0010,236220,2021-05-04,1422,Z2AA,West,DELENYZCZKA4,267795,0,0,Open,5
W912PL18C0038,236220,2018-09-12,2100,Z2FC,West,NHRJBRC4SX35,6775500,1,0,Open,11
DACA0103C0004,236220,2003-01-31,2100,Y199,Southeast,EFL2BCDWNR55,2144896,1,98060,Restricted,1
47PK1319C0004,236220,2019-04-01,4740,Z2AA,West,V79BMWJ66XC6,661817,3,78339,Restricted,1
191D3218C0005,236220,2018-04-18,1900,Z2AA,Southeast,LN9PU5M2YZN5,10523,0,0,Open,4
82X9200212D5082X930013,236220,2002-12-15,12C2,Z139,West,LFC2EE6YLVK3,0,0,0,Open,2
W91B4M09C4174,236220,2009-08-28,2100,Y299,Southeast,LN9PU5M2YZN5,245860,1,0,Open,1
VA246C0779,236220,2011-09-23,3600,Z141,Southeast,CMHLFFR56AZ3,67750,4,0,Open,4
VA25913C0289,236220,2013-08-06,3600,Y1AA,West,X9KAZVW9BDL1,14966,0,0,Open,1
FA665613C0003,236220,2013-09-30,5700,Z2AZ,Southeast,RP1HT3FGGHE5,734000,3,20842,Open,""
70B01C18C00000173,236220,2018-09-24,7014,E1AZ,Southwest,DG4ERBLG1HR6,471699,2,0,Restricted,1
DABK0503C0013,236220,2003-05-16,2100,Y163,Southwest,KCTZHQGUDUF4,200481,0,0,Restricted,1
36C25623C0026,236220,2022-12-29,3600,Y1DA,Southeast,NWJ1Z3M5EAE5,1199687,1,6398,Open,1
INA16PC00152,236220,2016-09-22,1450,Z1FD,Midwest,GJCHD7HGE3G7,47233,4,43512,Restricted,1
W912DR19C0052,236220,2019-09-30,2100,Y1AZ,Southeast,X6LKSCNCFEL5,5672000,15,338472,Open,9
W9128F19C0016,236220,2019-04-19,2100,Y1AZ,West,DYRDRMP3K9U5,8794325,13,482374,Open,9
W91QV117C0199,236220,2017-09-28,2100,Z2AA,West,ZCWUG5M95NL6,170000,7,0,Restricted,1
47PM0518C0011,236220,2018-04-12,4740,Z2AA,Southeast,LDYBTAJ3BH56,207882,0,0,Restricted,1
W9124B08C0004,236220,2008-08-09,2100,Y119,West,MC6NZVFUVLZ2,77413,1,0,Open,3
GS09P06WLC0002,236220,2005-11-17,4740,Z111,West,FSVNNAB8C6E9,21000,0,0,Open,3
FA940105C0022,236220,2005-09-09,5700,Z111,Southwest,HWXPU3JFY7X9,8414,0,0,Open,""
N6247311C2021,236220,2011-09-28,1700,Y139,West,M3QLBG9YBT66,691902,2,0,Open,""
VA24415C0372,236220,2015-09-09,3600,Z2DA,Southeast,GTP8S87MBPF3,12701680,2,302490,Open,4
FA252114C0022,236220,2014-08-20,5700,Z2AA,Southeast,UNFZG6Z8BWF7,608902,6,0,Open,""
AG82HW5082HW40800,236220,2004-08-16,12H2,Y182,West,SR9NZW81QPH6,567815,3,61356,Open,1
GS11P04ZGC0100,236220,2004-02-10,4740,Z111,Southeast,HL8UABMLULZ4,221000,0,0,Open,1
VA101CFMC0085,236220,2010-04-30,3600,Y141,Midwest,YKJRKZLRH7J5,52175000,90,5321614,Open,6
VA249C0529,236220,2009-06-09,3600,Y141,Southeast,T2D5EF4SZTD5,643185,4,120844,Restricted,1
W9126G07C0043,236220,2007-09-29,2100,Y142,Southwest,T22XQCK2GNV9,91998321,110,14720354,Open,3
FA446010C0030,236220,2010-09-25,5700,Z111,Southeast,RKU3PZV6MPP7,180078,3,49347,Open,""
VA24916C0162,236220,2016-05-06,3600,Z1DA,Southeast,Y9FRK3A8ZNE7,4562,0,0,Restricted,1
VA250C0302,236220,2008-09-26,3600,Z141,Midwest,UNELDQF3UXN5,475000,0,0,Restricted,1
AG04M3C059004,236220,2005-09-23,12C2,Y111,West,HNLUMJL85LJ6,253029,5,89256,Open,1
N4008507C3232,236220,2007-09-28,1700,Y199,Northeast,JJL1X59B8U88,4870000,13,478152,Open,""
GS11P09YTC0190,236220,2009-02-26,4740,Z111,Southeast,GQK3TSVH3CL1,0,13,3074378,Restricted,1
W912ER09C0006,236220,2008-11-13,2100,C112,Southeast,NN2NGPDNCK23,9319157,3,0,Open,9
VA244C1504,236220,2010-09-16,3600,9905,Southeast,PKY8AMMMHL38,636506,7,79682,Open,5
47PE0521C0008,236220,2021-05-18,4740,Z1AA,Southeast,U3BHTDJKD355,9756,1,959,Open,1
W5J9JE10C0069,236220,2010-09-30,2100,Y199,Southeast,LN9PU5M2YZN5,1831335,6,1280186,Open,1
TMHQ10C0066,236220,2010-09-30,2044,Z153,West,NE6XJA58TWQ5,1297175,9,101383,Open,4
GS09P08WKC0051,236220,2008-11-12,4740,Z111,West,ZW87FNNKBD97,4400,2,2820,Open,1
VA25913C0268,236220,2013-07-30,3600,Y1CZ,West,TRKLML6DKAH8,17016,1,3259,Restricted,1
INF801819C107,236220,2009-05-04,1448,Z111,West,GDACNDMK5UK5,99495,1,3317,Open,6
INP12PC00694,236220,2012-08-23,1443,Y1JZ,West,VVX9LC53HTH6,321650,2,202635,Restricted,1
W912QR08C0022,236220,2008-06-12,2100,Y199,Midwest,UGNXX2JHV7H9,23044561,16,1341883,Open,2
GS09P12WRC0039,236220,2012-09-07,4740,Z2AA,West,JUDYSL5TZGZ8,29692,1,0,Restricted,1
W912QR08C0007,236220,2008-02-15,2100,Y111,Midwest,TPZ5KM2JLRF9,74210000,177,30943452,Open,1
W912HN11C0017,236220,2011-09-30,2100,Y199,Southeast,LH3SQNM5MC46,1621173,1,6787,Restricted,1
FA446008C0015,236220,2008-09-30,5700,Z199,Southwest,Y6DYB5JTJJA7,1148531,5,3625,Open,""
INF16PC00131,236220,2016-09-01,1448,Y1AA,Southeast,HVA8QVX8YST1,279218,5,9527,Restricted,1
W9124720C0016,236220,2020-07-24,2100,Y1PA,Southeast,FC5EMM6NFN85,650375,2,0,Open,1
INPP1253040058,236220,2004-02-10,1443,Z152,Southwest,L6NBARNV39R7,31853,0,0,Restricted,1
W912K610C0007,236220,2010-07-14,2100,Z111,Southeast,N8VQYJWD8CR5,68000,2,16984,Open,6
W91QV111C0003,236220,2011-03-04,2100,Y199,Southeast,KJETFRQ3TW77,1990505,5,2397000,Restricted,1
INP15PC00190,236220,2015-04-21,1443,Z2QA,Northeast,V5MSQAJAH5P5,370728,4,10269,Restricted,1
47PH0618C0005,236220,2018-05-15,4740,Z2AA,Southwest,LZCXKCPHBNF4,91378,0,0,Restricted,1
W917BG07C0102,236220,2007-07-25,2100,Y139,Southeast,LN9PU5M2YZN5,1152745,0,0,Open,11
W9124Q08C0616,236220,2008-06-24,2100,Z299,Southwest,LTT8BT2KTBJ3,59844,1,5500,Restricted,1
VA241608C90217,236220,2009-01-06,3600,Z142,Northeast,CXK4W1G8G7T5,34500,0,0,Restricted,1
W5J9JE12C0069,236220,2012-03-23,2100,Y1AZ,Southeast,NN2NGPDNCK23,6873593,8,168470,Open,51
140P5422C0014,236220,2022-09-12,1443,Z2AA,Southeast,QJ2QTE94S1M6,518000,2,8756,Open,2
W917PM06C0029,236220,2006-07-15,2100,Y199,Southeast,LN9PU5M2YZN5,5492075,8,37274,Open,15
W912PL12C0003,236220,2012-03-15,2100,Y1JZ,West,QLLXKGS5ND63,3387600,6,220049,Open,28
AG32SDC160013,236220,2016-05-11,12H2,Z2JZ,Southwest,MVHVY3CKVJG5,308744,0,0,Restricted,1
FA875115C0067,236220,2015-09-30,5700,Z1EZ,Northeast,GD6AEMR6MHK3,166696,1,8665,Open,""
W912P908C0411,236220,2008-09-08,2100,Z141,Midwest,RF3ENQJJAN27,3190000,1,0,Restricted,1
W911S711C0042,236220,2011-09-14,2100,Y299,West,R9JCCCG5ETB6,106155,4,2638,Open,1
W912WJ12C0027,236220,2012-09-28,2100,Z2AA,Northeast,UY7EJMGP7D94,1237303,1,6205,Restricted,1
VA262C0351,236220,2009-03-18,3600,Z141,West,GAG6ZLR125A6,132084,0,0,Restricted,1
N4008514C5202,236220,2014-08-15,1700,Y1JZ,Northeast,JRZ1WHXAKBM3,45390580,23,31311883,Open,""
VA24815C0216,236220,2015-09-29,3600,N046,Southeast,T4GDE3CV7N41,795123,2,177720,Open,4
VA24512C0061,236220,2012-05-04,3600,Y1DZ,Southeast,YUAWDE2CCJN1,910889,8,142502,Open,8
V663C47904,236220,2004-03-29,3600,Y141,West,H6BMXZ8EERF5,927817,0,0,Open,1
AG05G1C080018,236220,2008-09-19,12C2,Y199,West,GWC2B5HGTFQ9,357900,2,138322,Open,4
W912DS15C0027,236220,2015-09-30,2100,Y1AZ,Northeast,J65YKBV6ZES4,3653000,2,129730,Restricted,1
W912EK19C0031,236220,2019-09-24,2100,Z2QA,Midwest,FLWDJQUDCH54,1667320,11,257707,Restricted,1
47PF0020C0012,236220,2020-01-31,4740,Z2AA,Midwest,SD63JT6S7RF5,72702,0,0,Open,1
36C78624C0009,236220,2024-01-24,3600,R499,Midwest,XVP1TVJDU1G4,132758,0,0,Restricted,1
INPC815809049A,236220,2009-09-21,1443,Z299,West,XAEUBGCDG9L5,289850,3,387789,Open,1
GS03P04AZC0053,236220,2004-09-20,4740,Z299,West,FDP6NLK1FBB5,22500,12,310445,Open,1
W5KA4N10C0043,236220,2010-03-25,2100,5680,Southeast,LN9PU5M2YZN5,19150,0,0,Open,1
DOLJ109430971,236220,2010-09-16,1605,Y111,Southeast,NY6DCJKBBRA7,204103,0,0,Open,""
GS09P13WJC0015,236220,2013-06-19,4740,Z2AA,West,KDJ1DK62LVX3,6572,1,328,Open,1
W90WL513C0020,236220,2013-09-24,2100,Y1JZ,West,TV42QKZVBGA3,7172,0,0,Restricted,1
36C25218C0070,236220,2018-01-17,3600,Z2DA,Midwest,EBX9J8B47FF8,28740,0,0,Restricted,1
FA850108C0038,236220,2008-08-04,5700,Z199,Southeast,FB2SNMXNZEW8,1383606,4,89122,Open,""
47PM0417C0030,236220,2017-09-19,4740,Y1AA,Southeast,JP9CGDLLN529,58541,0,0,Restricted,1
N4008313C1039,236220,2013-09-27,1700,Z2JZ,Midwest,DRLTAXYFZBK8,783500,6,49995,Open,""
W911S714C0030,236220,2014-09-23,2100,Z2DA,Midwest,ZPDBVJZA5VX6,44163,2,46056,Restricted,1
W912QR09C0013,236220,2009-02-17,2100,Y131,Southeast,ZRQKFKYMUHX1,15613400,23,658198,Open,8
GS04P10EXC0140,236220,2010-08-18,4740,Y111,Southeast,E2LNTGNM1968,79887,0,0,Restricted,1
AG3142C130016,236220,2013-09-27,1205,Z1HB,Southeast,DRPKKLLCYMJ5,330000,0,0,Restricted,1
W5J9JE16C0024,236220,2016-09-28,2100,Y1FB,Southeast,KA5HQCLKUVW1,760292,2,0,Open,2
VA25617C0039,236220,2017-03-10,3600,Y1DA,Southwest,DK6BPGB7G9R9,763986,0,0,Open,3
36C25818C0077,236220,2018-07-27,3600,Y1FD,West,YEXAMTSTKRU1,2280000,3,248413,Open,3
VA251C0906,236220,2010-09-27,3600,Y149,Midwest,DF5LJX3RQ1Y6,19790,1,8460,Open,5
33330220CF0010438,236220,2020-09-30,3300,Z1JA,Southeast,LNYEAZKD3245,149251,2,49358,Restricted,1
N4008522C0028,236220,2022-09-16,1700,Z2AZ,Northeast,JNYMT5D7NLS5,373816,2,0,Open,""
47PD0225C0003,236220,2024-11-07,4740,Z1AA,Southeast,VHMLMYNQ96N5,344935,0,0,Restricted,1
DTFACN12C00125,236220,2012-01-19,6920,Z2BC,Southwest,SF57GMGHVLT4,130028,0,0,Open,3
36C25020C0139,236220,2020-06-22,3600,Y1DZ,Midwest,H8KMD811NZE3,658529,3,83740,Open,12
36C26024C0021,236220,2024-07-17,3600,Y1DA,West,FBGUMWDDTNQ1,877499,1,0,Open,4
47PA0318C0006,236220,2017-11-07,4740,C211,Southeast,L3PEDEHACZY3,145716,1,0,Open,1
W912PL18C0040,236220,2018-09-24,2100,Z2AA,West,K6JHN96UN2K4,4736180,3,253988,Restricted,1
FA810119CA009,236220,2019-02-27,5700,Z1AA,Southwest,PDQ4N3K7PJA9,449838,1,0,Open,""
INA17PC00002,236220,2016-10-14,1450,Z2CZ,Midwest,J6V4CVPM55F9,418889,1,0,Restricted,1
