Contract ID,NAICS,Date Signed,Contracting Agency ID,PSC,Region,Business Entity ID,Action Obligation ($),Modification Count,Total Modified Action Obligation ($),Competition Type,Bids
W9124M16C0023,236220,2016-09-27,2100,5680,Southeast,XRPTA4L7G6P5,4036804,19,2079774,Open,6
36C25018C0229,236220,2018-09-04,3600,Y1DB,Midwest,SW9UWJPMGKA7,232470,3,12416,Open,1
VA243C1186,236220,2011-09-29,3600,Y111,Southwest,FH9EB9FL27B6,2497000,0,0,Open,4
INPC4500050919,236220,2005-08-11,1443,C119,Northeast,QS4DKQ72ZK25,688150,8,720218,Open,1
W9128F11C0061,236220,2011-09-14,2100,Y139,West,JJBYGM39TWM7,27829194,97,8519507,Open,20
VA248C1499,236220,2010-06-28,3600,Z119,Southeast,KG8JU7LLKEJ4,231139,1,5585,Open,4
DACA6303C0017,236220,2003-09-25,2100,Y221,Southwest,DEKMBJBCJER5,16853945,68,973863,Open,3
GS11P05YEC0239,236220,2005-09-28,4740,Z111,Southeast,KBA9JH6QLTM5,11500,1,5900,Restricted,1
FA480106C0001,236220,2005-11-21,5700,Z119,West,RQ13XQQKKQ67,549950,2,4660,Open,""
140P2018C0077,236220,2018-09-19,1443,Y1JZ,Midwest,JCV1E8APGTD5,2878200,6,148234,Open,3
FA485509C0013,236220,2009-04-30,5700,Y199,Southwest,MUMBNL62LJQ5,600430,7,5122,Open,""
W9124Q06C0217,236220,2006-08-10,2100,Y199,Southwest,LTT8BT2KTBJ3,12000,0,0,Restricted,1
VA26216C0222,236220,2016-09-27,3600,Z1DA,West,X1B5KFS9CJV8,179860,0,0,Open,5
FA282324C0023,236220,2024-06-04,5700,Z2JZ,Southeast,ZE98MPEDJD37,141073,2,0,Open,""
47PE0520C0013,236220,2020-04-14,4740,Z2AA,Southeast,U3BHTDJKD355,120722,0,0,Restricted,1
GS05P12FBC0014,236220,2012-02-07,4740,Z2AA,Southwest,CA9KMFKBBM13,404674,17,251918,Open,7
W912DR19C0001,236220,2019-01-24,2100,Z1AA,Southeast,L3PEDEHACZY3,3036831,9,400883,Restricted,1
VA243C0541,236220,2009-04-16,3600,Y141,Northeast,GH63NJLPWE11,356000,1,32000,Restricted,1
W911SA09C0026,236220,2009-09-28,2100,Z199,Midwest,SG3GN6BBA5C9,115171,0,0,Restricted,1
FA460817C0003,236220,2017-01-03,5700,Z2JZ,Southeast,LTPUJJSU6WN9,451408,1,0,Open,""
VA256C0097,236220,2007-09-11,3600,Z141,Southeast,QZGMDLEMKB43,19854,0,0,Open,1
DOCWC133F10CN0342,236220,2010-09-10,1330,Y119,Southwest,PPRJH9EKABS2,391751,2,13999,Restricted,1
HHSD200201457764C,236220,2014-08-26,7523,Z2AA,Southeast,LH3SQNM5MC46,1653488,5,367817,Restricted,1
36C26223C0222,236220,2023-08-29,3600,Z2DA,West,J4NWUJSRD6V5,1489842,0,0,Open,6
W912DY16C0021,236220,2016-06-03,2100,Y1JB,Southeast,EPN8RNDZT2F7,365939,3,45642,Restricted,1
GS11P06YEC0210,236220,2006-09-14,4740,Z111,Southeast,LELBHQ88UMK9,26217,0,0,Restricted,1
VA255C0196,236220,2007-03-30,3600,Z149,Midwest,HD1QGQ43VNW3,97850,0,0,Restricted,1
N6945024C0025,236220,2024-04-22,1700,Y1CZ,Southeast,EWCVAZ6F1M16,714160,1,0,Open,""
W911QY15C0127,236220,2015-09-14,2100,Y1CZ,Southeast,EPN8RNDZT2F7,94791,15,661526,Restricted,1
GS04P17RRC0004,236220,2016-10-25,4740,Z2AA,Southeast,L76ZSHNB61Z3,15756,5,60126,Open,1
W9124722C0025,236220,2022-04-25,2100,Z1AA,Southeast,JJKPJR3QLCL5,31975,1,0,Restricted,1
W912HN09C0066,236220,2009-09-24,2100,Y111,Southeast,RBA1EX4LYKR1,3078591,5,45008,Restricted,1
W9127810C0033,236220,2010-03-10,2100,Y199,Southeast,GRUVBCL86B39,2496708,9,196206,Restricted,1
GS05P09SLC0034,236220,2009-10-21,4740,Z111,Midwest,C5KDMMBNXCD1,353748,6,17470,Open,5
HSCG8307C3WT080,236220,2007-03-14,7008,Z119,Midwest,GBJ2UMW56NW9,200572,5,45913,Open,11
INPC1915050005,236220,2005-09-28,1443,Z300,Northeast,HMGZQFBHQ9C9,435000,2,14500,Open,1
VA261C0327,236220,2007-09-30,3600,C114,West,PSKGUS1DFHJ3,350307,0,0,Restricted,1
V573C532,236220,2005-12-01,3600,Z141,Southeast,UN1AJKEKFPJ2,11900,0,0,Open,3
VA258C0595,236220,2011-09-29,3600,Z141,Southwest,CZN4SU3CRNG6,240887,3,117545,Open,4
GS08P12JBP0056,236220,2012-06-27,4740,Z2AA,West,XG9ZQGW1S251,6100,1,3370,Restricted,1
INF201814C037,236220,2004-09-15,1448,Z111,Southwest,Y6DYB5JTJJA7,104630,2,2849,Open,1
GS09P03KLC0005,236220,2003-06-26,4740,AJ41,West,M9JFPNTD9788,86538,2,19689,Restricted,1
W911YP05C0022,236220,2005-08-03,2100,Y155,West,MXHDGNEDEL45,20466,0,0,Restricted,1
36C78618C0183,236220,2018-05-04,3600,Y1AA,Midwest,LTZ7YGLMUFK1,139440,2,0,Open,2
W91B4L09C0015,236220,2009-02-17,2100,Z199,Southeast,LN9PU5M2YZN5,49921,0,0,Restricted,1
47PE0618C0034,236220,2018-07-05,4740,Z2AA,Southeast,EPQLQG38JBZ1,9088,0,0,Open,2
70B01C20C00000169,236220,2020-09-29,7014,Y1JZ,Southwest,TGHENAFPMZ13,4213462,3,36,Restricted,1
INP16PC00699,236220,2016-09-16,1443,Z2AA,Southwest,J6GDXFACZJU9,56054,1,0,Open,2
W5J9JE15C0020,236220,2015-09-02,2100,Y1AZ,Southeast,NN2NGPDNCK23,5663619,4,773363,Open,11
SR000200304DGS05P03SRC0712,236220,2003-04-15,4740,Z111,Midwest,MA29MHGNJWF3,260,0,0,Open,1
FA466410C0008,236220,2010-08-30,5700,Z111,West,JEMHX7HE2M15,130613,2,0,Open,""
W9127S10C6003,236220,2010-03-26,2100,Y119,Southeast,J4X6XJWJ5ZS1,10184,0,0,Open,1
V673C5528A,236220,2005-09-30,3600,Z149,Southeast,C4DSLZNYMPV3,1400120,0,0,Restricted,1
GS08P09JFC0009,236220,2009-12-23,4740,Y119,Midwest,PGUPK1DSLPN9,59431336,28,9587121,Open,6
FA665611C0009,236220,2011-09-21,5700,Z129,Midwest,H3NDXJ1DTLE5,336381,1,0,Open,""
W912KZ18C5003,236220,2018-09-27,2100,Y1EZ,Southeast,FA6LZFCE67J6,269021,1,6614,Restricted,1
W912GB08C0011,236220,2008-03-18,2100,Y111,Southeast,LN9PU5M2YZN5,419221,4,642081,Open,3
AG4431C090001,236220,2008-10-09,12H2,Y142,Midwest,SD8XE1AS41A5,150950,0,0,Restricted,1
W912DS16C0012,236220,2016-06-24,2100,Y1JZ,Northeast,PML2APZPK188,786868,1,138416,Open,6
47PE0520C0014,236220,2020-05-12,4740,Z2AA,Southeast,NGE3RK85T5M4,5900,0,0,Restricted,1
FA441722C0006,236220,2022-06-13,5700,Z2JZ,Midwest,GKKJAQ84YYK7,1788369,1,0,Open,""
VA249C0862,236220,2010-11-29,3600,Z119,Southeast,UJMKBK5AMBS4,20406,1,3338,Open,2
W15QKN24C5023,236220,2024-07-25,2100,Z1AA,Northeast,WRYZSGNUDZR3,529347,0,0,Open,7
NNK09CB26C,236220,2009-07-28,8000,Y199,Southeast,JEJWP7QAF173,419421,4,31479,Restricted,1
AG32SDC150037,236220,2015-08-04,12H2,Z2HB,West,TX8AT2QM27K5,235337,4,144480,Open,2
19AQMM19C0077,236220,2019-06-03,1900,Y1EB,West,GQVTELN7NHT4,5274435,16,3094610,Open,3
VA26313C0027,236220,2012-12-28,3600,Y1DA,Midwest,J96QTKC5KVD4,29895,0,0,Open,3
INPC4370080013,236220,2008-09-26,1443,Z199,Southeast,UFFGFU72RJD3,111654,0,0,Restricted,1
47PK0618C0006,236220,2018-02-26,4740,Z2AA,West,UDSFEA2BSHB6,5741,0,0,Open,1
VA241C0703,236220,2008-08-30,3600,Z141,Northeast,SJPEQ1AG7GD9,35058,0,0,Restricted,1
W912QR11C0051,236220,2011-09-28,2100,Y119,Midwest,WYEXJFGYFSS5,11419000,59,5600648,Open,6
V671C6918A,236220,2006-09-19,3600,Z119,Southwest,M9MDLP45LWJ3,1200000,0,0,Restricted,1
36C25520C0065,236220,2020-08-20,3600,Z2DA,Midwest,FJ4NH9QET3L3,769537,1,12829,Open,5
N6945009C6834,236220,2009-08-31,1700,Z119,Southwest,GUP5U28QJNN7,1740657,1,286895,Open,""
140G0319C0004,236220,2019-06-06,1434,Z2JZ,West,LDJLHBK9UNL6,148000,1,500,Open,4
70FA5022C00000004,236220,2022-08-08,7022,Y1AA,Southeast,R6CPWWDD4AM1,0,0,0,Open,3
47PE0219C0041,236220,2019-08-06,4740,Z2AA,Southeast,TEB4H1S1Z963,12800,1,0,Open,3
36C77624C0092,236220,2024-07-03,3600,Z2DA,Southeast,EDXHGN4LK5T8,861970,0,0,Open,7
VA249C0775,236220,2009-06-29,3600,Z141,Southeast,PYDVKK122UC5,1951639,2,55293,Open,4
47PE0519C0011,236220,2019-07-17,4740,Z2AA,Southeast,VA7DASVR78N8,14136,2,0,Restricted,1
140P3022C0036,236220,2022-09-23,1443,Z2AZ,Southeast,SHD2A4Y9R9J3,519920,0,0,Restricted,1
W912ER11C0004,236220,2010-12-02,2100,Y299,Southeast,KA5HQCLKUVW1,3051003,3,2038580,Open,5
W91B4M09C0066,236220,2009-09-08,2100,Y300,Southeast,LN9PU5M2YZN5,403654,3,191568,Open,1
DJFA6M0323606,236220,2006-09-28,1549,Z199,Southeast,HYFEJTNRT4M4,194250,0,0,Open,3
VA24313C0221,236220,2013-07-31,3600,Y1JZ,Northeast,NEK9HHXM1EC7,158000,2,16282,Open,2
36C24221C0090,236220,2021-03-11,3600,Z1DA,Southeast,KY71FJACU6C7,1069700,8,926547,Open,3
47PK0524C0010,236220,2023-11-29,4740,Z2AA,West,R5U9KZV7WMV7,14754,1,1540,Open,1
W912CL09C0008,236220,2009-03-06,2100,Y119,Southeast,LN9PU5M2YZN5,59026,2,0,Open,2
47PG0919C0004,236220,2019-03-05,4740,Z2AA,Midwest,C6JJDQTNLSK5,16285,1,0,Open,1
N4008312C5027,236220,2012-09-20,1700,Z1FZ,Southeast,H8SHRAHHM9U3,274191,0,0,Open,""
AG9A63C130114,236220,2013-09-03,12C2,Z2FB,Southwest,WKLERQQB54F5,22400,0,0,Open,9
36C24219C0205,236220,2019-08-27,3600,Z1DA,Northeast,FAVJJLPEAU89,2478000,4,2073234,Open,1
W91QV122C0063,236220,2022-09-09,2100,Z2AZ,Southeast,HYDWL7JCHBG4,97321,1,106547,Restricted,1
W5J9LE11C0011,236220,2011-02-25,2100,Y169,Southeast,LN9PU5M2YZN5,642083,1,642083,Open,4
GS11P15YMC7009,236220,2015-09-29,4740,Z2AA,Southeast,GJ73YK46LRJ7,798913,1,157512,Restricted,1
W50SC220C0001,236220,2020-07-02,2100,Y1JZ,Northeast,N3P6JK32Z381,814419,4,51075,Open,7
GS11P07YTC0464,236220,2007-08-29,4740,Z111,Southeast,NGK8UPRGE9B1,774800,0,0,Restricted,1
36C25022C0258,236220,2022-09-29,3600,Z1DA,Midwest,PJVXGKKJM4U9,26600,0,0,Open,1
VA249C0472,236220,2009-09-15,3600,Y141,Southeast,X7WLYFUJAJJ3,38960,0,0,Restricted,1
W911RZ18C0004,236220,2018-09-21,2100,Z2CZ,West,NTJRK3T2CKN7,5174820,6,1447023,Open,3
GS09P07WRC0008,236220,2007-08-09,4740,Z111,West,FBJEBWLLZWA6,62185,3,28498,Open,2
VA256C0664,236220,2009-06-29,3600,Y141,Southwest,WC7YV2FLQEK5,417546,2,0,Restricted,1
W91B4M09C0027,236220,2009-03-26,2100,Z119,Southeast,LN9PU5M2YZN5,25590,1,23509,Open,5
00262200309DV691C4618A,236220,2003-09-15,3600,Z141,West,KVAKTYJ9MKA9,740884,0,0,Open,1
VA257C0061,236220,2007-08-23,3600,Z149,Southwest,NCNXHKMP58W6,343104,1,0,Restricted,1
VA248C1180,236220,2009-07-29,3600,Z141,Southeast,Q8MKJSCNMEM3,37112,0,0,Restricted,1
DOCAB133F06CN0303,236220,2006-09-22,1330,Y199,West,RQ13XQQKKQ67,2402599,12,196864,Restricted,1
V249C00278AWO8,236220,2005-09-08,3600,Z141,Southeast,KRBLMV8K84K1,62018,0,0,Restricted,1
W91GXE09C0037,236220,2009-07-18,2100,Y131,Southeast,LN9PU5M2YZN5,78450,1,0,Open,4
DTFAWN13C00180,236220,2013-04-16,6920,Y1BZ,Northeast,WDBMLNM6VBS5,46650,0,0,Open,3
GS11P03ZGC0302,236220,2004-02-19,4740,Z111,Southeast,UGMKBCYFL8V8,0,2,3598,Open,1
36C24622C0071,236220,2022-08-24,3600,Y1DZ,Northeast,EL1RSYJBCLE5,1207000,1,16252,Open,2
VA248C0514,236220,2008-06-25,3600,Z141,Northeast,VZCKAB8RKGQ7,4700000,5,0,Restricted,1
SLMAQM00C6033,236220,2003-10-31,1900,Y111,Southeast,KJ1ZS574VV73,78269,1,78269,Open,5
SAQMMA08C0239,236220,2008-09-30,1900,Y111,Southeast,KJ1ZS574VV73,121345402,13,9509007,Open,4
W91B4P10C0057,236220,2010-05-24,2100,Y119,Southeast,NN2NGPDNCK23,522382,3,99866,Open,1
TOS13F028,236220,2013-09-30,2001,Y1JZ,Southeast,T2GKNSLKUGW1,313546,0,0,Restricted,1
W912QR06C0015,236220,2006-03-02,2100,Y199,Southwest,XLCHT2PGE9Z8,30329700,14,1814946,Open,1
VA69D14C0278,236220,2014-07-22,3600,Y1JZ,Midwest,MT47RLFTJB23,0,0,0,Open,1
N3319112C0406,236220,2012-08-18,1700,Y1BD,Southeast,VJ3XVZC76HT9,24019856,2,19502064,Open,""
W50S9F22C0005,236220,2022-09-29,2100,Y1AZ,Midwest,TPM8NJ97MYF2,10693887,5,133518,Open,2
VA248C1168,236220,2009-07-31,3600,Y112,Southeast,M8KYZK8B7298,94000,2,28000,Open,3
W90U4210C4128,236220,2010-07-24,2100,Y199,Southeast,LN9PU5M2YZN5,658500,1,658500,Open,1
VA25612C0273,236220,2012-02-23,3600,Y1DZ,Southeast,VQEGGGAHKZR1,656000,0,0,Open,1
FA570815C0004,236220,2015-07-09,5700,Z2QA,Southeast,LN9PU5M2YZN5,144370,3,0,Open,""
N6871103C2109,236220,2003-09-11,1700,Y199,West,N83WTUF5ZE61,107023,0,0,Open,""
N6247314C3408,236220,2014-08-07,1700,Y1DB,West,F4VSKJ6YBFF7,2331721,5,1245066,Open,""
SALMEC02C0042,236220,2002-09-30,1900,Y111,Southwest,HAB2Q9GTNWC3,114998879,24,43319694,Open,5
GS08P08JBP0152,236220,2008-08-19,4740,Z111,West,LTZ4ZMLEEJJ9,13817,0,0,Open,1
VA244C0006,236220,2007-03-28,3600,Z141,Southeast,JBS1DTGRKJ71,166901,0,0,Restricted,1
AG04T0C120023,236220,2012-09-18,12C2,Z2AA,West,EPVREUKX5477,29000,1,6600,Open,10
W911S217C8004,236220,2017-09-30,2100,Y1BD,Northeast,JKQJNCLUSBD7,1253544,0,0,Restricted,1
FA446005C0006,236220,2005-09-30,5700,Z152,Southeast,P5N7D23SWG68,462036,5,7616,Open,""
W917BK07C0065,236220,2007-08-24,2100,Y199,Southeast,LN9PU5M2YZN5,918000,1,826200,Open,4
VA257C0767,236220,2011-09-23,3600,Z141,Southwest,V1UUULNQZWV5,1133186,6,110999,Open,5
VA69D14C0233,236220,2014-06-02,3600,Z1DA,Midwest,CD6BUUEWMTV8,287500,1,30534,Open,3
VA246C0577,236220,2010-06-25,3600,Y149,Southeast,K3WGY3G3J9N9,963000,5,86232,Open,1
W912R112C0020,236220,2012-09-26,2100,Z2QA,Southeast,YPDMU31EQK55,478000,0,0,Open,5
GS04P13EXC0117,236220,2013-05-24,4740,Y1AA,Southeast,RKQXCNLNN1N5,18720,0,0,Open,1
W9124724C0033,236220,2024-06-11,2100,Z2FC,Southeast,NM6RRBJBQ1X8,1727282,3,71790,Open,1
FA813720C0071,236220,2020-09-29,5700,Z2AA,Southwest,ZL1AFP7PT7Z2,2375192,0,0,Open,""
VA247C1164,236220,2010-03-10,3600,Z141,Southeast,JNS6XTGNC844,708321,0,0,Restricted,1
VA24412C0345,236220,2012-06-26,3600,Z1DA,Northeast,GKUMJS8XRVP5,48332,0,0,Open,3
AG32SCC150062,236220,2015-09-30,12H2,Z2DB,Southeast,P1KKSLMESXG1,52000,0,0,Open,1
47PM1018C0040,236220,2018-06-06,4740,Z2AA,Northeast,FGJMA26WK8H9,338656,2,254088,Restricted,1
W912QR07C0019,236220,2007-04-19,2100,Y199,Southeast,EGHPHNK86JG4,649800,8,34432,Restricted,1
AG569RC090019,236220,2009-05-29,12C2,Y111,Midwest,H8KMD811NZE3,2716803,9,263446,Restricted,1
47PK1919C0002,236220,2018-10-24,4740,Z2AA,West,ZW87FNNKBD97,12000,0,0,Open,2
GS09P11KLC0003,236220,2011-03-25,4740,Z111,West,ENCNMJ17V723,1255776,6,269852,Restricted,1
GS02P06PLC0006,236220,2005-12-15,4740,4120,Northeast,K8RTG74K38S4,1085235,5,91420,Restricted,1
GS04P07EWC0231,236220,2007-08-17,4740,Z111,Southeast,MB1NFEJUB6S7,113400,1,1000,Restricted,1
47PE0618C0041,236220,2018-09-25,4740,Z2AA,Southeast,UZ8GYMW2H6G8,24034,2,0,Open,1
36C25622C0048,236220,2022-03-16,3600,Z2DA,Southeast,W7AGEY9GZAQ1,84981,0,0,Open,3
47PK0920C0002,236220,2019-11-21,4740,Z2AA,West,RS5KQRTNNKG3,35777,2,5750,Open,1
GS04P17EWC0022,236220,2017-04-05,4740,Z2AA,Southeast,G2NZVXBHF386,3788,0,0,Restricted,1
6973GH22C00025,236220,2022-01-11,6920,Z2BC,Midwest,FLWDJQUDCH54,150625,1,8345,Open,5
47PB0022C0007,236220,2022-02-02,4740,Z2AA,Northeast,GGJ7YY2JQWU3,360459,4,11922,Open,8
DTFAGL07C00209,236220,2007-05-16,6920,Z119,Midwest,PR87G3UAGNU8,28671,0,0,Open,3
GS11P08YTC0028,236220,2007-10-24,4740,Z111,Southeast,JVECDKERKEJ3,0,0,0,Restricted,1
FA466408C0013,236220,2008-09-30,5700,Z111,West,FHDUMPMKEPC3,205824,1,0,Open,""
GS01P09NFC0011,236220,2009-01-14,4740,Z111,Northeast,TRTNV3AZUCE7,4488,0,0,Open,3
W9124J14C0088,236220,2014-09-27,2100,Y1AZ,Southwest,CKDLL7FWH1K3,696677,1,0,Restricted,1
N4008522C0004,236220,2022-03-31,1700,Z2JA,Northeast,NGR6CYCE3QC3,574000,2,412571,Open,""
W912CG06C0009,236220,2006-09-19,2100,F015,Northeast,QC8BL4MCRZJ6,194578,2,72930,Open,1
697DCK21C00062,236220,2020-12-28,6920,Z1BA,West,CWVJEB454CR7,2411559,11,1038297,Open,3
12905B23C0006,236220,2023-09-27,12H2,Y1JZ,West,S87HJU2JSR89,1030576,0,0,Open,7
36C77624C0007,236220,2023-11-01,3600,Y1DA,Southeast,LERTSV4EQKB3,44947000,1,303036,Open,1
W9128F19C0049,236220,2019-09-28,2100,Y1QA,West,S6Z7GMYZCFB3,3781813,4,405115,Restricted,1
VA25612C0183,236220,2012-03-30,3600,Y1AZ,Southwest,WC7YV2FLQEK5,93900,4,0,Open,7
W912HP23C1005,236220,2023-09-25,2100,Z1GA,Southeast,NM6RRBJBQ1X8,1982057,1,0,Restricted,1
FA255013C1003,236220,2013-04-08,5700,Y1JZ,West,SJKJDZQ29RB9,4069,0,0,Open,""
GS08P10JCC0040,236220,2010-11-16,4740,Z111,Midwest,JCV1E8APGTD5,141175,5,97377,Open,1
W912DS07C0012,236220,2007-03-15,2100,C119,Northeast,R1KEYDNLL929,25915289,2,31816,Open,2
GS06P11THP0038,236220,2011-09-16,4740,Z111,Midwest,J7EFCP5MEJS6,4292,2,0,Open,2
DJB12104002,236220,2005-09-19,1540,AD61,Southeast,L389HZJ85LD5,22332,0,0,Restricted,1
VA257C0607,236220,2010-09-15,3600,Y112,Southwest,KKHJFLYKM5M5,357269,3,100960,Open,5
INPC2011080220,236220,2008-06-04,1443,Z299,West,FDP6NLK1FBB5,640642,2,10351,Restricted,1
DTFAGL09C00304,236220,2009-08-14,6920,Z121,Midwest,EWRCLQTX71V7,69101,0,0,Restricted,1
VA24412C0235,236220,2012-05-11,3600,Z2DA,Northeast,JQLCKL5HMAN7,83950,0,0,Open,4
GS10P13XJC0003,236220,2013-05-17,4740,Z2AA,West,GP6EM4633NF6,219609,5,1850,Restricted,1
GS07P14URP0028,236220,2014-09-16,4740,Z2AA,Southwest,PFFLN9MQXJD9,6670,1,3202,Open,1
W9123614C0059,236220,2014-09-30,2100,Y1HB,Southeast,XHGKAL79PC66,251507,1,0,Restricted,1
W91QF418C0003,236220,2018-07-10,2100,Z2JZ,Midwest,GXLMYNAD3LZ7,24623,0,0,Restricted,1
VA69DC1069,236220,2009-07-22,3600,Z141,Midwest,TBXUDUHKCBV8,61600,0,0,Open,2
GS09P16WFC7023,236220,2016-06-30,4740,Z2AA,West,LPENHBUGJ874,68284,0,0,Open,1
W9124D10C0038,236220,2010-09-15,2100,Z111,Southwest,C18GHYTABAV5,28421,0,0,Restricted,1
GS09P12WFC0064,236220,2012-10-10,4740,Z2AA,West,E79FCCMMDQH5,82811,2,7013,Open,1
VA259C0464,236220,2009-02-17,3600,Y111,West,HSZHGML9C1X8,537000,4,14537,Open,7
INR14PC00054,236220,2014-08-04,1425,Y1GZ,West,VHKDK4PLJ1F9,390326,2,0,Open,3
VA26113C0116,236220,2013-04-12,3600,Y1DZ,West,XE9DSUDNYUL6,888508,1,98837,Open,2
IND0406CT62522,236220,2006-07-28,1406,Y199,Southeast,LA2AEB68LK16,384282,7,9996,Restricted,1
W9124B19C0009,236220,2019-06-06,2100,7220,West,QZXYZ5WT5581,29096,0,0,Open,1
VA26117C0120,236220,2017-07-31,3600,Y1DA,West,N6F2MJSH4WM8,2470382,2,4590,Open,3
FA461013C0021,236220,2013-09-19,5700,Z2JZ,West,L11VBF8Y3AJ8,360799,2,0,Open,""
N4008524C0033,236220,2024-09-24,1700,Z2AZ,Southeast,DAJ3XDWC9DK4,246781,1,1000,Open,""
FA282305C0045,236220,2005-09-29,5700,Z199,Southeast,C63BW3GK71H8,2145891,1,44746,Open,""
VA24913C0042,236220,2013-01-16,3600,Z1EB,Southeast,R2A4UKKMH984,4495,0,0,Open,1
GS11P08YTC0138,236220,2008-03-04,4740,Z111,Southeast,CXDXGJZ8P3L8,199508,0,0,Open,3
VA255C0583,236220,2008-06-20,3600,Z141,Midwest,NF6WAKW5UFF6,11200,0,0,Restricted,1
V691C0564,236220,2004-09-29,3600,Z141,Southeast,NW2RJN8TQQW1,577921,0,0,Restricted,1
W9124A09C0035,236220,2009-09-12,2100,Y199,West,K5BEUJL83NZ3,188513,0,0,Restricted,1
W912HP18C7002,236220,2018-09-28,2100,Z1DZ,West,HANULL6SL1X5,16230297,34,12243963,Restricted,1
140L0619C0019,236220,2019-08-01,1422,Y1EZ,West,GBZ8RDXFWGQ2,3422578,8,415913,Open,5
36C25023C0116,236220,2023-08-15,3600,Z1DA,Midwest,Q1QHLZGHL278,901392,0,0,Open,3
47PD0124C0002,236220,2024-04-11,4740,Z2AA,Northeast,D4D1LCJPNZJ9,702856,4,56377,Restricted,1
W50S7Z22C0011,236220,2022-08-11,2100,Z1QA,Southeast,ZF5ZE142GBZ5,193225,0,0,Open,2
NGA2005100070,236220,2004-10-27,3355,Z119,Southeast,RRKASFUKYMJ4,25597,0,0,Restricted,1
W9124M09C0011,236220,2009-02-09,2100,C119,West,GG3PJ9NMH6U9,34594,0,0,Restricted,1
FA521509C0050,236220,2009-09-23,5700,Z164,West,KBNSR7KFF927,565675,1,18200,Open,""
GS05P99GBC0015,236220,2004-01-07,4740,Z111,Northeast,E138X2YJAKX8,0,4,91562,Open,4
FA441910C0106,236220,2010-09-23,5700,Z299,Southwest,Q1LKEVVBJBM7,168975,0,0,Open,""
VA250C0452,236220,2009-09-25,3600,Y141,Midwest,LRFLXUJJ8UJ7,25502,0,0,Open,3
W9124717C0011,236220,2017-07-25,2100,Y1JZ,Southeast,EHKPLZEA1UM1,229850,1,0,Restricted,1
VA25713C0161,236220,2013-06-06,3600,Y1DA,Southwest,FA6NXN78D5R1,484018,2,0,Open,7
VA263C0557,236220,2008-12-12,3600,Y299,Midwest,LQKFWXL4G6U1,68551,1,0,Restricted,1
DOLETA16C0023,236220,2015-12-15,1630,C1KZ,Southeast,ZQ2CCJ452CV9,897263,7,61998,Open,""
W9126G18C0095,236220,2018-09-27,2100,Y1FC,West,MC5NT1MDXNJ4,3343359,14,906311,Open,5
47PK1023C0008,236220,2023-09-20,4740,Z2AA,Southwest,CWBBTJLJJM54,12729,0,0,Restricted,1
W912GB13C0012,236220,2013-08-08,2100,Z2EZ,Midwest,CA2DHD9A7XF5,38227715,2,7915000,Open,2
47PK0722C0003,236220,2022-03-15,4740,Z2AA,West,G1DMJZKBDRZ5,84363,2,1332,Restricted,1
FA480304C9006,236220,2004-04-30,5700,Z299,Southeast,HDKPXS1MK486,606745,1,41906,Open,""
GS11P13YEC0037,236220,2013-02-13,4740,Z2AA,Southeast,CHM8NCNTUM25,244544,2,7275,Restricted,1
N6247313C1811,236220,2013-08-20,1700,Z2FB,West,K59MKTUMMMG5,348614,2,15023,Open,""
W912DS17C0008,236220,2017-05-11,2100,Y1PZ,Northeast,N4BYR26JVBP4,14783530,39,1625187,Open,6
47PD0418C0014,236220,2018-09-10,4740,Z1AA,Northeast,CKUVVWZ8N667,55830,1,0,Open,1
W9124J15C0088,236220,2015-09-28,2100,Z1AA,West,ZSPHHPTS4D33,2499695,2,0,Open,1
AG32SCC140053,236220,2014-08-25,12H2,Y1JZ,Southeast,M13WGR6FX4D7,110000,0,0,Open,2
36C24920C0148,236220,2020-08-19,3600,Y1DA,Southeast,LPPTFNUEME13,2475882,3,1085449,Open,3
6973GH23C00167,236220,2023-09-22,6920,Y1BC,Southeast,RHAHU3P1MNJ3,4485000,0,0,Open,3
FA813722C0049,236220,2022-09-23,5700,Z2QA,Southwest,EGPZM58RYNJ7,1082327,2,0,Open,""
36C24224C0030,236220,2023-12-22,3600,Z1DA,Northeast,HS24M3JAGVU5,585075,2,390720,Restricted,1
697DCK24C00164,236220,2024-03-27,6920,Y1BA,Northeast,C5AQBPFJTLH7,322000,0,0,Open,1
AG32SCC170051,236220,2017-09-29,12H2,Z1DB,Northeast,CHNSVFKN1NZ6,214415,1,22000,Open,1
140P4318C0038,236220,2018-08-06,1443,Z2AZ,Northeast,GGJ7YY2JQWU3,351826,3,24707,Open,4
INF601818C602,236220,2008-04-11,1448,Y291,West,U57RBYZ9J1A4,121969,2,15834,Open,5
W50S9F20C0001,236220,2020-09-25,2100,Y1PZ,Southeast,QQ38DNMSUBF5,863172,2,15765,Open,7
N4008521C0017,236220,2020-12-22,1700,Y1JZ,Midwest,HH96JGLKBWZ2,102629610,51,42462603,Open,""
W9124722C0074,236220,2022-09-07,2100,Z1JZ,Southeast,GEBAR2WF37L6,63000,1,0,Open,1
W911S215C8001,236220,2015-09-01,2100,Z2AZ,Northeast,RVYXHTKVZEF3,37940,0,0,Open,2
GY000200210DGS06P02GYC0007,236220,2002-10-15,4740,Z111,Midwest,UBKUNLNN2DC3,415000,8,61490,Open,1
36C25821C0061,236220,2021-05-23,3600,Y1AZ,West,J4NWUJSRD6V5,1947394,2,171084,Open,7
