Contract ID,NAICS,Date Signed,Contracting Agency ID,PSC,Region,Business Entity ID,Action Obligation ($),Modification Count,Total Modified Action Obligation ($),Competition Type,Bids
STH20010C1011,236220,2010-05-01,1900,M152,Southeast,LN9PU5M2YZN5,60000,2,143200,Open,3
W912DS14C0011,236220,2014-03-03,2100,6117,Southeast,SCAVTJEAK4N5,2763505,1,0,Open,13
VA248C1390,236220,2010-04-06,3600,Z141,Southeast,KF62ABNCA498,294779,0,0,Restricted,1
47PK0918C0016,236220,2018-03-09,4740,Z2AA,Southwest,GVX6FSYKRE39,57540,1,19003,Open,1
GS11P05YMC0017,236220,2004-11-18,4740,J038,Southeast,J4KBAQR8KGG6,25820,0,0,Open,3
W912BU10C0017,236220,2010-04-14,2100,Z299,Northeast,TW67ZP4HRA93,672000,5,85169,Open,18
VA528C0691,236220,2010-05-09,3600,Y141,Northeast,KN2KAHKEE5L7,35560,1,7016,Open,1
FA487720C0040,236220,2020-09-18,5700,Z2EB,West,G1DMJZKBDRZ5,2380477,4,220351,Open,""
47PF0024C0035,236220,2024-09-29,4740,Z2AA,Southwest,JWAWVW4NJZT6,783632,0,0,Restricted,1
F4860803C0009,236220,2003-09-29,5700,Z126,Midwest,FFMXL1D1LLR4,1548922,2,23159,Open,""
V552C1146,236220,2005-09-28,3600,Z141,Midwest,PU22G63NDZG8,399800,0,0,Open,3
INPC4500070913,236220,2007-09-27,1443,Y249,Southeast,XTN2R76YZ335,1270568,4,133963,Restricted,1
W912DR07C0071,236220,2007-09-29,2100,Z119,Southeast,ZEB9KK6KRL17,1243244,9,394753,Restricted,1
VA247RA1148,236220,2010-04-27,3600,Z141,Southeast,Z6ZVR3MXC9L4,954000,7,0,Open,10
W912L112C0034,236220,2012-09-28,2100,Z2PZ,Southwest,NAV7T2BKQ4X3,293396,0,0,Restricted,1
V247C05638A,236220,2006-09-26,3600,Z141,Southeast,NG7SGBM1YSZ4,448002,0,0,Restricted,1
VA255C0341,236220,2007-09-17,3600,Z149,Midwest,E2LNTGNM1968,357204,0,0,Restricted,1
VA25914C0154,236220,2014-03-14,3600,Y1DA,West,JCHMNGRS4GJ1,98431,2,819,Open,4
W9124719C0056,236220,2019-09-12,2100,Y1JZ,Southeast,SHD2A4Y9R9J3,384601,1,0,Open,1
12441922C0007,236220,2022-08-26,12C2,N061,Southeast,Y9FRK3A8ZNE7,123237,2,0,Open,1
GS11P06YTC0475,236220,2006-09-29,4740,Z111,Southeast,MJ5VJD4PT115,549748,0,0,Restricted,1
W9126G18C0074,236220,2018-09-14,2100,Z2FC,Southeast,F58ABW7WBAV7,34403000,11,1266799,Open,10
75N99020C00063,236220,2020-09-22,7529,Y1JZ,Midwest,EH16M4534MD3,2493372,2,238700,Restricted,1
47PD0620C0005,236220,2020-03-05,4740,Z2AA,Northeast,D4D1LCJPNZJ9,249933,2,0,Restricted,1
W5KA4N10C0041,236220,2010-02-28,2100,Y154,Southeast,LN9PU5M2YZN5,56985,0,0,Open,1
V246C00204,236220,2004-08-24,3600,Z141,Southeast,MNCXD1RMMNE8,273000,0,0,Restricted,3
47PK1223C0020,236220,2023-09-12,4740,Z1AA,West,R5U9KZV7WMV7,27695,0,0,Open,1
GS03P05QPM3010,236220,2005-09-15,4740,Z111,Southeast,JH8BDPD1DG47,19682,1,0,Open,1
W50S8120C0003,236220,2020-09-29,2100,Z2AB,Northeast,HXMJA2V68HC3,69231,1,37327,Open,8
W912BU15C0085,236220,2015-09-30,2100,Z2JZ,Southeast,N59MYGDJ5B77,808160,1,0,Restricted,1
INA14PC00192,236220,2014-08-28,1450,Y1CZ,Midwest,DGYUJXPRNVN6,415296,1,3900,Open,1
FA813720C0067,236220,2020-09-21,5700,Z2AA,Southwest,PKRNNKG98NH6,117622,0,0,Open,""
W911QX20C0002,236220,2020-07-02,2100,Z2AA,Midwest,GVDASHKDXBY3,5150989,4,698869,Restricted,1
FA665609C0006,236220,2009-09-16,5700,Z111,Midwest,H3NDXJ1DTLE5,1077524,3,12782,Open,""
W912QR10C0091,236220,2010-09-24,2100,Y199,Northeast,JQ5ECU26RS88,6236000,11,459440,Open,7
VA69DC0309,236220,2007-09-20,3600,Z141,Midwest,H8KMD811NZE3,441942,6,30017,Restricted,1
1333ND22CNB190024,236220,2022-08-25,1341,Y1EZ,Southeast,GR8LJ61N3PM5,81061,3,6688,Restricted,1
W9115106C0028,236220,2006-05-19,2100,Z152,West,FBJKEU5EK5P5,2750000,1,31618,Restricted,1
W9123611C0054,236220,2011-09-19,2100,Y119,Southeast,KWDTA7K94W95,192610,2,0,Open,1
36C77623C0087,236220,2023-08-03,3600,Y1BG,Midwest,N6CTZBFDV5J6,23777000,2,86563,Open,5
GS09P14WMC0020,236220,2014-06-26,4740,Z2AA,Southwest,PGTHBQD7LT28,16478,1,8441,Restricted,1
VA250C0255,236220,2008-09-05,3600,Z149,Southeast,W1V5JS5H4UR5,0,0,0,Restricted,1
INPC3000080060,236220,2008-09-29,1443,Y191,Southeast,KB18R6MKVQS9,125821,1,34793,Restricted,1
W912DW04C0015,236220,2004-08-26,2100,Z199,West,GKD6KMJ8HQE7,2958638,0,0,Open,8
FA910107C0031,236220,2007-09-26,5700,Z299,Southeast,CT5FQ7LETFM6,1716182,4,325031,Open,""
HHSD200201461265C,236220,2014-09-24,7523,Y1JZ,Southeast,RGBFS5HQWUD1,990712,4,35483,Restricted,1
V69DC8358A,236220,2006-09-29,3600,Z141,Midwest,ZZJ7GPGKNTA4,3517711,8,857542,Open,4
INP16PC00558,236220,2016-09-13,1443,Y1JZ,Southeast,ZDFMSEBKBLZ1,9369601,16,1317583,Open,5
47PE0623C0004,236220,2023-09-22,4740,Z2AA,Southeast,EMJLMMN441E5,56987,3,0,Restricted,1
W912QR23C0032,236220,2023-09-28,2100,Y1JZ,Midwest,CD3DLD53LME1,11174390,4,195463,Open,5
W912PP12C0002,236220,2011-10-26,2100,Y1JZ,Southwest,EEGGDJZKJA45,13260000,34,4341380,Open,11
GS11P11MAM0492,236220,2011-09-29,4740,Y111,Southeast,CVZLC3PKNDN3,7530,0,0,Open,1
V691C05288A,236220,2004-09-20,3600,Z141,West,JBH2HD9FLWE8,1700848,0,0,Restricted,1
GS11P06YEC0224,236220,2006-09-26,4740,Z111,Southeast,DN73B6MEQUA9,125133,0,0,Restricted,1
N6247098C3954,236220,2005-08-02,1700,Z119,Southeast,F9UMM14NJA74,0,2,28428,Open,""
47PC0322C0004,236220,2022-09-26,4740,Z2AA,Northeast,WLNANG998R68,36848733,13,2061087,Open,2
N6247316C4805,236220,2016-08-10,1700,Z2BG,West,L2YMLW7SK3K8,844785,3,8726,Open,""
W91ZRU18C5006,236220,2018-09-27,2100,Z2JZ,West,SBMGQ8Z3TAR7,93558,1,44244,Open,3
W5J9LE12C0054,236220,2012-07-05,2100,Y1JZ,Southeast,NN2NGPDNCK23,499734,4,0,Open,2
W9124M11C0021,236220,2011-06-09,2100,Z299,Southeast,Z1M4BC1ZE393,20614,0,0,Open,3
W912DR07C0053,236220,2007-09-29,2100,Y300,Southeast,CYYKPGB57QK5,2710420,7,143306,Restricted,1
VA250C0085,236220,2007-09-26,3600,Z141,Midwest,CPKZE83MDKK1,24366,0,0,Restricted,1
W912HN09C0050,236220,2009-09-10,2100,Y199,Southeast,MGLYC7Q4PHW1,11777057,25,1178829,Open,4
W911S111C0038,236220,2011-09-29,2100,Z299,Northeast,LKM2HMH85SS5,1724444,2,0,Restricted,1
1282A719C0015,236220,2018-11-21,12C2,Z2PZ,Southeast,FBL6ZGQLQQK7,3200,0,0,Open,1
W5KA4N12C0050,236220,2012-04-22,2100,Y1JZ,Southeast,LN9PU5M2YZN5,505937,6,75000,Open,1
INPC2011091517,236220,2009-09-24,1443,Z219,Northeast,X4LCLA1KNJG3,864000,6,4130250,Open,4
VA24217C0060,236220,2017-05-26,3600,Y1DA,Northeast,NJ7ULJUL65A5,785000,3,290486,Restricted,1
N0042122C0037,236220,2022-08-09,1700,Z1AA,Southeast,VUR8QKPP8NY3,36567,0,0,Open,""
AG4283C070027,236220,2007-08-20,12C2,Y199,Southeast,VHJCGLCDKNM7,253856,1,720,Open,6
V442C362,236220,2004-07-22,3600,Z141,West,M7ZPT8MUMT73,244780,0,0,Open,1
W912L710C0006,236220,2010-06-24,2100,Y163,Southeast,VJHJWXA1H6B6,2704500,8,161435,Open,10
GS11P07ZGC0015,236220,2006-10-31,4740,Z299,Southeast,F7E8S3DF5LD1,127376,0,0,Restricted,1
W912DR16C0034,236220,2016-09-06,2100,Z2PA,Northeast,M4T6NF1QF2T3,3472366,4,109807,Restricted,1
V247C0526,236220,2006-09-19,3600,Z141,Southeast,JE5KN33ZZ2X8,174850,0,0,Restricted,1
W91QV111C0030,236220,2011-07-21,2100,Y119,Southeast,EHMDR9ELXEM9,647433,5,204122,Restricted,1
W5K9FH12C0124,236220,2012-04-30,2100,Y1AZ,Southeast,LN9PU5M2YZN5,257196,2,400,Open,1
W90WL513C0007,236220,2013-02-28,2100,3895,West,QEH2U2GC3EV1,114954,0,0,Restricted,1
W9124L23C0002,236220,2023-02-09,2100,Z2FC,Southwest,EGPZM58RYNJ7,2355293,1,0,Restricted,1
VA26216C0020,236220,2015-11-03,3600,Z1DZ,Southwest,K514LY25RBX5,43575,0,0,Restricted,1
AE134180000320,236220,2004-07-01,1630,Y119,Southeast,GJZYTMMVRK78,0,6,93890,Open,""
W912WJ12C0028,236220,2012-09-28,2100,Z2AZ,Northeast,KCDZLXJTKPX5,551930,3,38086,Restricted,1
GS04P15EXC0286,236220,2015-10-19,4740,Z2AA,Southeast,M4DPKLP8YKW8,41400,0,0,Restricted,1
47PK0922C0017,236220,2022-08-26,4740,Z1AA,West,KH6BMLLAQSK8,66126,0,0,Restricted,1
AG05GGC090012,236220,2009-07-28,12C2,Z169,West,LEASP7RZDWU7,65000,2,66525,Open,5
GS05P16SCC7040,236220,2016-06-27,4740,Z2AA,Midwest,DGVJNBG8LPH7,11095,0,0,Restricted,1
36C26123C0024,236220,2023-04-12,3600,Z1DA,West,NM6KLD3BTZY9,1600944,3,0,Restricted,1
47PE0118C0010,236220,2018-08-28,4740,Y1LZ,West,JHLXRXUG7EL5,8280,0,0,Restricted,1
N4008518C1107,236220,2018-09-17,1700,Y1AZ,West,NE61LN4FM1A5,64705500,11,7692995,Open,""
47PK0923C0017,236220,2023-07-20,4740,Z2AA,West,VTWCF7CEVLG3,17021,1,11936,Restricted,1
N4008011C3035,236220,2011-09-29,1700,Z111,Southeast,HMRMC9VEM669,1775449,12,785504,Open,""
47PJ0022C0056,236220,2022-09-29,4740,Z2AA,West,NTJRK3T2CKN7,120991,1,0,Restricted,1
W917BE07C0046,236220,2007-07-01,2100,Y131,Southeast,LN9PU5M2YZN5,960409,4,0,Open,9
DEFE0001659,236220,2009-09-25,8900,Z199,West,P9QQX7RT8E98,4935655,5,441414,Restricted,1
VA246C0494,236220,2009-09-14,3600,Y149,Southeast,JS15V5MGBP95,1669847,4,71944,Restricted,1
VA249C0858,236220,2010-09-24,3600,Y149,Southwest,V1UUULNQZWV5,203190,1,13518,Open,2
47PE0618C0048,236220,2018-09-27,4740,Z2AA,Southeast,WMJNKBFACFJ9,4697,0,0,Restricted,1
47PK1721C0022,236220,2021-06-29,4740,Z2AA,West,X6QMN77HBG95,43130,2,0,Open,1
SALMEC04C0030,236220,2004-09-30,1900,Y111,Southeast,DSVJKXUJF119,38671084,18,6103862,Open,3
W912PX09C0004,236220,2009-09-30,2100,Y111,West,YL25HX2YHFU5,120288,2,2900,Restricted,1
FA330017C0020,236220,2017-07-28,5700,Z2AA,Southeast,DD65JRUHG4J5,3069401,1,0,Open,""
47PK0619C0013,236220,2019-09-27,4740,Z2AA,West,UDSFEA2BSHB6,21025,0,0,Open,1
FA452820C0030,236220,2020-08-20,5700,Z2JZ,Midwest,KGJLDUL5QU79,65700,2,0,Open,""
VA69D15C0243,236220,2015-08-10,3600,Z1DZ,Southeast,KKRFJ2317KG4,787717,5,115804,Open,6
DJJ11C2146,236220,2011-01-24,1501,Y111,Southeast,VXRWPL1FZB47,578920,1,156205,Restricted,1
INP14PC00570,236220,2014-09-17,1443,E1PZ,West,CM6AAWP8H6Y4,2149999,4,21330,Restricted,1
12837120C0116,236220,2020-09-25,12C2,Y1NE,Northeast,HVEAJN7CKVG5,59639,2,16041,Open,7
W912BU09C0050,236220,2009-09-26,2100,Z299,Midwest,F3LNEEFZDPM3,4345600,2,9700,Open,7
W91B4N19C8013,236220,2019-07-16,2100,Y1EA,Southeast,NN2NGPDNCK23,530854,1,530854,Open,7
DTFANM09C00114,236220,2009-09-10,6920,Y123,West,GA8GANBXBLA6,69820,0,0,Open,3
DACA2703C0022,236220,2003-09-26,2100,Y119,Southwest,CGDWBN6NEQE7,8369264,26,407443,Open,6
VA69DC0616,236220,2008-09-30,3600,Y149,Midwest,RSUZTCPDU9B3,4448560,6,289112,Open,4
VA251C1083,236220,2011-07-07,3600,Z127,Midwest,WYSRYW74KD91,518271,4,0,Open,3
W15QKN22C0025,236220,2022-03-22,2100,7110,West,RNQSC6ZLEHC9,78741,0,0,Open,""
36C78623C0002,236220,2022-11-30,3600,Y1JZ,Southeast,ZF5ZE142GBZ5,652250,0,0,Open,5
36C26222C0064,236220,2022-03-03,3600,Z2DA,Southeast,DSDYAMZ3VRL5,351869,1,14019,Restricted,1
N6945009C4118,236220,2009-09-22,1700,Z119,Southeast,NPRHJXMJ1JS4,224995,0,0,Open,""
GS09P15WAC7009,236220,2015-09-17,4740,Z2AA,West,V79BMWJ66XC6,20319,0,0,Open,1
W912BU14C0042,236220,2014-09-30,2100,Z2AZ,Southeast,L3PEDEHACZY3,3883000,7,661121,Restricted,1
36C26224C0057,236220,2024-03-13,3600,Z2DA,Southwest,K514LY25RBX5,424363,5,1729365,Restricted,1
VA262C0597,236220,2009-06-10,3600,Z141,West,T5HAA9MUMDU4,529952,0,0,Restricted,1
W9124N10C0030,236220,2010-06-17,2100,Z111,West,ZVWSGBBSJWZ8,122770,1,28250,Open,7
W91B4N10C8307,236220,2010-09-22,2100,Y111,Southeast,KA5HQCLKUVW1,14963,1,0,Open,1
N4008507C3746,236220,2007-08-01,1700,Z199,Northeast,XSLTUH41MCE3,285132,6,62223,Open,""
W9124M12C0001,236220,2011-10-21,2100,F021,Southeast,K592YN9H67Q8,35576,1,2654,Restricted,1
GS11P16YTC7194,236220,2016-09-11,4740,Y1AA,Southeast,JP9CGDLLN529,924602,5,105428,Restricted,1
N6247702C0092,236220,2003-09-23,1700,Y119,Southeast,SNJKMKKA9LA1,3095000,11,510888,Open,""
VA247C0150,236220,2007-06-26,3600,Z141,Southeast,RKU3PZV6MPP7,10611,0,0,Restricted,1
N6871105C5650,236220,2005-09-30,1700,Z141,West,QD46H6XLAJJ6,193693,0,0,Open,""
VA263C0909,236220,2010-09-25,3600,Z149,Midwest,XZ9LJUBMLHL5,65000,1,4865,Open,4
GS04P11EXC0189,236220,2011-11-10,4740,Z2AA,Southeast,G1N8QZDNYBU9,116031,1,638,Restricted,1
W911KB17C0002,236220,2017-04-28,2100,Y1BF,West,JDK4P5CBR9B1,112949720,144,11346559,Open,3
47PM0419C0004,236220,2018-10-23,4740,Z2AA,Southeast,ZURYWU7KHK23,16520,0,0,Open,1
VA24412C0349,236220,2012-06-28,3600,Z1DA,Northeast,CZZMSDNWB6J1,828400,3,69887,Open,5
GS11P06YTC0439,236220,2006-09-15,4740,Z111,Southeast,CXDXGJZ8P3L8,130589,0,0,Restricted,1
70Z08419C7CP04400,236220,2019-09-27,7008,Z2AB,Southeast,LN9PU5M2YZN5,5483,1,0,Open,2
W912DR18C0027,236220,2018-08-31,2100,Y1AB,Southeast,XB5BHLMH8NN7,767191,4,131684,Restricted,1
140F0122C0023,236220,2022-02-02,1448,Z2FA,Midwest,DMEAS1ZSTVY8,27176,0,0,Open,11
V261C2579,236220,2005-09-27,3600,Y111,West,JZGYG5YAY9K3,260737,5,32433,Restricted,1
GS02P12PWC0023,236220,2012-09-28,4740,Z2AA,Northeast,FUL9FAAW2QA7,2790000,13,83123,Open,7
GS11P09MKC0013,236220,2009-05-13,4740,Y111,Southeast,LELBHQ88UMK9,708223,11,9554034,Open,1
W912HN07C0025,236220,2007-03-30,2100,Y139,Southeast,LAKUUKDX7VF5,7735775,8,671582,Open,5
W912DR15C0037,236220,2015-09-30,2100,Y1CZ,Southeast,Y5KKMB53HD19,2234229,7,375927,Restricted,1
36C24619C0030,236220,2019-05-30,3600,Z1DA,Southeast,C9AFMLP98K27,13459000,12,1245791,Open,6
FA521506C0017,236220,2006-09-26,5700,Z111,West,CJJFBGYYEJW5,50993,2,4344,Open,""
W912DR22C0038,236220,2022-09-12,2100,Y1AZ,Southeast,R6CPWWDD4AM1,26042843,4,188957,Open,7
GS11P14MAP0125,236220,2014-03-07,4740,Z2AA,Southeast,KAX3PVDKFMJ1,11560,0,0,Open,1
FA441722C0009,236220,2022-08-15,5700,Z2AZ,Southeast,TD1FT4TT5NE4,322499,3,0,Open,""
FA542215C0001,236220,2015-09-29,5700,Y1CA,Southeast,LN9PU5M2YZN5,250532,0,0,Open,""
VA528C0768,236220,2010-06-28,3600,N055,Northeast,FLJBXP8TEX77,509965,1,26565,Open,1
VA259C0925,236220,2011-06-29,3600,Y141,West,J9SFCLHFELQ3,626740,3,8161,Open,4
W564KV16C0063,236220,2016-05-31,2100,Y1AZ,Northeast,HERXJEEWZFL7,95689,2,150533,Open,5
INP15PC00001,236220,2014-11-06,1443,Y1PA,Northeast,LW4KEMMZXJE1,675834,2,10060,Restricted,1
V528A5C515,236220,2004-04-14,3600,Z141,Northeast,FCQGJKB5J2G1,988089,0,0,Open,1
V69DC719,236220,2004-09-30,3600,Z149,Midwest,LELXFYDS3FF8,2769000,0,0,Open,1
GS11P09YTC0340,236220,2009-06-15,4740,Z111,Southeast,LDDWKMG9KMM7,0,0,0,Restricted,1
VA25513C0204,236220,2013-09-05,3600,Z1DA,Midwest,SGN8NP2YSQ76,75260,4,313200,Open,2
W912CN23C0013,236220,2023-09-06,2100,Z2JZ,West,URQCXYHED9V9,535309,1,0,Restricted,1
00673200303DV673C514,236220,2003-03-15,3600,Z141,Southeast,TGAKJLFL9Z28,923282,0,0,Open,1
DOLJ111A21654,236220,2011-03-04,1630,R499,Southeast,ENQJD73GQ1E9,7237150,8,11011511,Open,""
INF17PC00156,236220,2017-09-05,1448,Y1GD,Midwest,MJC4GS55CJF4,71850,0,0,Open,2
VA24414C0410,236220,2014-09-15,3600,Y1AA,Southeast,NDGHBEL2LJD1,816000,0,0,Open,3
HC102812C0087,236220,2012-09-27,97AK,C1JZ,West,QUGLEG1NLMF3,17696,0,0,Open,""
GS09P13KLC0002,236220,2013-02-25,4740,Z2AA,Southwest,MTJAT2ZAF7Y4,152838,1,0,Restricted,1
W912P812C0046,236220,2012-08-14,2100,Y1QA,Southeast,GKVHNWEFHMU3,246700,2,155368,Open,1
N4008016C2504,236220,2016-09-30,1700,Z2AA,Southeast,KVG8BMXKRMN9,2589314,0,0,Open,""
36C25724C0078,236220,2024-09-19,3600,Z2DZ,Southeast,KAB2HX8L71C1,599655,0,0,Restricted,1
GS04P05RAC0081,236220,2005-06-13,4740,Z111,Southeast,D14CXH1W6L67,99127,1,17778,Restricted,1
FA304710C0072,236220,2010-09-23,5700,Z111,Southwest,UVNKNYP6E4Q9,1045517,4,0,Open,""
HHSD200200512985C,236220,2005-07-25,7523,Y142,West,NH7JETMN3L59,197212,5,3666,Open,1
VA262C0421,236220,2008-09-30,3600,Z141,West,T5HAA9MUMDU4,314500,0,0,Restricted,1
36C24922C0105,236220,2022-08-02,3600,Z1DA,Southeast,LPPTFNUEME13,406607,2,30433,Restricted,1
W912BU12C0058,236220,2012-09-26,2100,Z1KB,Midwest,Y1TKNHJ8TK71,3000000,5,6508529,Open,4
GS11P09YEC0086,236220,2009-06-11,4740,Z111,Southeast,LZYUDX42KJN9,515252,7,129267,Open,3
W912BV18C0018,236220,2018-09-26,2100,Y1JB,Southwest,UVR8K1KKR675,5093888,4,124509,Open,3
VA25014C0011,236220,2013-10-23,3600,Z2DZ,Midwest,JN57WU75KM29,1245000,4,0,Open,7
W912P817C0007,236220,2017-01-23,2100,Y1EZ,Southeast,EW7PC1K8K7M9,72718,1,0,Open,1
GS11P08YEC0092,236220,2008-05-16,4740,Z111,Southeast,CEHNA6XZU795,172530,0,0,Restricted,1
GS08P17JBC0027,236220,2017-06-22,4740,Z2AA,West,F7JVEZDEMLM1,947112,3,76506,Restricted,1
47PF0021C0007,236220,2020-12-07,4740,Z2AA,Midwest,MYQSGLJKHHX5,53947,1,3711,Open,1
47PD0222C0001,236220,2021-12-06,4740,Y1AA,Northeast,D4D1LCJPNZJ9,590000,3,35141,Restricted,1
75N99024C00057,236220,2024-09-11,7529,Y1JZ,Southeast,LZZDZN4MTHG9,585785,0,0,Restricted,1
GS09P13KZC0006,236220,2012-11-27,4740,Z2AA,West,C2ASW1JF7HL8,446769,4,56799,Restricted,1
2032H323C00010,236220,2023-02-03,2001,Z2AA,West,DGCQQJQCN4X8,628539,1,32600,Restricted,1
VA528C0936,236220,2011-09-12,3600,Z141,Northeast,FLJBXP8TEX77,265288,0,0,Open,3
W91B4P13CRP00,236220,2013-02-19,2100,Y1FF,Southeast,LN9PU5M2YZN5,139409,2,0,Open,1
W912JV14C0009,236220,2014-08-29,2100,Z1BZ,West,RQ13XQQKKQ67,171000,0,0,Restricted,1
V548C60540,236220,2006-08-23,3600,AD61,Southeast,L4FUJ4JYDAJ8,466760,0,0,Open,1
AG9A40C140018,236220,2014-07-14,12C2,Y1GZ,West,MAACGN47KJE7,604048,3,19666,Open,8
HSCG8309C3YD129,236220,2009-09-08,7008,Z111,Southeast,KM1KVDZ8JUF9,171379,2,148588,Restricted,1
VA25015C0113,236220,2015-09-30,3600,Y1DA,Southeast,T3D7FNCG8J34,118674,1,0,Open,4
47PE0218C0023,236220,2018-05-08,4740,Z2AA,Southeast,TANNY312NMY3,2600,0,0,Open,2
47PC0319C0002,236220,2019-02-01,4740,Y1AA,Northeast,WLNANG998R68,495000,32,121756656,Open,1
47PE0122C0004,236220,2022-02-24,4740,Y1JZ,West,ZT3ADWMNPG48,173395,4,59225,Open,1
GS05P12STC0037,236220,2012-04-12,4740,Z2AA,Midwest,WK7KVVDF8AM3,20069,1,975,Open,1
W912CF05C0015,236220,2005-06-30,2100,Z111,Northeast,NXHACM3SQMR5,193000,0,0,Open,5
DTFAEA07C00163,236220,2007-09-20,6920,Z121,Northeast,FYRQV456TZA3,264000,0,0,Open,3
36C25818C0167,236220,2018-09-25,3600,Y1PC,Southwest,K514LY25RBX5,125181,1,0,Open,3
GS090P06WLC3008,236220,2006-05-26,4740,Z111,West,JH18CJJMKMZ8,20325,1,1400,Open,2
W917BG07C0047,236220,2007-07-19,2100,Z131,Southeast,LN9PU5M2YZN5,439395,1,22000,Open,20
W912PL19C0024,236220,2019-08-27,2100,Y1BZ,West,XUWKSBQ69WZ7,5555674,6,308555,Open,1
47PH0622C0004,236220,2022-09-21,4740,Z2AA,Southwest,J4H2HD3K1FG5,10843,0,0,Restricted,1
N4008522C0037,236220,2022-09-13,1700,Y1AZ,Southeast,F58ABW7WBAV7,20677000,9,111205,Open,""
15F06718C0008503,236220,2018-09-29,1549,Y1NZ,West,K59MKTUMMMG5,0,1,0,Open,1
GS01P09NFC0025,236220,2009-05-08,4740,Z111,Northeast,QBZGQ8VU1K86,2875,1,1750,Open,4
FA446004C0003,236220,2004-01-12,5700,Z199,Southeast,RS3CH8CMDTU8,481848,1,43273,Open,""
DAHA2403C0003,236220,2003-04-09,2100,Y199,West,N5Y9S2A4MU19,1897900,7,68848,Open,12
GS05P12SMC0013,236220,2012-08-23,4740,Z2AA,Midwest,XE3ZTN6KNPL1,13575,1,0,Open,2
W5J9JE12C0010,236220,2011-11-01,2100,Y1AZ,Southeast,NN2NGPDNCK23,479050,3,0,Open,5
47PF0018C0114,236220,2018-07-27,4740,Z2AA,Midwest,LUDNXBKZVDY5,48000,1,9840,Restricted,1
W912DR23C0062,236220,2023-09-28,2100,Z2JZ,Southeast,HPHVSDPH1K93,1293454,3,134200,Restricted,1
VA251C0070,236220,2007-08-08,3600,Z142,Midwest,YNQ3JJ9A22D1,92620,0,0,Restricted,1
GS09P01KTC007,236220,2004-06-01,4740,Y111,Northeast,LKHSVNLBGFX5,0,2,32156,Open,6
47PM0221C0004,236220,2021-02-02,4740,Z2AA,West,ZCWUG5M95NL6,9602280,8,754771,Restricted,1
VA250C0074,236220,2007-09-22,3600,Z141,Midwest,KN51D6GPPBL1,631000,4,59004,Restricted,1
W9128F07C0010,236220,2007-05-18,2100,Y163,West,H1KPDZLCMNR8,56465000,31,54747058,Open,3
VA255C0241,236220,2007-06-07,3600,Z141,Midwest,ZK56NBECLNJ9,254278,0,0,Restricted,1
GS06P17GZC0001,236220,2016-11-21,4740,Z2AA,Midwest,NUJKQ1LGCLY6,107651,1,0,Restricted,1
VA25614C0103,236220,2014-03-26,3600,Y1AA,Southeast,LHQGYCQEGCV1,31350,2,23265,Open,8
12970223C0033,236220,2023-09-13,12C2,Z2JZ,West,HNJNSKFP5VK1,795813,1,0,Restricted,1
VA25610C0835,236220,2010-01-25,3600,Y141,Southeast,LHQGYCQEGCV1,8734,1,3720,Open,1
GS11P15YTC0337,236220,2015-08-17,4740,Z2EB,Southeast,GJ73YK46LRJ7,15257,0,0,Open,1
GS05P12FBC0010,236220,2011-11-21,4740,Z2AA,Midwest,N4ZSLK13WCG1,118400,1,118400,Open,6
W912JM11C0030,236220,2011-09-03,2100,Z111,Southeast,S26CS5EGE4L5,15548,0,0,Restricted,1
GS03P14QMC0023,236220,2014-10-22,4740,Z2AA,Southeast,LH3SQNM5MC46,39014,1,5310,Open,1
INR10PC81254,236220,2010-09-30,1425,C111,West,W3L4ARDMN9Q8,128601,4,4569,Restricted,1
W912SV17C2007,236220,2017-09-28,2100,Z2NZ,Northeast,HZVHT9LKS969,86928,1,0,Restricted,1
W912DQ13C4023,236220,2013-07-16,2100,Y1AZ,Southeast,NN2NGPDNCK23,2013170,5,142500,Open,2
GS05P05SLC0183,236220,2005-10-21,4740,Z111,Midwest,JSANJLMEG5Z1,179990,19,369839,Open,1
W9126G18C0079,236220,2018-09-29,2100,Y1GZ,Southwest,DEKMBJBCJER5,9854000,12,235428,Open,7
W9124719C0114,236220,2019-09-30,2100,Y1QA,Southeast,FC5EMM6NFN85,500000,7,3805777,Restricted,1
N6247307C7038,236220,2007-09-28,1700,Z119,West,HNFPFN7KV558,1000000,4,69161,Open,""
GS03P08AZC0007,236220,2008-02-04,4740,Z111,West,FDP6NLK1FBB5,248000,3,10611,Restricted,1
VA797T13C0016,236220,2013-09-03,3600,Z1AA,Midwest,F7NSRFCLTW57,2539000,9,87199,Open,11
GS09P06WRC0003,236220,2006-11-01,4740,Z111,West,QNMYSXMKHBZ5,4342,0,0,Open,2
GS11P07MKC0091,236220,2007-06-21,4740,Z111,Southeast,FKWKBJM4MEB1,801600,3,95100,Restricted,1
GS11P16YTC7160,236220,2016-07-12,4740,Z2AA,West,K3KWSY8WY8L5,21151,0,0,Open,1
W9127820C0040,236220,2020-09-29,2100,Y1JZ,Southeast,P9B9FM196LE6,2309706,4,16000,Restricted,1
GS09P16KZC7000,236220,2015-11-03,4740,R499,West,HZV4CG3RLSE5,0,1,13866,Open,1
FA860107C0040,236220,2007-08-31,5700,Z111,Midwest,HKDLUFL7HDS8,1259900,9,346733,Open,""
FA481909C0017,236220,2009-06-29,5700,Z199,Southeast,QRLRV4CXZNE4,115198,3,61309,Open,""
