Contract ID,NAICS,Date Signed,Contracting Agency ID,PSC,Region,Business Entity ID,Action Obligation ($),Modification Count,Total Modified Action Obligation ($),Competition Type,Bids
VA246C0159,236220,2008-04-10,3600,Z141,Midwest,V9AXKY9KLVJ1,501357,0,0,Restricted,1
VA531C0002,236220,2006-09-26,3600,Y119,West,UNKRP7QN2647,282212,0,0,Open,2
VA247C1022,236220,2009-09-18,3600,Z141,Southeast,EDWCLU2ULS31,93408,1,6592,Restricted,1
N6247310C1007,236220,2010-08-11,1700,Y300,West,RQ13XQQKKQ67,949810,7,1287020,Open,""
V10N322A,236220,2004-12-29,3600,Z199,Northeast,G9CJL1NRH3Z5,244000,0,0,Open,1
VA259C0263,236220,2008-03-20,3600,AD61,West,ZS9AHFELJTN7,137661,0,0,Restricted,1
VA528C0380,236220,2008-09-12,3600,Y141,Northeast,LKC1YLJ12NB4,3668632,10,369980,Restricted,1
W91B4N10C8251,236220,2010-08-16,2100,Y111,Southeast,LN9PU5M2YZN5,57000,1,0,Open,1
VA25913C0197,236220,2013-06-26,3600,Y1DA,West,TRKLML6DKAH8,57009,2,4591,Open,1
70Z08718PPJT18000,236220,2018-03-08,7008,Y1JZ,West,NUSXWN6MXGL7,129314,0,0,Open,5
EPC15027,236220,2015-09-21,6800,Z2DB,Midwest,CAASJ2C3Y565,840479,5,77034,Open,4
GS11P07ZGC0134,236220,2007-04-10,4740,Z299,Southeast,KUCKW75F6NB1,35084,2,41874,Restricted,1
VA263C1336,236220,2011-09-09,3600,Y141,Midwest,Z4W9XSFLRJL1,419600,3,57388,Open,3
W91B4M09C4046,236220,2009-02-14,2100,Z199,Southeast,LN9PU5M2YZN5,130122,3,52581,Open,5
W5J9JE10C0028,236220,2010-04-19,2100,Y199,Southeast,NN2NGPDNCK23,3674194,12,2623983,Open,40
W5J9JE11C0012,236220,2010-12-29,2100,Y111,Southeast,NN2NGPDNCK23,8825450,12,2800569,Open,3
F0260403C0069,236220,2003-09-30,5700,Z199,Southwest,M33BEJNEAM44,50000,0,0,Open,""
W912PP16C0011,236220,2016-09-16,2100,Z1JZ,Southwest,ZF9TWHMF62K3,1428688,1,9113,Restricted,1
HHSD200201460524C,236220,2014-09-15,7523,Z2DB,Southeast,HVE2JQK1LHT7,134880,1,0,Open,1
70Z08623CHONO0008,236220,2023-09-25,7008,Z2AZ,West,FCLNSFMRJ2M8,362435,1,0,Restricted,1
VA259C0826,236220,2011-03-30,3600,Y300,Midwest,UKZ7XGZPSSX4,450127,1,3703,Open,7
VA251C0553,236220,2009-05-29,3600,Z141,Midwest,PXTCMREKJ777,108530,1,15445,Open,9
47PA0323C0003,236220,2023-01-10,4740,Z2DB,Southeast,DNNBG2PKQ125,3497622,3,300996,Restricted,1
HSFE2013C0104,236220,2013-06-13,7022,J056,Southeast,CMRVDTZLJ2T1,95952,4,0,Restricted,1
697DCK21C00138,236220,2021-05-24,6920,Z2AA,Southwest,EWH6FCH1LQT6,49890,0,0,Restricted,1
19QA1018C0001,236220,2018-05-01,1900,Y1JZ,Southeast,LN9PU5M2YZN5,22265,0,0,Open,4
VA248C0734,236220,2008-09-23,3600,Y111,Southeast,CK13GD82SNL6,3850000,10,142035,Restricted,1
W912PL16C0014,236220,2016-06-20,2100,Y1PZ,West,NHPAHL1CNS21,3354922,6,101710,Open,8
V504C04005,236220,2004-03-15,3600,Z141,Southwest,SJ44YKLYDG64,28767,0,0,Open,1
N4008510C7010,236220,2010-03-29,1700,Y191,Northeast,CNZ5APGNHVB4,293600,3,127949,Open,""
V552C11238A,236220,2004-09-24,3600,Z142,Midwest,CZHMR29JV5G7,586310,0,0,Restricted,1
W912PP12C0033,236220,2012-09-12,2100,Y1JZ,Southwest,EEGGDJZKJA45,14700000,25,415993,Open,5
47PE0322C0011,236220,2022-09-19,4740,Z2AA,Southeast,WKPBML82GJK9,69083,0,0,Open,1
W9126G17C0106,236220,2017-09-26,2100,Z2JZ,Southeast,V23MRSK6DM84,1480622,3,0,Restricted,1
GS04P07RAP0035,236220,2007-01-10,4740,Z111,Southeast,DS8WBQ4DJ2M9,2788,1,0,Restricted,1
DOLJ061A20322,236220,2006-02-10,1630,Y169,West,U7EFXRLADRL1,3137000,6,18991,Open,""
47PG0421C0002,236220,2020-12-09,4740,Z2AA,Midwest,FLWDJQUDCH54,13165,0,0,Open,1
36C25019C0025,236220,2018-11-01,3600,Y1DB,Southeast,RP1HT3FGGHE5,987000,5,271819,Open,6
VA25113C0089,236220,2013-09-26,3600,Z1DZ,Midwest,CSB3JYJ2UAM5,1247683,21,135852,Open,7
AG4419C100044,236220,2009-12-31,12C2,Z182,Northeast,N3L2C961SNP8,74825,0,0,Restricted,1
W91B4N11C8107,236220,2011-04-27,2100,Y111,Southeast,LN9PU5M2YZN5,558425,0,0,Open,1
W91B4M10C0061,236220,2010-06-21,2100,Z111,Southeast,LN9PU5M2YZN5,44695,0,0,Open,1
GS03P16AZC7008,236220,2016-01-29,4740,Y1AZ,Southeast,LCJYMBNJM798,653825,4,37963,Restricted,1
47PL0118C0014,236220,2018-04-04,4740,Z2AA,West,KRLYFRZQENX8,242555,0,0,Restricted,1
36C25819C0058,236220,2019-02-25,3600,Z1DA,West,XHJUKTAPU9F9,78804,0,0,Open,3
W91B4N10C8255,236220,2010-08-21,2100,Y111,Southeast,LN9PU5M2YZN5,125329,1,0,Open,1
00546200306DV546C452,236220,2003-06-15,3600,Y152,Southeast,LMTJDM4ANYD3,34894,0,0,Open,1
W912UM17C0006,236220,2017-04-18,2100,Y1EA,West,T22XQCK2GNV9,133471473,161,65038257,Open,7
N4008308C1037,236220,2008-07-30,1700,Z199,Midwest,DRLTAXYFZBK8,487508,4,82261,Open,""
VA247P0373,236220,2008-02-04,3600,AD61,Southeast,VQSDQ3V7JHF9,114710,0,0,Restricted,1
TOS12F040,236220,2012-09-29,2001,Y1AA,Southeast,WWKZKC9FM198,671698,1,0,Restricted,1
GS11P17DCC0016,236220,2017-03-17,4740,7240,Southeast,DL1TJG6QHN23,0,1,9927,Restricted,1
75N99022C00061,236220,2022-09-29,7529,Y1JZ,Midwest,EH16M4534MD3,1827278,5,308576,Open,1
HHSD200201794845C,236220,2017-07-18,7523,6150,West,ZXK8K7JG81H8,673896,5,61343,Restricted,1
HSCGG104NDTCGG104N3WK160,236220,2004-04-30,7008,Z299,Northeast,QHAKJPSZMAN6,0,1,0,Open,1
W912GB09C0055,236220,2009-09-29,2100,Y199,Southeast,LN9PU5M2YZN5,231680,1,0,Open,7
GS05P10SEC0037,236220,2010-04-02,4740,Z111,Southeast,P7LAGL244HK9,83682,0,0,Open,1
DTFANE10C00122,236220,2010-09-24,6920,Y121,Northeast,M3N1GJC7BUU6,261617,2,75000,Open,3
GS04P11RDC0117,236220,2012-01-10,4740,Z1AA,Southeast,XE2LFLRG8CN5,10664,2,0,Open,1
W5J9JE11C0049,236220,2011-03-12,2100,Y199,Southeast,NN2NGPDNCK23,72980,4,77645,Open,1
47PE0520C0019,236220,2020-07-16,4740,Z2AA,Southeast,VLMDLTC39ZE5,89812,0,0,Restricted,1
70Z0G122CCGA00001,236220,2022-04-14,7008,Z1AZ,Northeast,NZWSURFADCY1,205438,5,116285,Restricted,1
GS11P15MAM0055,236220,2014-12-24,4740,Y1AA,West,J9YKKR3JN9V3,28468,0,0,Open,1
VA26116C0004,236220,2016-02-12,3600,Y1DZ,West,HEPTDRMMG2P8,251960,0,0,Restricted,1
W912HN05C0030,236220,2005-03-25,2100,Y199,Southeast,F58ABW7WBAV7,13104503,12,310358,Open,7
DEAC9603PO92310,236220,2003-06-15,8900,Y299,Southwest,F33UARVNG2F6,2019684,8,404005,Open,1
19BY7021C0001,236220,2021-04-07,1900,C1JZ,Southeast,LN9PU5M2YZN5,177171,0,0,Open,6
VA24615C0051,236220,2015-07-22,3600,Z1DA,Southeast,KV1NW9F8M7W6,7520930,8,296201,Open,9
W9124721C0008,236220,2021-03-02,2100,Z1JZ,Southeast,PQJRULCY9RL1,156505,3,8561,Open,1
GS10P05XCC0084,236220,2005-09-20,4740,Z119,West,KHPUMJYUM9L3,155137,1,6500,Restricted,1
AG7MN1C060002,236220,2006-09-15,12H2,Y182,Southwest,KJLTLNEV5E11,413991,0,0,Restricted,1
GS03P11QKC0013,236220,2010-11-01,4740,Z111,Southwest,FLXBT3833DN1,43299,2,0,Open,1
GS04P17RBC0006,236220,2017-03-27,4740,Z2AA,Southeast,P7C1UZJG6FT9,15909,3,0,Restricted,1
47PK1724C0010,236220,2024-03-26,4740,Z2AA,West,V79BMWJ66XC6,414259,0,0,Restricted,1
47PF0018C0001,236220,2017-10-05,4740,Z2AA,Midwest,M3HMEP6N7YH8,1920,0,0,Restricted,1
DOCSB134110CN0062,236220,2010-07-21,1341,Z119,Southeast,DWVDYSYVMJH7,6052600,21,737764,Open,10
36C24921C0049,236220,2021-03-15,3600,Z2DZ,Southeast,LPPTFNUEME13,4620152,4,1227838,Open,3
W5J9JE11C0182,236220,2011-07-31,2100,Z199,Southeast,NN2NGPDNCK23,1610515,5,414608,Open,3
W91QF710C0025,236220,2010-07-15,2100,Z199,Southeast,XDMPNN7E1Z99,135000,3,26680,Restricted,1
GS02P05PEC0023,236220,2004-12-23,4740,Z111,Northeast,C1SEHY79DFK9,34894,0,0,Open,1
W91QF711C0008,236220,2011-05-10,2100,Z199,Southeast,KLY7E36HF6F3,10588,0,0,Open,3
VA262C0698,236220,2009-09-30,3600,Z141,West,T5HAA9MUMDU4,196686,1,15450,Open,1
GS09P11WFC0028,236220,2011-09-06,4740,Z111,West,LKZ7PFAXBLM4,10297,0,0,Open,1
W912J206C0002,236220,2006-07-11,2100,Y152,Midwest,K73GHHARLBY9,7622000,26,489439,Open,4
W912L709C0002,236220,2009-04-30,2100,C111,Southeast,TUM9DPEALSL4,6406919,1,0,Open,9
W9124M13C0010,236220,2013-09-27,2100,Z2JA,Southeast,HFJ1LQXJKNW5,83129,0,0,Restricted,1
140P3024C0017,236220,2024-09-25,1443,Z2JZ,Southeast,Q868G752XBY4,106010,0,0,Restricted,1
W912JV17C7005,236220,2017-09-28,2100,Z2AA,West,CLBUM3JUQNM9,142568,3,0,Restricted,1
W91B4M09C4030,236220,2009-01-26,2100,Z199,Southeast,LN9PU5M2YZN5,7500,0,0,Open,1
W912DS08C0018,236220,2008-07-23,2100,Y199,Northeast,VAF2J9FP4812,33434500,6,94910,Open,5
W9124Q06C0297,236220,2006-09-26,2100,Y299,Southwest,LTT8BT2KTBJ3,55000,0,0,Restricted,1
GS08P14JBP0048,236220,2014-06-26,4740,Z2AA,West,MZRHH1GHH815,9095,2,0,Restricted,1
VA101F14C0028,236220,2014-08-21,3600,Y1DA,Southeast,WRV2FR811M24,9294857,53,1648167,Open,1
W912QR16C0023,236220,2016-09-22,2100,Y1JZ,Southwest,XLCHT2PGE9Z8,13057022,17,676008,Open,5
GS04P06RAC0012,236220,2005-11-29,4740,Z111,Southeast,JVLXM8N9MV95,3408,0,0,Open,1
VA701RA0050,236220,2010-05-28,3600,Y249,Southeast,PKY8AMMMHL38,6039810,16,207571,Open,7
GS11P06ZGC0223,236220,2006-06-07,4740,Y300,Southeast,NGK8UPRGE9B1,88000,0,0,Open,1
VA247C1615,236220,2011-06-24,3600,Z141,Southeast,V8FGG9NN8D33,774050,0,0,Open,3
GS11P14YTP0008,236220,2013-11-20,4740,Z2AA,Southeast,H2U8P7XDJBP6,106900,1,6862,Restricted,1
W912JB15C8007,236220,2015-09-23,2100,Z2NZ,Midwest,D67VLNCFHRQ7,99127,1,0,Restricted,1
47PK1522C0016,236220,2022-09-21,4740,Z1AA,West,R5U9KZV7WMV7,19794,0,0,Open,1
INF17PC00202,236220,2017-09-21,1448,Y1AA,Southeast,RFHMNV1WZ7K5,291556,6,4872,Open,1
VA244C1516,236220,2011-06-03,3600,Z149,Southeast,MSJVDD9JZBM4,405700,2,26511,Open,5
N6945011C2264,236220,2011-09-28,1700,Z111,Midwest,EBPBZ49LK746,478964,4,26193,Open,""
DABK3703C0075,236220,2003-09-26,2100,Y199,Southeast,PTJBN4RDSZC9,498274,0,0,Restricted,1
GS09P13WFC0040,236220,2013-08-01,4740,Z2AA,West,LPENHBUGJ874,21553,1,5420,Open,1
W9128F18C0035,236220,2018-09-29,2100,Y1AZ,West,YKTMUQUJFA81,2362590,4,515694,Restricted,1
INP17PC00646,236220,2017-09-23,1443,Z1JA,Southwest,R96MEFRL2CB3,246848,0,0,Open,2
VA241C0122,236220,2007-06-01,3600,Z141,Northeast,PQUEL5MZFDJ3,448295,0,0,Restricted,1
GS09P12WFC0030,236220,2012-03-20,4740,Z1AA,West,E79FCCMMDQH5,5287,0,0,Open,1
W91B4P12C0054,236220,2012-09-13,2100,Y1FF,Southeast,LN9PU5M2YZN5,347119,3,4268,Open,1
36C24119C0074,236220,2019-07-15,3600,Z1DA,Southeast,NDGHBEL2LJD1,231060,3,0,Open,3
ETATP200308DAE134140320,236220,2003-08-15,1630,Z119,Southeast,MA7JSJ5NKNU8,318000,2,21607,Open,1
GS09P16WBC7018,236220,2016-07-27,4740,J046,West,W119CK37TJP1,13335,0,0,Open,1
W912JM07C0005,236220,2007-04-11,2100,Y119,Southeast,KN7HKDVRWGC5,6389389,10,756571,Open,4
W9123609C0035,236220,2009-03-31,2100,Y119,Southeast,ZMKGN5D6ZA19,56700000,31,55860054,Open,10
VA25612C0191,236220,2012-04-12,3600,Y1DA,Southeast,HD16SDN6WHA5,27286,0,0,Open,3
GS11P06YTC0189,236220,2006-02-13,4740,Z111,Southeast,KEKAYVLTYTJ9,153697,4,73189,Restricted,1
FA301017C0021,236220,2017-09-12,5700,Z2CA,Southeast,ZN18CLHUHKK4,146820,2,0,Open,""
1630DC20C0011,236220,2020-03-13,1630,C1KZ,Midwest,UFYERYWRN1X8,296726,2,0,Open,""
12314422C0057,236220,2022-09-29,1205,C1HA,Southeast,KRP7H7M12L58,2650000,3,0,Open,5
W9126G11C0075,236220,2011-09-28,2100,Y199,Southwest,GQDTF6LNZWB1,2137413,4,86643,Restricted,1
N4008010C0518,236220,2010-02-26,1700,Y129,Southeast,EHMDR9ELXEM9,797142,2,17381,Open,""
HQ003413C0138,236220,2013-09-30,97F5,5680,Southeast,ZRUBADA55EL1,1005060,3,896631,Open,""
GS11P11MKC0052,236220,2014-04-30,4740,Y1AA,Southeast,T22XQCK2GNV9,24852272,21,6112246,Open,8
36C24818C0166,236220,2018-06-27,3600,Z2AA,Southeast,WRV2FR811M24,3449238,5,9012,Open,13
W5K9FH11C0250,236220,2011-09-08,2100,5410,Southeast,LN9PU5M2YZN5,377836,1,0,Open,1
W91B4N11C8005,236220,2010-10-16,2100,Y111,Southeast,NN2NGPDNCK23,59937,2,0,Open,1
FA487724C0033,236220,2024-09-20,5700,Z2JZ,West,FF7QS9CFJMS3,109984,0,0,Open,""
VA244C0432,236220,2008-07-15,3600,Z141,Northeast,EN25YD2VC6Z6,1097792,0,0,Restricted,1
47PK2020C0012,236220,2020-08-18,4740,Z2AA,West,KZ88DMGQV3J8,20524,0,0,Open,1
140P5224C0021,236220,2024-08-14,1443,Z2AZ,Southeast,YM4WJ89Q1NE6,656292,2,38901,Restricted,1
FA301017C0008,236220,2017-06-30,5700,Z2FZ,Southeast,F7AVTSKG5AK8,389020,2,3976,Open,""
DJB20507033,236220,2004-05-06,1540,P500,Northeast,LACDFT2WKR19,26787,0,0,Restricted,1
GS05P16SCC7024,236220,2016-04-21,4740,Z2AA,Midwest,ZAUMN3W775J7,20170,2,6827,Open,1
GS11P09MAM0331,236220,2009-09-30,4740,Y111,Southeast,N5S2UQEWU8J9,39328,0,0,Restricted,1
GS11P17YTC0028,236220,2017-03-23,4740,Z2AA,Southeast,U5DQULM6TFH5,399633,10,210785,Restricted,1
AG95CVC110002,236220,2011-05-02,12H2,Y119,West,YEKDAC1G9AN3,402000,9,18400,Open,5
DTFAWN11C00184,236220,2010-12-22,6920,Y123,West,RABFKLDFSFK3,94850,0,0,Open,3
AG0116C140015,236220,2014-09-10,12C2,F008,West,CKNDELDJE955,72512,6,5082,Open,6
W912DQ24C4007,236220,2024-07-18,2100,Y1BZ,Midwest,DMFWBVTL9324,83267000,0,0,Open,4
W912P920C0003,236220,2019-11-25,2100,Z2KZ,Midwest,PWQLM9N1YQJ5,356493,2,24508,Open,2
W91QV123C0105,236220,2023-09-28,2100,Z2AZ,Southeast,UK5TLA4W74E5,248185,1,0,Open,1
GS02P12PWC0002,236220,2012-03-08,4740,Z2AA,Southwest,CA9KMFKBBM13,2140000,11,562106,Open,3
47PK0618C0009,236220,2018-03-26,4740,Z2AA,West,UDSFEA2BSHB6,21340,1,0,Open,1
W912DR20C0044,236220,2020-09-14,2100,Z2JZ,Southeast,L3PEDEHACZY3,110232,0,0,Restricted,1
VA259C0648,236220,2010-05-04,3600,Y149,West,TSC4KNHUG7B7,12000,0,0,Restricted,1
GS07P02UTC0012,236220,2004-02-13,4740,R499,Southeast,MKCAUUG2K7H6,4784618,8,591417,Open,4
FA580819C0034,236220,2019-09-18,5700,Y1BC,Southeast,LN9PU5M2YZN5,127474,1,0,Open,""
VA241C0774,236220,2008-09-26,3600,Z149,Northeast,W27HWYZ1JFL1,1738700,0,0,Open,5
W9124Q08C0665,236220,2008-08-10,2100,Y299,Southwest,ZF4ETJ2NZPH6,24500,1,12000,Restricted,1
W91QV115C0071,236220,2015-07-30,2100,Z2AA,Southeast,DNNBG2PKQ125,1998692,3,523984,Restricted,1
GS11P04YEC0048,236220,2003-11-24,4740,Z111,Southeast,PKJZSFGJ7HK4,3436417,0,0,Open,3
SLI60005C0013,236220,2005-08-30,1900,Y119,Southeast,LN9PU5M2YZN5,5129,0,0,Open,2
AG82HWC060004,236220,2006-09-24,12H2,Z182,Midwest,HSEAK3YNT7H6,441500,1,6475,Restricted,1
GS09P11WRC0035,236220,2011-06-24,4740,Z111,West,X9GPP4H2LFF2,91232,0,0,Restricted,1
GS08P08JBP0130,236220,2008-07-07,4740,Z111,West,UMHZGGXAK9L1,4568,1,401,Restricted,1
N6247309C1234,236220,2009-08-14,1700,Y163,West,N7L2MGWXMMS6,109578253,23,17981881,Open,""
VA247RA1058,236220,2009-09-04,3600,Z141,Southeast,JM6EATAHBEL6,128285,0,0,Open,2
VA69D13C0150,236220,2013-03-27,3600,Z1DZ,Midwest,ZJE3GTWE6D36,866890,4,23442,Open,7
GS09P15WNC7002,236220,2015-07-23,4740,Z2AA,West,PEYNKZ1LEMC6,12194,0,0,Open,1
47PF0017C0027,236220,2017-09-11,4740,Z2AA,Midwest,MBJ9XAEPNM19,81003,2,302,Open,1
W912JV17C4006,236220,2017-09-21,2100,Z2AA,West,XNWZFJBMRR86,826868,5,9266,Open,2
V528A8C5237,236220,2005-09-12,3600,Z141,Northeast,XCCXKR8MDSA7,325000,0,0,Open,1
N4008521C0027,236220,2021-03-12,1700,Z2JZ,Southeast,RB1KQ7LMCLG8,2081607,0,0,Open,""
12441924C0003,236220,2024-01-04,12C2,Y1NZ,Southeast,F7G8HLU9CHT5,162500,0,0,Open,3
VA24816C0133,236220,2016-06-29,3600,Y1DZ,Southeast,WRV2FR811M24,759714,2,1422,Open,4
DOCAB133012CN0112,236220,2012-09-20,1330,C1JZ,West,NPRHJXMJ1JS4,375094,6,46548,Open,6
GS11P03MKC0016,236220,2005-01-25,4740,Y300,Southeast,MVHXB4UXS1L6,0,1,19000,Restricted,1
GS04P08EWC0172,236220,2008-09-02,4740,Z111,Southeast,G1N8QZDNYBU9,45793,4,3072,Restricted,1
N6247312C3407,236220,2012-05-08,1700,Z2DA,West,M6GGWBY6N4L6,238358,4,1826,Open,""
47PH0618C0010,236220,2018-09-20,4740,Z2AA,Southwest,LMDJNED2VUY1,654650,3,0,Restricted,1
36C77622C0172,236220,2022-09-30,3600,5680,Midwest,SPFQHYB2R1P4,723256,0,0,Restricted,1
W9124E11C0023,236220,2011-09-16,2100,Y119,Southeast,VN2AL724JED7,416817,0,0,Restricted,1
VA247C0003,236220,2007-04-16,3600,Z141,Southeast,EDWCLU2ULS31,157700,0,0,Restricted,1
FA485507C0008,236220,2007-09-25,5700,Z159,Southwest,P4LMHGAJ7HX6,27801,0,0,Open,""
W9124Q08C0630,236220,2008-06-23,2100,Y299,Southwest,NE7LHV5QC1N7,10800,0,0,Restricted,1
W912QR09C0052,236220,2009-07-14,2100,Y141,Midwest,HDNHZZ3QZ1V6,5535894,18,654294,Open,4
W9124M09C0026,236220,2009-08-03,2100,Z299,Southeast,PMM5Y1N4K755,435000,2,15867,Open,10
SAQMMA15C0250,236220,2015-09-30,1900,C219,Southeast,SRD8XK49KFY3,8350000,10,116222486,Open,3
FA465920C0009,236220,2020-07-31,5700,Z2AA,Midwest,J6V4CVPM55F9,54568,0,0,Open,""
140F0420C0023,236220,2020-09-04,1448,Z2AA,Midwest,MAABCKNLHTB5,298900,2,4216,Open,4
FA813720C0064,236220,2020-09-17,5700,Z2AZ,Southwest,D56MUMNUV8S5,229887,1,0,Open,""
140R6022C0009,236220,2022-09-19,1425,Y1GZ,West,JNU5KSCJP7K6,3897747,6,1000,Restricted,1
W912L508C0004,236220,2008-03-03,2100,Z111,Southeast,C9ASKCLEB279,8582,1,0,Open,2
47PK0624C0032,236220,2024-08-22,4740,Z2AA,West,PGGGRPN3DDC7,29515,0,0,Restricted,1
6973GH24C00145,236220,2024-09-12,6920,Y1BZ,Southwest,TQF3DYUKF7Z9,78000,0,0,Open,6
VA26312C0189,236220,2012-07-30,3600,Z1DA,West,NJMHTENDJKG6,1805000,3,102652,Open,4
W912BV08C2000,236220,2008-01-30,2100,Y199,Southwest,WB7KKAF3XZP1,50045190,6,416316,Restricted,1
F13CC10325,236220,2013-08-05,3300,Z1JA,Southeast,DW1LHQ7EA8T4,462535,1,60970,Open,4
GS09P09WDC0035,236220,2009-06-02,4740,Z111,West,RPBJNXRKE1E9,88026,1,88026,Restricted,1
F0136CW10342,236220,2001-05-31,3300,Z191,Southeast,P6J7KHNKP3N5,583642,2,53164,Restricted,1
GS11P10YTC0311,236220,2010-08-23,4740,Z111,Southeast,N8VQYJWD8CR5,138000,2,37500,Restricted,1
W912DY19C0048,236220,2019-08-30,2100,Y1JZ,Northeast,REMFJMJ44EB6,121393,5,571920,Restricted,1
W917BK07C0014,236220,2007-05-09,2100,Y199,Southeast,LN9PU5M2YZN5,4528500,6,706000,Open,12
N6945016C5630,236220,2016-07-29,1700,Z1FC,Southeast,VCT5JU1AYDQ9,1174482,0,0,Open,""
W912HN23C4004,236220,2023-09-26,2100,Y1JZ,Southeast,VRAHG9BDXCP9,30476598,4,0,Open,4
W9126G14C0005,236220,2014-01-08,2100,Z1QA,West,FKMWECSN4983,4749003,2,195643,Restricted,1
W911SD06C0026,236220,2006-09-14,2100,Y119,Northeast,GH63NJLPWE11,1890333,1,10000,Restricted,1
VA243RA0795,236220,2010-02-17,3600,Y111,Northeast,VZCKAB8RKGQ7,868000,0,0,Open,9
140P5122C0031,236220,2022-08-02,1443,Z2JZ,Southeast,XMF6E52MV4U6,127088,1,0,Restricted,1
V692C85165,236220,2008-07-18,3600,Z141,West,HJ81BFCJ26L6,1654413,1,0,Open,3
W52P1J12C3012,236220,2012-05-25,2100,Z2EB,West,HE6QJS98KHH1,457163,0,0,Restricted,1
FA667020C0004,236220,2020-07-21,5700,Y1QA,Northeast,N28LL6DKHX33,67565,0,0,Open,""
W9124N09C0032,236220,2009-09-01,2100,Z119,West,P7M6MMQM29K7,224750,0,0,Open,1
VA259C0680,236220,2009-09-30,3600,Z111,West,KKP5TM26XGB9,223795,0,0,Restricted,1
GS11P11MAM0448,236220,2011-09-01,4740,7320,Southeast,YFKFP4BF5L34,10850,0,0,Restricted,1
HSCG8205C3WCA23,236220,2005-03-04,7008,Z299,Southeast,CDVAYQA2C6N1,148975,5,8615,Open,1
VA25613C0176,236220,2013-03-26,3600,Y1DA,Southeast,LHQGYCQEGCV1,30573,0,0,Open,1
GS10P13XJC0062,236220,2013-09-03,4740,Z2AA,West,W81JR7B21JH6,7310,2,0,Open,1
VA24515C0152,236220,2015-09-29,3600,Z1DA,Southeast,DTP4G6KAPP44,930000,11,24765,Restricted,1
697DCK18C00202,236220,2018-05-15,6920,Z2BC,Southeast,C4DSLZNYMPV3,1735585,10,81683,Open,1
VA247C0479,236220,2008-03-19,3600,AD61,Southeast,N7HBNJR44NN1,33987,0,0,Restricted,1
W5J9LE12C0070,236220,2012-09-25,2100,Y1AZ,Southeast,NN2NGPDNCK23,694000,5,18088,Open,6
PE000200304DGS02P03CUD0068,236220,2003-04-15,4740,Z111,Northeast,DB72WNHUBU88,1,0,0,Open,2
GS04P16EXC7158,236220,2016-09-08,4740,Z2AA,Southeast,EKG2TC6LL4Q3,18480,1,6500,Restricted,1
FA302012C0015,236220,2012-09-20,5700,Z1JZ,Southwest,FH9EB9FL27B6,3606448,15,311682,Open,""
W15QKN17C1068,236220,2017-09-27,2100,Y1AA,Southeast,NUG1BKB5P993,191223,1,0,Restricted,1
75D30120C08354,236220,2020-06-11,7523,Y1DB,West,UFNYGJ2528F8,920639,4,22613,Restricted,1
W912PP20C0021,236220,2020-09-12,2100,Y1JZ,West,R56NENB4EKR5,5865075,2,37054,Restricted,1
VA251C0850,236220,2010-06-29,3600,AD61,Midwest,RFPKEBTT8GD3,207000,0,0,Open,5
GS08P10VJC0027,236220,2010-04-30,4740,Z111,Midwest,JDRGYBHZ1QQ7,114986,1,11847,Open,6
VA263C1255,236220,2011-06-17,3600,Y149,Midwest,JYDKPL99QCC3,2039948,34,416536,Open,3
36C25819C0057,236220,2019-01-31,3600,Z2DZ,Southwest,K514LY25RBX5,200084,0,0,Restricted,1
W912PL10C0020,236220,2010-03-29,2100,Z149,West,U2S8QEN8CRY3,384000,3,61165,Open,4
36C24920C0145,236220,2020-08-26,3600,Y1DA,Southeast,X6N1HC5H7M74,5520,0,0,Restricted,1
2032H320C00030,236220,2020-09-28,2001,Z2AA,Southeast,JDUTL6WKJN74,114758,0,0,Open,1
W9126G11C0084,236220,2011-09-30,2100,Y199,West,XMKLMV8GCWJ5,10894289,2,0,Restricted,1
N4008507C1914,236220,2007-02-01,1700,Y164,Southeast,VEP4UN7LDMK5,11600000,8,83349,Open,""
VA249C0880,236220,2009-09-19,3600,Y141,Southeast,H61LKCMRF271,315201,0,0,Restricted,1
12447U18C0012,236220,2018-07-17,12C2,Z2AA,Southeast,F9ZMFD78GAH5,6600,0,0,Restricted,1
W9124L22C0004,236220,2022-09-23,2100,Y1EB,Southwest,W2KQFAVCKEM5,1574575,3,151780,Restricted,1
12405B24C0022,236220,2024-09-16,12H2,Z2AA,Southeast,JLBFYCNDCMR5,400649,0,0,Open,3
W9126G19C0163,236220,2019-09-30,2100,Z1AZ,Southwest,Y8BKSTR6CEY6,6975281,11,7910113,Open,4
69D537C40362,236220,2004-08-27,3600,Y142,Midwest,PYVGKLBNLBV8,884492,0,0,Restricted,1
00254200306D254200301301,236220,2003-06-15,7523,Z111,Northeast,SGFFGFNMPGR1,8998,1,3600,Open,1
W9123814C0039,236220,2014-06-10,2100,Y1AZ,West,RPFLSU4UN4N2,15947269,19,3165859,Open,6
N6945014C1264,236220,2014-09-26,1700,Z2EC,Southeast,S3GLSK2EZKA1,3793563,2,35452,Open,""
DOCDG133E05CN1119,236220,2005-05-18,1330,7125,Southeast,PKRWJXCEDKG5,1328302,0,0,Restricted,1
DOCYB132313CN0016,236220,2013-07-01,1323,Z2EZ,Southeast,WCU4TE2ACKJ3,131250,1,20000,Open,12
IBM13C0013,236220,2013-09-28,19BM,Y1AZ,Southwest,L5HCNBLF74R6,1684887,6,63501,Restricted,1
