Contract ID,NAICS,Date Signed,Contracting Agency ID,PSC,Region,Business Entity ID,Action Obligation ($),Modification Count,Total Modified Action Obligation ($),Competition Type,Bids
HQ003408C1040,236220,2008-08-08,97F5,AD61,Southeast,MMBLJDUN9LD7,8300,1,0,Restricted,1
N6247820C4000,236220,2020-04-15,1700,Y1CZ,West,H1KPDZLCMNR8,54279000,5,629833,Open,2
HQ003420C0090,236220,2020-06-16,97F5,Z2PZ,Southeast,CX94XWQUWHJ9,1320800,3,7295,Restricted,1
N6426722C0016,236220,2022-09-23,1700,Y1JZ,West,FAWTNQVMN6S4,1858593,12,4701656,Restricted,1
N4008508C8417,236220,2008-05-30,1700,Y119,Southeast,NRF7MEAFL359,2493278,4,98024,Restricted,1
N4008514C6753,236220,2014-09-26,1700,Y1JZ,Northeast,E9GJK952LPJ9,3200000,0,0,Restricted,1
SP330009C0031,236220,2009-08-28,97AS,Z111,Northeast,FXJ8CJTNULQ3,83451,1,0,Open,4
N3319121C0004,236220,2021-03-16,1700,Y1JZ,Southeast,FLQYG6WY28S3,505895,2,7830,Open,10
N0042124C0050,236220,2024-04-29,1700,Z2AA,Southeast,VUR8QKPP8NY3,225225,0,0,Restricted,1
N6945018C7229,236220,2018-09-24,1700,Y1AA,Southeast,CEG7BHZXSU75,685600,4,49228,Restricted,1
N4008013C3518,236220,2013-09-29,1700,Y1NE,West,ULMPN2X7TJC6,532790,2,25233,Restricted,1
N6945023C0021,236220,2023-05-09,1700,Z2GZ,Southeast,QMBWH7YTMZ69,1028823,1,49760,Restricted,1
N6945023C0065,236220,2023-09-12,1700,Z2QA,Southwest,WRGCJB9EP161,484978,1,0,Restricted,1
N6247310C1814,236220,2010-09-23,1700,Z299,West,VNLGMND2JY13,249545,1,0,Restricted,1
N4008013C2024,236220,2013-01-31,1700,Z2AA,Southeast,M56LN125BLH9,659974,4,793118,Restricted,1
N6945012C6839,236220,2012-09-06,1700,Z2AA,Southwest,LR81Y47Y83N5,560935,1,0,Restricted,1
N6945014C1766,236220,2014-09-30,1700,Y1LB,Southeast,GRUVBCL86B39,687159,3,0,Restricted,1
N4008508C1024,236220,2008-09-03,1700,Z199,Southeast,MX4CF91JCZX4,473666,1,15598,Restricted,1
N6945020C0045,236220,2020-07-17,1700,N059,Southeast,MBEJT86XMQ44,1919434,2,0,Restricted,1
N4008007C0520,236220,2007-09-28,1700,C114,Southeast,EHMDR9ELXEM9,254832,4,41603,Open,1
N6247306C5282,236220,2006-09-28,1700,Z119,West,FBJEBWLLZWA6,284820,2,39901,Restricted,1
NMA40203C0004,236220,2003-01-13,97AB,Z111,Midwest,SE5KJY38THR8,214600,1,37388,Open,5
N4008508C9743,236220,2008-09-29,1700,Y199,Southeast,CFHHDK3YMJ33,46743000,25,2173255,Open,2
N6247307C7022,236220,2007-11-20,1700,Y163,West,EM35E72WAL33,660783,2,11957,Restricted,1
DOLMSH14C0021,236220,2014-09-29,1645,Y1DB,Midwest,LLW3NFVJSET8,979000,6,77310,Open,""
N4008509C7029,236220,2009-01-14,1700,Y199,Northeast,FTJMEJQCG4L5,6312000,5,616504,Open,0
N4008009C0018,236220,2009-08-26,1700,Y199,Southeast,VEP4UN7LDMK5,180995000,69,49082878,Open,13
N6274203C1414,236220,2004-09-23,1700,Y164,West,CMJCDMTNUHM8,358395,1,4267,Restricted,1
N6247312C0806,236220,2012-04-24,1700,Z2AA,West,RYQCLX12QNM1,626903,1,12697,Restricted,1
N4008509C0208,236220,2009-09-28,1700,Z199,Southeast,NSENBWKM6HE7,1703241,3,143722,Restricted,1
N6247312C0014,236220,2012-06-25,1700,Z2AB,West,DC4TJFT12FV4,461999,0,0,Restricted,1
N4425512C9004,236220,2012-09-15,1700,Z2AA,West,DNG5B13PTJL8,1244088,1,21798,Restricted,1
N6871103C3729,236220,2003-09-18,1700,Y199,West,M77CL2KX92M3,235000,0,0,Restricted,1
N4008011C0154,236220,2011-06-02,1700,Y199,Southeast,H1KPDZLCMNR8,25900000,56,13652978,Open,19
N6246703C8334,236220,2003-09-17,1700,Y299,Southeast,KJR1KR49J6S7,592585,1,86358,Restricted,1
N6247005C6807,236220,2005-06-09,1700,Z111,Southeast,CKDKNLKHHAY4,247000,1,36274,Open,9
N6945011C3643,236220,2011-09-26,1700,Y199,Southeast,KMYXYF3HC3T1,157000,2,0,Restricted,1
N6945019C7213,236220,2019-07-18,1700,P400,Southeast,WL4ESNAFB821,3510254,1,0,Restricted,1
N6945018C8413,236220,2018-04-10,1700,Z2AZ,Southeast,QQHXNPMQ36X4,558016,1,28767,Restricted,1
N4008010C1038,236220,2010-09-30,1700,Z299,Southeast,VRJDVLQJ3NJ8,82000,0,0,Restricted,1
N6945021C0005,236220,2021-03-11,1700,Y1AZ,Southeast,SRD8XK49KFY3,25645906,17,2677066,Open,2
N4008009C4458,236220,2009-05-15,1700,Z199,Southeast,LWBYB3KZ41H4,208289,1,9374,Restricted,1
N6247003C6011,236220,2003-04-23,1700,Z199,Southeast,M7B4RW85VEN1,88063,2,59939,Restricted,1
N6945007C4104,236220,2007-09-27,1700,Z199,Southeast,GNANNXYK2B13,1080656,7,383844,Restricted,1
DOLJ109629882,236220,2009-12-28,1605,Y119,Midwest,DC9WNJHGHBQ6,547244,0,0,Open,""
N6945010C2833,236220,2010-09-14,1700,Y119,Southeast,RKQXCNLNN1N5,3255131,8,104220,Restricted,1
DOLJ061A20343,236220,2006-06-02,1630,Y139,West,P1WJN51FTGN4,3221000,3,51234,Open,""
N6247311C0819,236220,2011-06-29,1700,Z199,West,XBYQLLJVCFJ5,619259,1,0,Restricted,1
HQ003416C0023,236220,2016-04-08,97F5,Z1NB,Southeast,FH2CSF62KVH7,268003,0,0,Restricted,1
N4008507C3504,236220,2006-12-17,1700,Z199,Northeast,FTJMEJQCG4L5,1457000,5,297791,Restricted,1
N6246703C0271,236220,2003-09-30,1700,Z299,Southeast,FDMMT4VTC4H4,3000000,0,0,Restricted,1
N4008012C1038,236220,2012-09-26,1700,Z2JZ,Southeast,VRJDVLQJ3NJ8,442135,5,20615,Restricted,1
N4008506C4407,236220,2006-07-26,1700,Z199,Southeast,EDWCLU2ULS31,101610,1,8475,Open,6
N6945016C6528,236220,2016-05-24,1700,Y1EE,Midwest,J7JJMFW8EY23,768479,2,76367,Restricted,1
W9127S10C6001,236220,2010-03-03,2100,Z141,Southeast,PQUEL5MZFDJ3,748353,20,7933934,Open,""
N6247003C0064,236220,2003-09-25,1700,Z299,Southeast,HCZLVWTUPSB4,149800,0,0,Open,6
N4425514C6029,236220,2014-09-17,1700,Z2EZ,West,S3NSLFUS3Y73,392776,0,0,Restricted,1
N0042110C0067,236220,2010-09-17,1700,Z192,Northeast,PHNYUZCB5ZQ5,152124,1,0,Open,3
N4008508C1404,236220,2008-09-15,1700,C112,Southeast,M4G9FHKD65S8,181882000,42,20938435,Open,3
N6274211C1300,236220,2011-06-06,1700,Y119,West,J1P1SQSCUYK6,62668102,32,15822069,Open,10
FA890319C0017,236220,2019-07-12,5700,Z1GC,West,JM61NJRD58C8,11776250,3,49964,Open,""
N4008013C2029,236220,2013-08-21,1700,Z1JZ,Southeast,M56LN125BLH9,791881,2,66113,Open,1
N6945014C5340,236220,2014-09-30,1700,Z2AA,Southwest,C6XWDJGZJ9T1,1104957,1,4898,Restricted,1
HDEC0312C0005,236220,2012-08-30,97AZ,Y1AZ,Northeast,M569XA2M8NY8,27181772,15,1417099,Open,7
N6945009C3069,236220,2008-12-09,1700,Z129,Southeast,MQTRV3XU9LZ3,1016194,5,5258,Restricted,1
N4008009C1055,236220,2009-09-03,1700,Z199,Southeast,VRJDVLQJ3NJ8,280000,0,0,Restricted,1
N6247313C3612,236220,2013-07-19,1700,Z1AA,West,RYQCLX12QNM1,1138222,0,0,Restricted,1
N6945009C4091,236220,2009-06-02,1700,Z199,Southeast,GMQ4NNDM8FM8,94128,0,0,Restricted,1
HQ009504C0027,236220,2004-07-07,97F5,Z111,Southeast,H3R8PFL4KF26,24499,0,0,Open,7
N6871103C3704,236220,2003-07-29,1700,Y199,West,EG59ND6RTQ43,1998123,3,171879,Restricted,1
N6247004C3670,236220,2004-09-08,1700,Z142,Southeast,PDCYQM94UZK4,175924,9,3033712,Restricted,1
N4008022C0004,236220,2022-01-31,1700,Z2AZ,Southeast,KW9NCQ8W64S4,1831512,4,169740,Restricted,1
N4008018C0022,236220,2018-05-31,1700,Z2QA,Southeast,JRN9CUUQS2J5,5062625,1,0,Open,3
N0016720CXN02,236220,2020-04-20,1700,Z2HB,Southeast,KW4NY96ETYM8,110815,0,0,Open,1
N4008019C2027,236220,2019-05-28,1700,J036,Southeast,D8UJL5YP2LU7,250000,13,7805737,Open,1
N6247315C3203,236220,2014-11-20,1700,Z2BZ,West,DRHWW9QLHMM5,84896,11,311939,Restricted,1
N4008314C1008,236220,2014-04-01,1700,Z2BG,Midwest,C6JJDQTNLSK5,172204,0,0,Open,6
N6871105C5426,236220,2005-07-13,1700,Z199,West,HTSGGFP8QUJ5,154911,0,0,Restricted,1
N6945010C2584,236220,2010-09-17,1700,Y199,Southeast,DEVNVKN8JC26,267969,1,0,Restricted,1
N6945020C0073,236220,2020-09-29,1700,Z2EB,Southeast,QQHXNPMQ36X4,1406976,1,0,Restricted,1
HQ003418C0073,236220,2018-08-02,97F5,Y1AZ,Southeast,UGNCDH1LW6P3,220426,0,0,Restricted,1
SP470212C0011,236220,2012-09-27,97AS,Z2AA,Southwest,QG5CD63NAJD1,1208084,1,73000,Open,5
N6247312C2209,236220,2012-09-29,1700,Z2PZ,West,KD14T94WYQ96,233131,0,0,Restricted,1
N6871103C3708,236220,2003-06-19,1700,Y199,West,GXLFMFL81MD3,768500,1,80000,Restricted,1
N4008020C0303,236220,2020-09-29,1700,Z2EA,Southeast,LBXEWQMFY3U5,1489917,2,432155,Restricted,1
N6945019C5640,236220,2019-06-11,1700,Z2EB,Southeast,J7JJMFW8EY23,491362,2,34263,Restricted,1
HHSI24120040022CC,236220,2004-04-07,7520,Z149,Midwest,F37PJXDMQG76,167572,1,12353,Open,""
N4008517C6518,236220,2017-09-20,1700,Y1CA,Southeast,MB5DNJLJBAN4,652060,2,67171,Restricted,1
N4008020C0003,236220,2019-11-21,1700,Y1JZ,Southeast,U47LHAFY3945,144825,0,0,Open,1
N6274214C1310,236220,2014-09-05,1700,Y1AZ,West,TEFFDHE1FJ71,16231000,19,2890159,Open,9
M6785411C8010,236220,2011-02-10,1700,6920,West,MYYUKZBKFMN7,8971606,8,4132095,Restricted,1
N6945010C3070,236220,2010-02-02,1700,Z299,Southwest,FF7VQ1JNQTA5,2190790,3,164792,Restricted,1
N4425514C6027,236220,2014-09-26,1700,Z1EZ,West,DWYAH99GY3Q4,375181,2,0,Restricted,1
N6274220C1304,236220,2020-09-23,1700,Y1JZ,West,GA1NDKTB6693,16406600,18,1830842,Open,4
HQ003416C0034,236220,2016-05-28,97F5,Z1NB,Southeast,FH2CSF62KVH7,41953,0,0,Open,1
AE125980220,236220,2004-04-02,1630,Y119,West,MY4NMAJ7WBV4,0,2,98700,Open,""
N6247315C2213,236220,2015-05-06,1700,Z1JZ,West,Y4MNS7V31HJ5,493544,0,0,Restricted,1
N6871104C4216,236220,2004-09-08,1700,Z199,West,VD3SP4NGVLX4,649321,3,22525,Restricted,1
DOLETA14C0039,236220,2014-09-30,1630,Y1CZ,Southeast,HPXGPF3LRLX6,293000,2,7689,Open,""
N4008515C9302,236220,2014-12-08,1700,Y1AA,Southeast,WL4ESNAFB821,649110,0,0,Restricted,1
N6247309C1205,236220,2009-08-18,1700,Y163,West,GMJPZCJDUG24,56151954,12,21573649,Open,15
N6945017C5664,236220,2017-09-28,1700,Z2AZ,Southeast,EHKPLZEA1UM1,407900,2,0,Restricted,1
N6247204C4716,236220,2004-12-16,1700,Z119,Northeast,TXH2SBM6HDR1,279650,4,131793,Restricted,1
N6247306C5029,236220,2006-09-29,1700,Z119,West,N83WTUF5ZE61,175000,3,14555,Restricted,1
N6945020C0074,236220,2020-09-30,1700,Y1AZ,West,Q2GQQBLLVQS5,3123753,4,47809,Restricted,1
N3654A08C9006,236220,2008-04-24,1700,C119,Southeast,LN9PU5M2YZN5,32639,1,0,Open,2
N6247319C2455,236220,2019-09-16,1700,Y1EB,West,GMJPZCJDUG24,95355749,19,6008505,Open,5
N6945008C4117,236220,2008-09-30,1700,Y119,Southeast,GNANNXYK2B13,436427,3,643682,Restricted,1
N6945014C5333,236220,2014-09-30,1700,Z2JZ,Southeast,V23MRSK6DM84,1411492,2,339,Restricted,1
N6247306C6560,236220,2006-09-21,1700,Z111,West,HNFPFN7KV558,351578,0,0,Restricted,1
N4008013C2075,236220,2013-09-09,1700,Y1AA,Southeast,CP4NW4REPH28,1023806,4,0,Restricted,1
N6945020C0049,236220,2020-07-31,1700,Z2CZ,Southeast,HUZ2XKV2KLS5,1045860,0,0,Restricted,1
N4008013C3016,236220,2013-07-18,1700,Y1AA,West,ULMPN2X7TJC6,410911,1,0,Restricted,1
N6945017C7214,236220,2017-05-03,1700,Z2PZ,Southeast,CEG7BHZXSU75,238199,0,0,Restricted,1
N6945011C3108,236220,2011-07-29,1700,Z199,Southwest,FF7VQ1JNQTA5,4003982,4,18548,Restricted,1
N4008012C2001,236220,2012-08-10,1700,Y1NA,Southeast,SNJKMKKA9LA1,28600000,40,22732048,Open,3
N4008008C4425,236220,2008-07-25,1700,Z199,Southeast,J7KZKS2H9DL7,167138,0,0,Restricted,1
N4008523C0011,236220,2023-04-13,1700,Z2HB,Northeast,N3ECF2LC4MX5,158000,1,0,Open,5
N6945018C7224,236220,2018-09-24,1700,Z2PZ,Southeast,CEG7BHZXSU75,972041,3,16274,Restricted,1
N4008509C3201,236220,2009-03-26,1700,Y163,Southeast,SZKNP57U5UK3,23199000,20,3095202,Open,15
N6247313C3603,236220,2013-08-07,1700,Y1AZ,West,SLM7RNSKD525,272771,1,0,Restricted,1
FA890316C0012,236220,2016-07-28,5700,Y1BZ,West,JM61NJRD58C8,6759532,8,8964411,Open,""
W15QKN23C0028,236220,2023-07-26,2100,Y1AB,Southeast,CMF6MLB57BL4,1210717,1,0,Open,""
N4008005C0151,236220,2006-05-15,1700,Y199,Southeast,KFNCDSZJZ6M3,0,23,1724002,Open,5
N6945023C0036,236220,2023-08-09,1700,Y1LB,Southeast,WTVXHCKK2LS3,3047897,1,26873,Restricted,1
N6945008C6335,236220,2008-09-15,1700,Z131,Southeast,MQTRV3XU9LZ3,2286903,5,59158,Restricted,1
N6247203C0058,236220,2003-09-22,1700,Y139,Northeast,HMGZQFBHQ9C9,594500,2,26591,Open,1
N6247309C1227,236220,2009-06-19,1700,Z199,West,EM35E72WAL33,1364656,4,0,Restricted,1
N4008016C4476,236220,2016-09-30,1700,Y1FD,Southeast,CYWEA6PLVJ68,667454,4,82209,Restricted,1
N6871104C4204,236220,2004-04-27,1700,Z127,West,HTSGGFP8QUJ5,408852,2,85000,Restricted,1
N4008520C0055,236220,2020-08-12,1700,Y1JZ,Southeast,VEP4UN7LDMK5,132325843,29,28167799,Open,11
N6945009C3579,236220,2009-03-31,1700,Z159,Southeast,UL2NWLKG53K4,353542,2,0,Restricted,1
N4008009C0023,236220,2009-09-29,1700,Y119,Southeast,SNJKMKKA9LA1,17520000,24,5862735,Open,9
N6945009C4569,236220,2008-12-22,1700,Z163,Southeast,TR1AV9J17C93,340555,2,221168,Restricted,0
N4008009C4411,236220,2009-09-28,1700,Z199,Southeast,KMXZLM4QWWS9,1686461,2,197869,Restricted,1
N6247312C0020,236220,2012-08-27,1700,Z2AZ,Midwest,VPVKE183B2G9,1100000,0,0,Restricted,1
N6895004C0029,236220,2005-03-10,1700,Y111,Midwest,PYVGKLBNLBV8,4991961,13,1906348,Open,3
N4008510C9413,236220,2010-07-23,1700,Y163,Northeast,LCJ3FY3T4J43,7904800,8,2237673,Open,7
N4008511C0500,236220,2011-03-23,1700,Z119,Northeast,KCDZLXJTKPX5,1700378,2,59832,Restricted,1
N6247403C9008,236220,2003-09-30,1700,Z162,West,U4K9M66MUHR9,362313,0,0,Restricted,1
N4008008C0521,236220,2008-03-31,1700,Y199,Southeast,CX7DE74VGGK7,1472855,4,30646,Restricted,1
N4008508C1411,236220,2008-08-04,1700,Y163,Southeast,KJ1ZS574VV73,22621000,12,48818590,Open,5
N6945024C0045,236220,2024-07-03,1700,Z2QA,Southwest,JKCUMCAB9WZ8,1799948,0,0,Restricted,1
N6247316C2820,236220,2016-08-26,1700,Z2JZ,West,VMLEJ5KNB2M9,584861,2,48392,Restricted,1
N6274207C1304,236220,2007-03-07,1700,Y127,West,QCTNVKMQ92N7,10796000,9,1666981,Open,7
FA308909C0036,236220,2009-09-30,5700,Z162,Southwest,EN3RKWNJ1GY7,2216422,1,96680,Open,""
N4008508C8460,236220,2008-08-26,1700,Y199,Southeast,LL9YWE8DY5T3,9066505,10,1048255,Open,8
N4008522C0033,236220,2022-08-30,1700,Z2AZ,West,SA3MXAZY2A74,4311445,0,0,Restricted,1
N6945015C1114,236220,2015-09-30,1700,Z1AZ,Southeast,GEEHR98LM661,1122901,3,906298,Restricted,1
DOLJ041A10011,236220,2004-08-26,1630,Y249,Southeast,LVWPXDUBLK96,798690,0,0,Open,""
N0042122C0031,236220,2022-06-28,1700,Z1AA,Southeast,VUR8QKPP8NY3,123747,1,0,Restricted,1
N4008513C5005,236220,2013-09-30,1700,Z2JZ,Southeast,RXY7UKE1LLT9,2655054,1,74017,Restricted,1
N6274299C1350,236220,2002-12-02,1700,Y249,West,EFRKRJYXDNV3,358754,5,55277,Restricted,1
N6945012C3590,236220,2012-09-02,1700,Y1JZ,Southeast,FLXBU86JGQD1,737575,1,36026,Restricted,1
N4008013C2538,236220,2013-09-04,1700,Z2JZ,Southeast,KVG8BMXKRMN9,666666,2,28394,Restricted,1
N6871103C2348,236220,2003-06-26,1700,Y299,Northeast,U8Z9UMQDFJM4,586113,1,109034,Restricted,1
N4008312C1018,236220,2012-06-29,1700,Z2JZ,Midwest,DRLTAXYFZBK8,349886,3,54919,Restricted,1
N6945008C7331,236220,2008-09-12,1700,Z299,Southeast,MQTRV3XU9LZ3,478730,2,8721,Restricted,1
N4008523C0042,236220,2023-08-25,1700,Z2AA,Southeast,KMFTULJNARB5,1107848,2,73683,Restricted,1
N6246705C0057,236220,2005-09-21,1700,Y139,Southeast,NJKSKK8N9PE6,3757697,6,662769,Open,4
N6945020C0119,236220,2020-09-30,1700,Z2AZ,Southeast,MZC1HWND3398,311482,0,0,Restricted,1
N4008012C2542,236220,2012-09-28,1700,Y1DB,Southeast,HMRMC9VEM669,1444444,1,83333,Restricted,1
N4008518C0614,236220,2017-12-28,1700,Y1AZ,West,NE61LN4FM1A5,70474000,34,14269326,Open,5
N6246702C2051,236220,2002-11-12,1700,Y119,Southeast,MMJFMSLBN668,516574,1,18494,Restricted,1
N4008009C2033,236220,2009-09-30,1700,Z199,Southeast,L4DPDT899T69,213000,3,84582,Restricted,1
AE124060000220,236220,2004-04-27,1630,Y119,Southeast,NQDBCHGLEDF6,0,5,108269,Open,""
N4008510C0220,236220,2010-08-27,1700,Y119,Southeast,P5UUNMJW8NL7,786898,4,20870,Open,14
HQ003415C0119,236220,2015-09-30,97F5,Z1NB,Southeast,J65HGDJWBFN5,1059421,8,343540,Restricted,1
N6945008C3082,236220,2008-05-12,1700,Z299,Southwest,NAV7T2BKQ4X3,506509,2,9542,Restricted,1
N4008009C4404,236220,2009-09-29,1700,Y119,Southeast,EHMDR9ELXEM9,2243058,1,68187,Restricted,1
HDEC0319C0003,236220,2019-02-12,97AZ,Z2AZ,Southeast,WL4ESNAFB821,76376,1,5154,Restricted,1
N6247312C4034,236220,2012-09-28,1700,Y1AA,Southwest,MTJAT2ZAF7Y4,249992,0,0,Restricted,1
N6871103C1324,236220,2003-08-28,1700,Y163,Southwest,SJLFSX6YPEE7,1221758,0,0,Restricted,1
N6945010C2770,236220,2010-09-21,1700,Z152,Southeast,NQBFJML4BNK7,475304,4,244972,Restricted,1
HQ003408L1081,236220,2008-09-26,97F5,Z111,Southeast,NKMTZBNTMBJ5,1206,0,0,Restricted,1
N4425517C8002,236220,2017-09-26,1700,Y1ED,West,NMBXDB3ACWN6,14962480,14,2846635,Open,3
SP470324C0019,236220,2024-07-25,97AS,Z2AA,Southeast,U21MUN25PYS4,275274,1,36432,Open,5
N6945024C0057,236220,2024-07-30,1700,Y1FD,Southeast,UPSKMLBZNEN7,1784768,0,0,Restricted,1
N6247316C4602,236220,2016-05-31,1700,Y1BZ,West,LZPKA4GKJ6L7,46324000,68,11079655,Open,7
N4008505C0001,236220,2004-12-15,1700,Z119,Southeast,VNMALLX58MC4,118574,10,1189874,Restricted,1
N4008009C0516,236220,2009-06-12,1700,Z139,Southeast,CX7DE74VGGK7,300000,1,114285,Restricted,1
N6945014C0768,236220,2014-09-29,1700,Z2FC,Southeast,C97LN8HPY4Y4,8245085,3,835848,Open,3
N6945008C6087,236220,2008-09-12,1700,Y199,Southeast,GVLVJC4BLLA9,0,1,649998,Restricted,1
N0042121C0036,236220,2021-06-30,1700,Z2AA,Southeast,QEJPBRUZ7L66,307251,0,0,Restricted,1
DOLJ121A21905,236220,2012-06-25,1630,Y1NE,Southwest,CKDLL7FWH1K3,2281756,13,695888,Open,""
N6247307C6429,236220,2007-08-01,1700,Y119,West,HNFPFN7KV558,305000,1,5163,Open,1
N6274215C1306,236220,2015-09-28,1700,Z2LB,West,WSTJJH9KLGS3,1921592,8,81546,Restricted,1
N4008508C2631,236220,2008-08-13,1700,Z139,Northeast,JNYMT5D7NLS5,4048000,17,1079880,Open,7
N6247309C1822,236220,2009-06-30,1700,Z199,West,H7VXJ751CLP7,943742,0,0,Restricted,1
N6871105C5616,236220,2005-08-15,1700,Z159,West,HNFPFN7KV558,350660,0,0,Restricted,1
SP470316C0010,236220,2016-04-07,97AS,Y1JZ,Southeast,M14ZDZ8WJZU4,403855,0,0,Restricted,1
N6247203C0107,236220,2003-09-30,1700,Y119,Northeast,K6DZEDKN7NW7,88300,0,0,Restricted,1
N6246704C0085,236220,2004-08-04,1700,Y152,Southeast,SZKNP57U5UK3,8108000,9,3739101,Open,14
N4008508C8070,236220,2008-09-19,1700,Z119,Northeast,MEX9FCDC8H17,230000,1,13127,Restricted,1
N6945012C1788,236220,2012-09-29,1700,Y1AA,Southeast,H6MCMKQK2AM9,49805,2,0,Restricted,1
N4008518C3023,236220,2018-07-26,1700,Z1LC,West,PEYNKZ1LEMC6,5155958,4,333832,Restricted,1
N4008518C0636,236220,2018-09-28,1700,Y1MG,Midwest,XG48FXWL2R99,537595,1,0,Restricted,1
N4008014C2015,236220,2014-04-10,1700,Z1AA,Southeast,D6FDLM8NDEB3,282509,0,0,Restricted,1
N6247311C0830,236220,2011-09-29,1700,Z300,West,NMJZKCLLCFY1,828401,1,4384,Restricted,1
N6945011C4325,236220,2011-08-01,1700,Z141,Southeast,QNNNE7AH16S9,1036230,3,43057,Restricted,1
N4008508C2881,236220,2008-09-30,1700,Y199,Northeast,FTJMEJQCG4L5,599822,3,28700,Restricted,1
N6945015C4126,236220,2015-04-08,1700,Z2CZ,Southeast,JET2NSMLD4G8,168688,0,0,Restricted,1
N6945008C1271,236220,2008-03-31,1700,Y141,Midwest,D2HJZEKKMV77,35883000,31,3411311,Open,2
N6945013C6337,236220,2013-09-30,1700,Z2AZ,Southeast,S3GLSK2EZKA1,904078,4,4277,Restricted,1
N4008307C1033,236220,2007-09-25,1700,Z199,Midwest,LU7FEGEYJ3S5,622897,4,9542,Restricted,1
N4008012C2089,236220,2012-09-30,1700,Z1JZ,Southwest,EHASYEQPZYS3,612342,1,0,Restricted,1
N6247314C0610,236220,2014-06-30,1700,Z1JZ,West,Y4MNS7V31HJ5,325575,0,0,Restricted,1
N4008013C2027,236220,2013-02-07,1700,J099,Southeast,M56LN125BLH9,256032,2,6575,Restricted,1
N6247093C3069,236220,2003-04-17,1700,Y159,Southeast,VTLYH6YPDFU8,0,1,54927,Open,4
N6247314C0426,236220,2014-07-31,1700,Y1JZ,Southwest,C6H5RAJ81FS1,279557,3,0,Restricted,1
N6247308C8019,236220,2008-08-28,1700,Z111,West,XL1HXLG5L2G8,127049,2,26920,Restricted,1
N4008019C0023,236220,2019-05-30,1700,Y1JZ,Midwest,HH96JGLKBWZ2,19298950,10,1269245,Open,4
N4008516C4423,236220,2016-09-02,1700,Z2AA,Southeast,T8UJFZNN4AM8,1648486,2,292826,Restricted,1
N6945022C0011,236220,2021-12-28,1700,Z2JZ,Southeast,GEEHR98LM661,3559635,2,245307,Restricted,1
N0042124C0022,236220,2024-01-24,1700,Z2AA,Southeast,VUR8QKPP8NY3,373262,0,0,Restricted,1
N6247312C4012,236220,2012-06-25,1700,Y1AA,Southwest,N9P9URDL9JP5,499365,1,0,Restricted,1
N4008517C6123,236220,2017-09-28,1700,Z2EB,Northeast,YYWYLQCPCBV1,1063344,2,25096,Open,5
N6247311C4211,236220,2011-07-22,1700,Y224,Southwest,PM7DFDYHE8U3,397797,1,0,Restricted,1
N3319107C1520,236220,2007-08-03,1700,Y299,Southeast,LN9PU5M2YZN5,152112,0,0,Open,3
M6785411C8066,236220,2011-07-23,1700,6910,West,MYYUKZBKFMN7,2671796,4,532587,Restricted,1
N6945014C2582,236220,2014-09-22,1700,Z2DA,Southeast,D44YRE1KU3H9,189670,1,8800,Restricted,1
N4008012C3029,236220,2012-08-09,1700,Y1AZ,Southeast,HMRMC9VEM669,1868374,1,0,Restricted,1
N6247790C0006,236220,2003-07-01,1700,Z199,Southeast,SZDJGDVDZGH3,0,2,400000,Open,2
N6247001C2102,236220,2003-08-21,1700,Z163,Southeast,EC9MS33A2ME5,1609670,4,111380,Open,10
N6247310C0030,236220,2010-07-16,1700,Z131,West,VHBWY3U8CXD8,1320339,3,0,Restricted,1
N6247310C4201,236220,2009-12-10,1700,Y199,West,F7ABXJ6V5514,1153563,4,166289,Restricted,1
N6945023C0030,236220,2023-07-14,1700,Z2EZ,Southeast,J5CPZ9VUWC54,3198751,0,0,Restricted,1
N6247311C0405,236220,2011-09-22,1700,Y119,West,EM5NWD8JXTE9,46575000,22,8661120,Open,17
N6927206C0011,236220,2006-09-27,1700,Z152,Southeast,CDVAYQA2C6N1,3615547,7,380292,Open,2
N4425508C6009,236220,2008-03-06,1700,Y159,West,RQ13XQQKKQ67,21222535,26,5688372,Open,2
N4008007C1067,236220,2007-09-13,1700,Y119,Southeast,CEHNA6XZU795,641600,1,24908,Restricted,1
N6871104C7109,236220,2004-08-19,1700,Z199,West,HMNGFA79E7G6,99932,7,272915,Restricted,1
N6246702C2052,236220,2002-11-13,1700,Z165,Southeast,X17BRZLBN766,390947,0,0,Restricted,1
N6247805C1400,236220,2005-08-17,1700,Z199,West,CMJCDMTNUHM8,1580038,1,0,Restricted,1
N6945009C6836,236220,2009-09-29,1700,Z199,Southwest,J6WGTZD3KZ53,377578,1,53429,Restricted,1
N6945009C3132,236220,2009-09-14,1700,Z199,Southwest,SHJ9N1LLBLN1,619109,2,0,Restricted,1
N4008011C3522,236220,2011-09-23,1700,AD61,Southeast,MS3TYTM12QX5,260000,2,0,Restricted,1
N4008006C1049,236220,2006-08-02,1700,Z199,Southeast,CEHNA6XZU795,256297,3,38835,Restricted,1
