Contract ID,NAICS,Date Signed,Contracting Agency ID,PSC,Region,Business Entity ID,Action Obligation ($),Modification Count,Total Modified Action Obligation ($),Competition Type,Bids
FA304715C0101,236220,2015-09-30,5700,Z2AA,Southwest,Y5BFJ2S5WHW9,198925,1,0,Restricted,1
FA255010C1019,236220,2010-09-30,5700,Y199,West,CE81D8ES7TJ7,752610,1,7591,Restricted,1
N4008516C8539,236220,2016-09-30,1700,Y1ND,Northeast,E9GJK952LPJ9,549000,1,0,Open,""
FA303024C0001,236220,2024-09-17,5700,Z2JZ,Southwest,PUJEFQD2LLV3,477000,1,0,Open,6
N4425503C1017,236220,2003-09-30,1700,Y151,West,PGCEEXLKMKF6,12523759,2,149066,Open,""
FA302008C0018,236220,2008-09-30,5700,Z199,Southwest,P4LMHGAJ7HX6,443159,4,384781,Restricted,1
FA282309C0030,236220,2009-09-25,5700,Y199,Southeast,KHJ8XJV9QCY4,534691,5,4720,Open,11
N4008510C0687,236220,2010-09-18,1700,Z299,Northeast,FTJMEJQCG4L5,511618,1,0,Open,""
N4008012C3036,236220,2012-08-16,1700,Y1AA,West,ULMPN2X7TJC6,1299355,2,27477,Open,""
FA441705C0111,236220,2004-11-08,5700,Z199,Southeast,N4V9DDQDAQM7,1442500,0,0,Open,7
FA670318C0011,236220,2018-09-27,5700,Z2JZ,Southeast,X8A3F6NQNXK5,785000,8,59714,Open,4
SP470217C0008,236220,2017-07-21,97AS,Z2AA,Midwest,SSS7J3UQLDK6,901988,4,537949,Open,""
N4008018C4412,236220,2018-03-30,1700,Z1DA,Southeast,CP4NW4REPH28,379085,4,0,Open,""
N6945020C0024,236220,2020-04-16,1700,Z2JZ,Southeast,YXPEGAK475K8,764106,8,180622,Open,""
FA481917C7007,236220,2017-09-29,5700,Y1JZ,West,XMKLMV8GCWJ5,4747734,2,1172604,Restricted,1
N6660420C8249,236220,2020-09-29,1700,Z2HB,Northeast,NZWSURFADCY1,837589,3,39713,Open,""
N4008522C0029,236220,2022-07-18,1700,Z2FC,Southeast,MNRUA9KKC5A3,636316,2,13057,Open,""
N4008308C0061,236220,2008-04-14,1700,Y199,Midwest,TNBFP7BU3PQ3,1862174,6,31612,Open,""
FA704607C0001,236220,2007-04-18,5700,Z119,West,JX8HZ5S2L396,190305,0,0,Restricted,1
N4008019C3503,236220,2019-03-05,1700,Z2EZ,Southeast,M5H7HESFYJL5,4455275,1,0,Open,""
FA860107C0039,236220,2007-09-07,5700,Z199,Midwest,EYBTNZFE41B8,346216,2,32500,Restricted,1
DOLETA15C0068,236220,2015-08-04,1630,C1KZ,Midwest,M5QNHJABQ6M7,4497481,4,9701,Open,""
N4008010C0506,236220,2010-06-30,1700,Y199,Southeast,NKHWEEZ2GJ48,1201146,15,1405176,Open,""
N6247311C4009,236220,2011-05-03,1700,Z199,West,JUDYSL5TZGZ8,495336,0,0,Open,""
FA500422C0026,236220,2022-09-29,5700,Z2JZ,West,JPN2NQKDGGL9,2112362,1,26229,Restricted,1
FA282316C4029,236220,2016-09-29,5700,Z2EZ,Southeast,LAGGQNAP7TN5,634891,3,523785,Restricted,1
F1660203C0037,236220,2003-09-29,5700,Z199,Southeast,WGL6LCJ4KTX9,709071,0,0,Restricted,1
N4008507C0709,236220,2007-09-30,1700,Y119,Southeast,SHG5YDSACYF1,600671,5,97918,Open,""
HC104708C4030,236220,2008-09-29,97AK,Z199,Northeast,QS4DKQ72ZK25,114460,3,0,Open,""
N6247316C3212,236220,2016-08-18,1700,Z1AA,West,SLM7RNSKD525,601680,0,0,Open,""
N3319114C0642,236220,2014-09-25,1700,Y1CA,Southeast,NN2NGPDNCK23,398900,3,450302,Open,""
FA704606C0004,236220,2006-09-22,5700,Y112,Southwest,R66LHUYPJ313,44266,0,0,Restricted,1
N4008010C3056,236220,2010-09-28,1700,Y119,Southeast,HMRMC9VEM669,120549,0,0,Open,""
N4008009C1014,236220,2009-03-20,1700,Z199,Southeast,GHDAN1FNERA8,376648,8,358657,Open,""
FA875118C0006,236220,2018-04-25,5700,Z1AA,Northeast,FYF1DNQHJV64,168578,2,20304,Open,2
N4008012C1655,236220,2012-09-30,1700,Y1JZ,Southeast,KMTVMJMR24Y1,809622,1,0,Open,""
HQ003420C0124,236220,2020-09-28,97F5,Y1AA,Southeast,UGNCDH1LW6P3,1896734,4,507437,Open,""
FA441706C0016,236220,2006-08-05,5700,Y142,Southeast,N4V9DDQDAQM7,729800,3,12309,Open,3
N6247314C4407,236220,2014-09-29,1700,Z2JZ,West,T6JWHPNCPXU3,640000,2,12853,Open,""
FA700013C0036,236220,2013-09-30,5700,Z1JZ,West,X9KAZVW9BDL1,9958370,4,639522,Open,3
FA440709C0040,236220,2009-09-30,5700,Z111,Midwest,E2LNTGNM1968,104624,3,0,Restricted,1
FA813720C0014,236220,2020-04-13,5700,Z2AA,Southwest,ZL1AFP7PT7Z2,370500,0,0,Restricted,1
FA480324C0041,236220,2024-09-30,5700,Z2JZ,Southeast,GJK7YN4ZVM15,749002,0,0,Restricted,1
N6247311C0831,236220,2011-09-30,1700,C119,West,GNLJQ8XJRD57,831253,5,164625,Open,""
FA461304C2004,236220,2004-09-29,5700,Z292,West,T22XQCK2GNV9,28798,1,4700,Restricted,1
FA282310C0019,236220,2010-09-23,5700,Z199,Southeast,JEPQHDE5VWA4,863845,3,41290,Restricted,1
N6247311C0603,236220,2011-01-20,1700,Y119,West,GSGLJBC5LJK8,1980000,4,29532,Open,""
N6945017C5621,236220,2017-05-15,1700,Z2EC,Southeast,U653PUNVD3W5,141995,0,0,Open,""
FA481919CA039,236220,2019-09-30,5700,Z2FC,Southeast,CCXYNJ2MN7J7,2871326,5,481355,Restricted,1
FA480311C0018,236220,2011-09-27,5700,Z111,Southeast,GVLVJC4BLLA9,15560,1,0,Restricted,1
N6945018C6008,236220,2018-09-28,1700,Z1AZ,Southeast,V23MRSK6DM84,1668700,1,19399,Open,""
NMA40103C0016,236220,2003-09-25,97AB,Y174,Southeast,MMHMAS7DHKM1,74640,0,0,Open,""
FA330008C0034,236220,2008-09-30,5700,Z111,Southeast,R6J4A33KEVN8,4618000,5,42743,Open,8
N6660424C0143,236220,2024-06-25,1700,Z1AZ,Northeast,NZWSURFADCY1,257247,0,0,Open,""
FA480307C0047,236220,2007-09-29,5700,Z199,Southeast,NJKSKK8N9PE6,864997,5,118480,Restricted,1
FA282311C0018,236220,2011-09-29,5700,Z119,Southeast,JFXKSHKWJJE6,1263668,11,267514,Restricted,1
FA468611C0029,236220,2011-09-30,5700,Z199,West,JZGYG5YAY9K3,897755,1,100000,Restricted,1
FA703707C8017,236220,2007-09-27,5700,Z111,West,KW9NCQ8W64S4,748982,1,38855,Restricted,1
FA660609C0010,236220,2009-09-24,5700,Z111,Northeast,N3P6JK32Z381,76264,1,0,Restricted,1
FA252122C0037,236220,2022-09-22,5700,Y1PZ,Southeast,LGBHL2G4SWR6,188337,4,0,Open,10
N6945011C5349,236220,2011-09-29,1700,Z142,Southeast,KMYXYF3HC3T1,1100000,5,403114,Open,""
N6945020C0109,236220,2020-09-17,1700,Y1AZ,Southeast,N6HFKLNTN995,889996,2,102747,Open,""
FA665610C0004,236220,2010-09-24,5700,Z111,Midwest,LLW3NFVJSET8,336069,1,0,Restricted,1
FA308910C0011,236220,2010-09-09,5700,Z111,Southwest,MWKCPBYQAUK7,694456,3,134345,Restricted,1
N4008018C1003,236220,2017-11-22,1700,Z2CZ,Southeast,J36HXHWD8JY5,1247158,3,214396,Open,""
N4008314C1018,236220,2014-09-11,1700,Z1JZ,Southwest,KJLTLNEV5E11,176975,1,4031,Open,""
DOLJ121A21862,236220,2012-04-26,1630,Y1CZ,Southeast,WKQLWLN52A23,3998070,9,8004927,Open,""
N4008013C1019,236220,2013-04-30,1700,Z2AA,Southeast,J36HXHWD8JY5,147920,1,6601,Open,""
FA486113CA018,236220,2013-09-27,5700,Y1AZ,West,GSGLJBC5LJK8,156431,1,0,Restricted,1
N4008518C1101,236220,2018-02-01,1700,Y1JZ,Southeast,M56LN125BLH9,8636460,16,2224437,Open,""
N3319120C0016,236220,2020-09-10,1700,Z2CA,Midwest,ZBCAYQMLLYX1,846367,4,96338,Open,""
FA940105C0012,236220,2005-07-22,5700,Z111,Southwest,HPHAHD1GAFE6,18384,0,0,Restricted,1
FA813722C0046,236220,2022-09-06,5700,Z2EC,Southwest,EGPZM58RYNJ7,358700,2,0,Open,1
FA441723C0014,236220,2023-09-20,5700,Z2JZ,Southeast,L76ZSHNB61Z3,1488405,1,0,Open,7
N6945023C0083,236220,2023-09-27,1700,Z2AZ,Southeast,MNRUA9KKC5A3,484976,0,0,Open,""
HC101305C2007,236220,2005-05-11,97AK,Z111,Midwest,PK71WTK9NWE8,23415,1,4202,Open,""
N6247203C0800,236220,2004-09-30,1700,Y199,Northeast,LALFKXYL3GL3,175000,1,3303,Open,""
FA466408C0019,236220,2008-09-30,5700,Z161,West,EM35E72WAL33,430247,1,19396,Restricted,1
FA810117C0051,236220,2017-09-28,5700,P400,Southwest,PDQ4N3K7PJA9,117899,1,0,Open,1
N0042123C0038,236220,2023-08-30,1700,Z2AZ,Southeast,K1X3AGMLFCJ3,2410809,1,1555836,Open,""
N6274209C1311,236220,2009-09-29,1700,Y139,West,ENK9BRV3MNF1,18956000,12,3766632,Open,""
FA462606C0013,236220,2006-07-19,5700,Z199,West,KR5GU7KUBPY4,1236000,12,101461,Open,2
FA282319C4000,236220,2018-10-19,5700,Z2AZ,West,S6Z7GMYZCFB3,6030633,2,835791,Restricted,1
1630DC18C0026,236220,2018-06-13,1630,C1KZ,Midwest,DQNLKMRXG8N5,976656,7,277645,Open,""
FA487724C0043,236220,2024-09-27,5700,C1AZ,Southwest,DZ8CDS3UL1N7,0,1,1037145,Restricted,1
N6246706C2927,236220,2006-09-18,1700,Z119,Southeast,GRUVBCL86B39,128864,2,0,Open,""
N6945020C0052,236220,2020-09-26,1700,Y1GZ,Southeast,HUZ2XKV2KLS5,1750560,3,0,Open,""
FA441915C0102,236220,2015-08-03,5700,Z2EB,Southwest,PQUEL5MZFDJ3,401334,1,0,Restricted,1
N4008519C6038,236220,2019-08-20,1700,Z2NZ,Southeast,V5NWWR9UUJR8,3713750,1,0,Open,""
FA481914C0024,236220,2014-09-30,5700,Y1FE,West,UGCTX8NF1MJ5,1313507,5,38314,Restricted,1
SP470219C0009,236220,2019-09-24,97AS,Z2AA,Midwest,KKTTE1F6GQ83,2583000,6,281281,Open,""
SP470315C0026,236220,2015-09-23,97AS,Y1AA,Southeast,M14ZDZ8WJZU4,227646,3,3792,Open,""
N4008010C0534,236220,2010-09-29,1700,Z299,Southeast,TALCYVG8GB25,115974,5,23559,Open,""
FA860109C0071,236220,2009-09-30,5700,Z199,Midwest,XM79LKUM45M7,825000,2,0,Open,1
N4008513C1357,236220,2013-09-16,1700,Y1FD,Northeast,RES1LYVP8ZK4,628721,1,0,Open,""
N0042124C0068,236220,2024-07-22,1700,Z2AA,Southeast,PMWJHM3WMZK3,6701072,0,0,Open,""
FA701210C0005,236220,2010-07-13,5700,Z111,Southeast,CX7DE74VGGK7,312630,1,0,Restricted,1
FA252105C0078,236220,2005-09-23,5700,Z199,Southeast,JEJWP7QAF173,231222,0,0,Restricted,1
FA301624C0041,236220,2024-09-28,5700,Z2PZ,Southwest,DJ3BBTYS5CM1,1445385,0,0,Restricted,1
N6945007C1776,236220,2007-01-26,1700,Y151,Southeast,LAKUUKDX7VF5,6068666,10,178748,Open,""
AE109010000010,236220,2004-08-13,1630,Y119,West,X123GQQH6EA5,0,3,60000,Open,""
FA465904CC009,236220,2004-09-30,5700,Z199,Southeast,F363MN3BWNM6,63460,1,4581,Open,5
SP470216C0020,236220,2016-09-19,97AS,Z2NB,Midwest,FLHLW4JK6AT7,486202,1,22407,Open,""
FA460005C0017,236220,2005-09-30,5700,Z111,West,HE7SLBYD2QR7,135744,0,0,Restricted,1
N6945009C3612,236220,2009-09-15,1700,Z111,Southeast,HCUDMENM7KK5,1698284,5,568100,Open,""
N4008519C9263,236220,2019-09-24,1700,Y1AZ,Southeast,F58ABW7WBAV7,46672691,13,24522307,Open,""
N6945012C3105,236220,2012-09-25,1700,Z2JZ,Southwest,H4HBEYUCZ7M1,336353,1,9491,Open,""
FA890321C0002,236220,2021-04-15,5700,C1BZ,West,ZHEGXL9HYV43,3109792,1,0,Restricted,1
N4008012C0506,236220,2012-05-22,1700,Z1JZ,Southeast,K8HYP8B85JS4,2926172,1,0,Open,""
FA910111C0023,236220,2011-05-17,5700,Z111,Southeast,MY94C6HX1HR5,76334,2,0,Open,""
N4008012C1005,236220,2012-05-07,1700,Y1JZ,Southeast,VRJDVLQJ3NJ8,599703,4,38000,Open,""
N6247308C3543,236220,2008-09-27,1700,Z163,West,HNFPFN7KV558,2916376,5,995348,Open,""
N4008020C0022,236220,2020-09-09,1700,Z2AA,Southeast,LBXEWQMFY3U5,1208537,5,11710,Open,""
FA667515C0010,236220,2015-09-25,5700,Z2AA,Southwest,RYBFFTXUKVL3,435000,2,0,Open,4
N6945008C2319,236220,2008-09-30,1700,Z111,Southeast,PTJBN4RDSZC9,415498,0,0,Open,""
F0862003C0011,236220,2003-08-29,5700,Z129,Southeast,C63BW3GK71H8,646646,1,1398,Open,4
FA570012C0023,236220,2012-09-28,5700,Z2JZ,Southeast,LN9PU5M2YZN5,5380000,0,0,Open,3
N6247005C2040,236220,2005-06-08,1700,Z159,Southeast,LTSQULCGN8H7,8655305,13,300296,Open,""
N4008009C2031,236220,2009-09-30,1700,Y199,Southeast,L4DPDT899T69,467763,5,67952,Open,""
FA460811C0029,236220,2011-09-23,5700,Z119,West,XMKLMV8GCWJ5,4504894,7,1388144,Restricted,1
1630DC20C0005,236220,2019-12-12,1630,C1KZ,Midwest,CZKDL1LF4BK9,7050300,22,3043947,Open,""
N4008014C2025,236220,2014-07-14,1700,Z1JZ,Southeast,M56LN125BLH9,573919,2,317834,Open,""
N6945009C2534,236220,2009-05-11,1700,Z162,Southeast,MGNJHNYXAGJ1,426745,0,0,Open,""
N4008011C1014,236220,2011-09-07,1700,Z199,Southeast,UWL8EXDZKSD3,249725,6,311795,Open,""
N0042124C0023,236220,2024-01-30,1700,Z2AA,Southeast,VUR8QKPP8NY3,40865,0,0,Open,""
FA813719CA010,236220,2019-06-03,5700,C1JZ,Midwest,XDNKT3LJCKL7,216724,1,69983,Restricted,1
FA665612C0004,236220,2012-07-10,5700,Z1PZ,Midwest,KKTTE1F6GQ83,616900,5,13058,Open,6
N6274218C6551,236220,2018-08-30,1700,Y1CA,West,VCD1JMF416E9,431759,2,8344,Open,""
N4008514C2328,236220,2014-09-16,1700,Y1AA,Northeast,XFNNVZ13V5W5,3708368,6,207222,Open,""
N4425516C8011,236220,2016-07-20,1700,Z2AZ,West,ULHYFDHD9VK1,419466,1,0,Open,""
N6945011C6356,236220,2011-09-23,1700,Z199,Southeast,E8MCAKAVZ8C4,641658,7,114894,Open,""
N4008509C7005,236220,2009-06-18,1700,Y199,Northeast,VEP4UN7LDMK5,17875310,25,2673677,Open,""
N6247308C7511,236220,2008-06-30,1700,Y199,West,L3JEHEK7QP96,1104491,3,49032,Open,""
FA448804C0051,236220,2004-09-30,5700,Z129,Southwest,DNF7N8ZHWLA3,38688,0,0,Open,3
N6945013C6827,236220,2013-06-17,1700,Z2AA,Southwest,UGNPQFH4J9H3,348711,1,0,Open,""
AE134300000320,236220,2004-07-06,1630,Y119,Southeast,WESVZN7LENM9,0,12,988315,Open,""
FA667018C0011,236220,2018-09-29,5700,Z2EB,Northeast,JXMCJ2KAJ9L5,53699,1,3235,Open,2
FA446008C0003,236220,2007-11-30,5700,Z199,Southeast,LZQBKXG9JKD3,100362,1,0,Restricted,1
FA466417C0011,236220,2017-09-15,5700,Z2JZ,West,LFTHCJVJHBE6,88805,1,0,Open,6
FA488704C0030,236220,2004-04-16,5700,Z299,West,VJ1GR3857R28,8500,0,0,Restricted,1
N6871105C7001,236220,2004-12-21,1700,AD66,West,L2YMLW7SK3K8,391418,1,48931,Open,""
N6945011C4178,236220,2011-09-20,1700,Z111,Southeast,HCUDMENM7KK5,510929,0,0,Open,""
N6945021C0024,236220,2021-06-14,1700,Z2JZ,Southeast,KGUMPQLJJ464,1330485,5,425524,Open,""
N6247312C0858,236220,2012-09-30,1700,Z2FC,West,E2HFDLE2QMK9,197316,0,0,Open,""
N6247794C0056,236220,2002-10-31,1700,Z111,Southeast,SNJKMKKA9LA1,0,2,325000,Open,""
F1060302C2014,236220,2003-08-27,5700,Z249,West,NUJTJF89UGN7,0,1,4000,Restricted,1
N6945010C3578,236220,2010-05-11,1700,Y199,Southeast,FB6PZKABWUY1,80600,1,0,Open,""
FA441610C0020,236220,2010-05-07,5700,Y111,Southeast,N5S2UQEWU8J9,8995,0,0,Open,1
N4008513C4600,236220,2013-02-07,1700,Y1JZ,Northeast,M3N1GJC7BUU6,3515617,4,3136107,Open,""
N6247308C8213,236220,2008-09-25,1700,Z111,West,H3KBK9NL4FE7,554988,3,30697,Open,""
N4008020C0023,236220,2020-09-22,1700,Y1NB,Northeast,ND2LP8XQFAD6,23064843,3,34940,Open,""
FA570712C0037,236220,2012-07-17,5700,Y1CA,Southeast,LN9PU5M2YZN5,57569,2,480,Open,2
FA468608C0026,236220,2008-09-27,5700,Y119,West,ZNNSRECGZTD6,61788,0,0,Restricted,1
N6247311C2848,236220,2011-09-30,1700,Y149,West,ZU8SDRJE6HQ1,750000,7,744726,Open,""
N6247315C1623,236220,2015-09-29,1700,Z2AA,West,T6JWHPNCPXU3,1017777,0,0,Open,""
N4008306C4806,236220,2006-08-30,1700,Z299,Midwest,KEL6TLRSMR97,3450000,8,773638,Open,""
AE136350000420,236220,2004-07-27,1630,Y119,Northeast,GDHNVGLL4AD8,0,9,658665,Open,""
FA521524C0030,236220,2024-09-20,5700,Z1AZ,West,MDZGJNL2K4Y6,286574,0,0,Restricted,1
N6247310C0042,236220,2010-09-30,1700,Y149,West,H6SJLRB7NT99,1697406,8,262516,Open,""
N6945022C0074,236220,2022-09-22,1700,Z2JZ,West,Q2GQQBLLVQS5,48310000,1,0,Open,""
HC102811C0141,236220,2011-09-21,97AK,Y164,Midwest,W9ZYSKE6L2B7,13687,3,220,Open,""
HDEC0315C0002,236220,2015-09-16,97AZ,Y1AZ,Midwest,C3ZJJYN57LU3,10068158,15,1202052,Open,""
N6660422C0298,236220,2022-09-16,1700,Z2AZ,Northeast,QA1EKNNNLJJ4,1327403,2,46674,Open,""
N4008008C1066,236220,2008-09-18,1700,Y199,Southeast,FQBHRCFD5HJ3,678815,6,88085,Open,""
FA483012C2013,236220,2012-07-18,5700,Z1GZ,Southeast,MEPZYF6GD8G3,1751612,2,0,Open,10
SP470217C0004,236220,2017-05-16,97AS,Z2GZ,Midwest,SSS7J3UQLDK6,284822,0,0,Open,""
N6247003C0049,236220,2003-07-11,1700,Z111,Southeast,JXZVBZ8FZJL6,135026,2,4980,Open,""
FA860112C0285,236220,2012-09-25,5700,Z2JZ,Midwest,F5MXALLN7FQ7,2212051,7,169682,Restricted,1
N6247313C4226,236220,2013-09-30,1700,Z2AA,West,H6SJLRB7NT99,2504057,10,934107,Open,""
N4008516C9335,236220,2016-05-24,1700,Z2NZ,Northeast,NEXBSWDG9MF1,1274900,2,22426,Open,""
N4008311C1024,236220,2011-05-09,1700,Z199,Midwest,GBJ2UMW56NW9,1718090,5,1273648,Open,""
F0360203C0053,236220,2004-06-14,5700,Z119,Southwest,VXPRQJE8HFG5,0,1,1070,Restricted,1
F2660003CA028,236220,2003-09-26,5700,Z111,West,HTMDJVCCY8A4,662698,1,19768,Restricted,1
N4008018C4428,236220,2018-07-03,1700,Z2DA,Southeast,CYWEA6PLVJ68,936759,6,66351,Open,""
FA302215C0009,236220,2015-09-30,5700,Z2AA,Southeast,V23MRSK6DM84,1350973,1,0,Restricted,1
N6247320C0055,236220,2020-09-24,1700,Y1AA,West,ER3MFYYS2J86,50658864,31,31744568,Open,""
FA446004C0010,236220,2004-09-22,5700,Z119,Southwest,NFKGKWDQUVM5,433574,0,0,Restricted,1
N4008010C1042,236220,2010-09-30,1700,Z299,Southeast,CEHNA6XZU795,80000,1,0,Open,""
FA860106C0014,236220,2006-03-23,5700,Z199,Midwest,HKDLUFL7HDS8,1684961,7,137622,Open,3
F2660003CA014,236220,2003-09-23,5700,Z119,West,GNTWD6VYYMH8,202013,1,6484,Restricted,1
DOLJ041A00011,236220,2004-06-03,1630,Y199,Southwest,KS8HLVMJEMW9,1000,1,7733,Open,""
HC102809C2014,236220,2009-06-17,97AK,5670,Southwest,R3TLEM22DY32,47620,3,0,Open,""
N6945010C6360,236220,2010-09-29,1700,Z199,Southeast,K2LLCEWK56Z8,3225807,8,351495,Open,""
FA820106C0018,236220,2005-11-29,5700,Z152,West,PZ8LQ54KJV74,39904,0,0,Open,1
DOLETA15C0086,236220,2015-09-23,1630,C1KZ,Southeast,TM6LCC4X4CV1,18466000,49,6437823,Open,""
N4008510C0212,236220,2010-04-23,1700,Y199,Southeast,PH8LWHJXYGU6,480800,1,2501,Open,""
N6945015C5917,236220,2015-04-15,1700,Y1DA,Southeast,KMYXYF3HC3T1,179833,1,0,Open,""
FA446008C0008,236220,2008-09-30,5700,Z199,Southwest,WC7YV2FLQEK5,742271,1,1065,Restricted,1
FA255012C1016,236220,2012-09-30,5700,Z2AA,West,CE81D8ES7TJ7,156112,0,0,Restricted,1
FA671218C0002,236220,2018-07-23,5700,Z2BZ,Northeast,GBL4JH9YLCG7,344840,0,0,Restricted,1
N4008010C1036,236220,2010-09-29,1700,Z299,Southeast,DN8WJ5L5GB87,266023,3,0,Open,""
N6945011C3109,236220,2011-09-27,1700,Z299,Southwest,RMPFJ8U4CZK5,530699,3,20036,Open,""
N6274210C1301,236220,2010-08-31,1700,Y119,Midwest,HH96JGLKBWZ2,131103000,38,23559268,Open,""
N4008013C3519,236220,2013-09-30,1700,K062,Southeast,EHASYEQPZYS3,799971,1,0,Open,""
N6247310C3613,236220,2010-09-11,1700,Y199,Southwest,MTJAT2ZAF7Y4,244550,4,0,Open,""
N6945014C3609,236220,2014-09-26,1700,Z2JZ,Southeast,FEPWBHA88N15,540998,2,4741,Open,""
F1060303C3011,236220,2003-09-30,5700,Y299,West,NUJTJF89UGN7,432272,1,28000,Restricted,1
N6247308C7515,236220,2008-09-27,1700,Y119,West,HNFPFN7KV558,2188901,4,478597,Open,""
FA671210C0005,236220,2010-08-27,5700,Z119,Northeast,JMMVYAKMJB23,1142135,1,14648,Restricted,1
HQ003414C0090,236220,2014-09-30,97F5,Y1AA,Southeast,LZVZCLZHD294,2775802,7,374000,Open,""
FA500422C0029,236220,2022-09-15,5700,Z2JZ,West,JSRCLK2J2CC9,363990,2,97694,Open,1
N4008010C0010,236220,2010-05-10,1700,Y119,Southeast,SKJMS17SYS93,14471000,11,1904886,Open,""
FA488709C0055,236220,2009-09-23,5700,Z111,Southwest,EN96ZR4NWWL6,1475062,1,119164,Restricted,1
HQ009504C0040,236220,2004-09-03,97F5,Z111,Southeast,X7G4T5ST7AK4,23800,0,0,Open,""
FA500006C0019,236220,2006-09-28,5700,Z199,West,WLZ3BV2GJFN6,2000,1,0,Restricted,1
FA820115C0031,236220,2015-09-28,5700,Z2JZ,West,E9RYJ2M6YE27,1310417,2,4800,Restricted,1
N6246703C0268,236220,2003-02-12,1700,Y163,Southeast,NVHLQUQEZ345,10776008,13,744591,Open,""
N6945009C6825,236220,2008-10-31,1700,Z245,Southwest,QNGDJKK6AJP1,198716,4,124143,Open,""
N6945008C0773,236220,2008-09-29,1700,Y141,Southeast,WG6VHKCQ1YZ9,14956000,35,918305,Open,""
N3319113C1228,236220,2013-08-13,1700,C1CA,Southeast,LN9PU5M2YZN5,341455,1,291950,Open,""
FA703709C8013,236220,2009-09-29,5700,Z111,Southwest,FEKWQ12B2J44,144311,0,0,Restricted,1
FA570217C0032,236220,2017-09-27,5700,Y1AA,Southeast,LN9PU5M2YZN5,0,4,0,Open,6
FA441609C0044,236220,2009-09-26,5700,Z111,Southeast,N5S2UQEWU8J9,15380,0,0,Restricted,1
N6274214C1315,236220,2014-04-16,1700,Y1EB,West,GQ1ACKBW8ZM3,13961000,10,452266,Open,""
FA667522C0004,236220,2022-09-30,5700,Z2EB,Southeast,JDWZWEZWKRJ3,4995298,2,115089,Open,4
N4008515C8720,236220,2015-09-29,1700,Y1JZ,Midwest,RMQ1GJ3BKL97,5054000,14,459962,Open,""
HQ003414C0038,236220,2014-09-15,97F5,Y1AA,Southeast,FH2CSF62KVH7,2297937,6,31021,Open,""
N6247319C1611,236220,2019-08-15,1700,Z2BZ,Southwest,NNCEC8G9QKK7,263996,1,10404,Open,""
N6247308C7524,236220,2008-09-05,1700,Z111,West,XL1HXLG5L2G8,1343252,6,887808,Open,""
N0016724C0010,236220,2024-06-05,1700,Z2HB,Southeast,JHRWDW21JMF7,163045,2,0,Open,""
N6247307C1008,236220,2007-01-29,1700,Z299,West,VHBWY3U8CXD8,304097,0,0,Open,""
N4008015C0167,236220,2015-09-02,1700,C1BF,Midwest,PGUPK1DSLPN9,22758900,30,4584904,Open,""
N4425514C8012,236220,2014-09-02,1700,Z2BZ,West,GSGLJBC5LJK8,1300958,0,0,Open,""
FA480305C9033,236220,2005-09-26,5700,Z199,Southeast,HDKPXS1MK486,110056,0,0,Restricted,1
FA301620C0096,236220,2020-09-11,5700,Z2AZ,Southwest,CKDLL7FWH1K3,248837,3,14681,Open,2
FA860107C0046,236220,2007-09-26,5700,Z199,Midwest,GBR8X7XMSS39,1557000,3,211248,Open,7
FA441707C0007,236220,2007-09-14,5700,Z199,Southeast,JWEKJPR1M6L3,549000,2,123512,Open,8
FA448422C0012,236220,2022-09-14,5700,Z2JZ,Northeast,C6D4WGLA4EJ9,6654139,10,297211,Open,5
FA671220C0003,236220,2020-09-08,5700,Z2EA,Midwest,PAKMFJ1M2T51,830000,2,138489,Open,3
FA488708C0034,236220,2008-09-28,5700,Z299,Southwest,FQY3KH85GQ47,122409,1,83558,Restricted,1
FA875119CA006,236220,2019-01-22,5700,Y1DB,Northeast,GD6AEMR6MHK3,5909392,4,141091,Open,4
FA255020C0018,236220,2020-09-17,5700,Y1NE,Midwest,JHLYFJDMC8H1,2478416,5,319296,Open,5
FA254324C0008,236220,2024-09-27,5700,Z2JZ,West,JLUNXC1LM1N7,454450,0,0,Open,1
N6927204C1026,236220,2004-09-01,1700,Z149,Southeast,MQTRV3XU9LZ3,683475,2,3438,Open,""
N4008012C0002,236220,2012-05-02,1700,Y1JZ,Southeast,H1KPDZLCMNR8,56954300,2,56850264,Open,""
N3654A08C4002,236220,2008-03-31,1700,C113,Southeast,LN9PU5M2YZN5,286401,1,0,Open,""
N4008011C2004,236220,2011-02-04,1700,Y199,Southeast,KM1KVDZ8JUF9,18274,0,0,Open,""
N0042124C0045,236220,2024-04-02,1700,Z2AA,Southeast,VUR8QKPP8NY3,39045,0,0,Open,""
FA665620C0002,236220,2020-09-24,5700,Z2LB,Midwest,H3NDXJ1DTLE5,256358,0,0,Open,4
N6945011C3619,236220,2011-09-06,1700,Y299,Southeast,FLXBU86JGQD1,737116,0,0,Open,""
DOLETA16C0090,236220,2016-08-10,1630,Y1JZ,West,T8NAX48XA2W3,558472,7,0,Open,""
FA302222C0012,236220,2022-09-28,5700,Z2AA,Southeast,FNRMNJNCWKG4,271862,2,0,Open,5
FA281607C0010,236220,2007-09-17,5700,Y199,West,E6NVHJNRQVT7,675000,1,456682,Restricted,1
FA301616C0063,236220,2016-09-26,5700,Z2BG,Southwest,E9FYH6EZ16M3,213458,0,0,Restricted,1
