Contract ID,NAICS,Date Signed,Contracting Agency ID,PSC,Region,Business Entity ID,Action Obligation ($),Modification Count,Total Modified Action Obligation ($),Competition Type,Bids
N6274208C1300,236220,2008-03-05,1700,Y127,West,QCTNVKMQ92N7,46875000,25,3898005,Open,5
N6945018C4410,236220,2018-09-05,1700,Z1AZ,Southwest,NS66NZB1HN33,1365696,1,13628,Restricted,1
N4008515C7555,236220,2015-09-24,1700,Y1AZ,Southeast,EPQLQG38JBZ1,3353845,2,42760,Restricted,1
HQ003417C0009,236220,2017-01-26,97F5,Y1AZ,Southeast,R6CPWWDD4AM1,28932000,12,3701115,Open,3
SP470219C0006,236220,2019-06-07,97AS,Z2FB,Midwest,GFQLJ1HVB9W3,42100,1,756,Open,2
N6247319C1612,236220,2019-08-06,1700,Z2AZ,Southwest,N5HHAULF5BY7,208188,4,0,Open,4
DOLJ109630225,236220,2010-04-30,1605,Y119,Southeast,D328ELWGNPU5,285278,0,0,Open,""
HQ003424C0095,236220,2024-09-06,97F5,Z2AA,West,L8BNTYVF45P7,4473789,1,0,Restricted,1
N6945008C6841,236220,2008-09-30,1700,Z199,Southwest,HPWFGJE7EE98,177000,1,0,Restricted,1
SP330010C0040,236220,2010-08-23,97AS,Z111,Northeast,TMPGVHGJJMV3,39479,2,980,Open,2
N4008507C4425,236220,2007-08-20,1700,Y199,Northeast,QS4DKQ72ZK25,826969,2,15005,Restricted,1
N3319110C1471,236220,2010-09-23,1700,Y199,Southeast,LN9PU5M2YZN5,82197,2,78087,Open,2
N4008516C9810,236220,2016-08-24,1700,Z2JZ,Southeast,P6LMJ7T4YQK5,233193,0,0,Restricted,1
N6945015C2066,236220,2015-09-30,1700,Y1FD,Southeast,NACNFSZD87F6,12356664,9,2162936,Open,4
N4425514C5004,236220,2014-08-25,1700,Y1BZ,Midwest,X3BYPXNZN8N1,23800000,12,4624666,Open,12
N4008508C8461,236220,2008-08-26,1700,Y199,Southeast,CKWRPN22N5Y3,9069500,16,2281113,Open,8
N6246705C9160,236220,2006-03-24,1700,Z169,Southeast,V2UAXCUYUEH6,2619274,14,905477,Open,1
N4008012C4405,236220,2012-06-18,1700,Z2JZ,Southeast,DN8WJ5L5GB87,2383598,4,81782,Restricted,1
N6871105C1013,236220,2005-09-23,1700,Y165,West,HNFPFN7KV558,1341293,0,0,Restricted,1
N4008515C5006,236220,2015-08-18,1700,Y1CA,Southeast,MT9AATHS7ZB5,38343900,50,2272483,Open,3
N4008014C2044,236220,2014-07-14,1700,Z1JZ,Southeast,T4KABN8LU4K6,97257,2,6500,Open,1
N4008005C0160,236220,2005-09-30,1700,Y199,Southeast,H1KPDZLCMNR8,21702000,14,5516995,Open,4
N4008512C6339,236220,2012-09-27,1700,Z2JZ,Southeast,CN1MJ4TA24T8,3077068,4,30280,Restricted,1
N3319115C1220,236220,2015-09-10,1700,Y1CA,Southeast,NN2NGPDNCK23,372500,2,342241,Open,4
N6247310C2623,236220,2010-09-29,1700,Z299,West,EKCKMJ8L7D45,370094,2,0,Restricted,1
N3319107C0222,236220,2007-08-22,1700,Y111,Southeast,LN9PU5M2YZN5,258330,0,0,Open,1
N4008013C4442,236220,2013-09-30,1700,Y1AZ,Southeast,CYWEA6PLVJ68,1651979,0,0,Restricted,1
SP470219C0010,236220,2019-09-24,97AS,Z2AA,Midwest,JN57WU75KM29,462270,4,40542,Open,4
M6890906C1035,236220,2006-07-31,1700,5410,West,TLVZJGMHNS81,497000,0,0,Open,7
N6247309C3431,236220,2009-06-26,1700,Z129,West,ZSWAT1LQ6NF6,369226,0,0,Restricted,1
N4008012C1009,236220,2012-05-31,1700,Z2JZ,Southeast,M56LN125BLH9,295458,2,288942,Restricted,1
N4008018C4432,236220,2018-08-28,1700,Z1DZ,Southeast,H2U8P7XDJBP6,375846,9,67341,Restricted,1
N4008012C3038,236220,2012-09-11,1700,Y1AA,Southeast,Z6N1GCAHK2Y5,165233,1,0,Restricted,1
HQ009504C0032,236220,2004-07-29,97F5,Z111,Southeast,HL8UABMLULZ4,16800,1,1288,Open,2
N6247308C7512,236220,2008-06-11,1700,Y119,West,XL1HXLG5L2G8,3174361,4,75520,Restricted,1
N4008509C2564,236220,2009-09-29,1700,P400,Northeast,SZ26MFC38BM8,204187,1,0,Restricted,1
AE129880000320,236220,2004-08-13,1630,Y199,Southeast,WKQLWLN52A23,0,3,61794,Open,""
N6246706C8819,236220,2006-09-29,1700,Z199,Southwest,NAV7T2BKQ4X3,2234044,14,1581821,Restricted,1
509360401,236220,2003-10-20,1226,Y299,West,JZGYG5YAY9K3,517323,8,219545,Open,""
N4425503C1044,236220,2003-09-04,1700,Y119,West,XM3MFEDALME6,6474702,5,109964,Open,4
N3319115C1221,236220,2015-09-15,1700,Y1CA,Southeast,NN2NGPDNCK23,402800,1,372100,Open,14
N6945011C5085,236220,2011-09-30,1700,Z299,Southeast,E3RAXP8YLQE3,410549,0,0,Restricted,1
N4008015C0151,236220,2015-04-21,1700,Y1LZ,Southeast,HMJ2AWKWZJ87,10175000,19,836511,Open,3
N6945013C6345,236220,2013-09-04,1700,Z1AA,Southeast,FH9EB9FL27B6,1277599,5,32771,Restricted,1
N6247312C2211,236220,2012-09-22,1700,Y1EZ,West,M3QLBG9YBT66,330880,1,7011,Restricted,1
N6274219C1317,236220,2019-07-26,1700,Y1AA,West,J1P1SQSCUYK6,49777311,51,18959082,Open,3
HM157505C0006,236220,2005-09-19,97AB,Z111,Midwest,PANFMJE2DYH2,745669,0,0,Open,9
N4008508C2130,236220,2008-09-24,1700,Y199,Northeast,FTJMEJQCG4L5,0,11,651954,Open,3
N6833522C0253,236220,2022-03-16,1700,Z2AA,Northeast,E9GJK952LPJ9,244983,2,24427,Open,6
N4008517C9606,236220,2017-02-23,1700,Z2NB,Northeast,XFNNVZ13V5W5,1033844,1,75484,Restricted,1
N6274214C1300,236220,2014-09-30,1700,Y1CZ,West,TG2JXYAX6Y75,14083358,18,1637748,Open,8
N6945022C0051,236220,2022-08-15,1700,Z2QA,Southwest,LETSTWGXWV11,1884925,1,0,Restricted,1
N3319110C1461,236220,2010-07-29,1700,Y199,Southeast,LN9PU5M2YZN5,84661,0,0,Open,3
SP470519C0003,236220,2019-04-11,97AS,Z2AZ,Southeast,JP9CGDLLN529,6400,2,0,Restricted,1
AE125990220,236220,2004-03-15,1630,Y169,Northeast,DAV2GAK1KM79,0,1,42726,Open,""
N4008006C0507,236220,2006-05-15,1700,Z299,Southeast,KM1KVDZ8JUF9,280625,1,28222,Restricted,1
N6945022C0079,236220,2022-09-27,1700,Y1JZ,Southeast,VVUFW33YJUG4,4163024,2,0,Restricted,1
N4008519C9057,236220,2019-06-12,1700,Y1EZ,Southeast,VEP4UN7LDMK5,62596317,46,6278410,Open,2
DOLJ084R21871,236220,2007-12-13,1645,Y112,Northeast,HPCTKE4DCTY9,47932,0,0,Open,""
N4008018C4459,236220,2018-09-28,1700,Y1DZ,Southeast,U47LHAFY3945,3662030,2,19934,Restricted,1
N6945020C0059,236220,2020-09-21,1700,Z2AZ,Southwest,DZK2ZFJGB729,1076450,2,102732,Restricted,1
N4008510C0026,236220,2010-09-13,1700,Y199,Southeast,S2KDFGU4LFE4,2079000,3,242263,Open,7
N6945021C0009,236220,2021-02-05,1700,Z2JZ,Southeast,NJL1GJVHAJM7,3153249,4,80663,Restricted,1
N6945013C2267,236220,2013-09-30,1700,Z2GZ,Southeast,NPJKNCY4FDJ2,428325,1,0,Restricted,1
N6945014C4091,236220,2014-03-13,1700,Z2EB,Southeast,PLJWCYJNQ8X5,456728,1,0,Restricted,1
HDEC0312C0004,236220,2012-07-26,97AZ,Y1AZ,Northeast,M569XA2M8NY8,14494171,9,760055,Open,9
N6247320C0008,236220,2020-03-31,1700,Y1AZ,West,CS8MXFLKWXF3,61062000,8,12860650,Open,4
1630DC19C0008,236220,2019-05-09,1630,C1AZ,Northeast,HZVHT9LKS969,2499491,9,54923,Open,""
HQ003418C0065,236220,2018-07-12,97F5,Y1AA,Southeast,DV9FJK9Y3MD3,398229,3,20436,Restricted,1
N6247310C2615,236220,2010-09-24,1700,Z199,West,XBYQLLJVCFJ5,458853,3,120271,Restricted,1
N4008006C3003,236220,2006-06-30,1700,Z111,Southeast,E9DZZ985K5E3,260188,1,5375,Restricted,1
N4008019C3508,236220,2019-08-21,1700,Z2AZ,Southeast,TXK3KGXSMVL5,5234190,2,940000,Open,3
N6945011C0063,236220,2011-09-28,1700,Y199,Midwest,MKK2BDD6PZ55,671419,7,155712,Open,4
N6945021C0029,236220,2021-06-30,1700,Z2JZ,Southeast,QQHXNPMQ36X4,491022,0,0,Restricted,1
N6247309C3435,236220,2009-08-27,1700,Z174,West,ZSWAT1LQ6NF6,132988,1,1357,Restricted,1
N4008011C2522,236220,2011-07-06,1700,Y111,Southeast,FTAFWBSNSWC1,827516,11,945155,Restricted,1
N4008012C2023,236220,2012-07-23,1700,Z2JZ,Southeast,M56LN125BLH9,325000,0,0,Open,1
N0017422C0014,236220,2022-09-21,1700,Z2JZ,Southeast,QEJPBRUZ7L66,2295337,0,0,Restricted,1
N4425514C6044,236220,2014-09-25,1700,Z1EZ,West,DELENYZCZKA4,499758,0,0,Restricted,1
N6945018C5672,236220,2018-09-24,1700,Z2AZ,Southeast,HUZ2XKV2KLS5,204408,0,0,Restricted,1
HQ003418C0093,236220,2018-08-23,97F5,Z2LZ,Southeast,VCASGYK6ADM4,98700,1,11000,Restricted,1
N6927203C0041,236220,2003-09-27,1700,Y199,Southeast,G2U8JGNQHNL5,497030,1,0,Restricted,1
N6247307C1056,236220,2007-09-25,1700,Z299,West,NTYDL7U1F6H3,566236,0,0,Restricted,1
N6945020C0043,236220,2020-07-07,1700,Y1FC,Southeast,MBEJT86XMQ44,1616720,2,2345,Open,1
N4008516C1130,236220,2016-09-21,1700,Z2AA,Southeast,EFB3W9YPRTE1,502748,2,66147,Restricted,1
N4008008C0528,236220,2008-09-22,1700,Y119,Southeast,NKHWEEZ2GJ48,116216,2,7093,Restricted,1
N4008520C0048,236220,2020-09-28,1700,Y1EA,Southeast,NKVZLJL93QT6,9043261,1,0,Restricted,1
N6945012C3610,236220,2012-09-19,1700,Y1AZ,Southeast,HCUDMENM7KK5,183135,1,0,Restricted,1
N6247003C0038,236220,2003-05-06,1700,Z159,Southeast,JBS1DTGRKJ71,65000,1,148105,Restricted,1
N4008519C9017,236220,2019-07-10,1700,Y1JZ,Southeast,RMVYK4WJ5DJ5,33116313,4,440763,Open,3
SP330010C0039,236220,2010-09-03,97AS,Z179,Northeast,D4HYDZREU1K4,878117,4,24077,Open,8
N6945009C2517,236220,2009-03-04,1700,Z141,Southeast,MGNJHNYXAGJ1,263709,2,8839,Restricted,0
N4008013C1624,236220,2013-09-19,1700,Y1AZ,Southeast,J36HXHWD8JY5,192398,0,0,Restricted,1
N4008013C2076,236220,2013-08-21,1700,Z1JZ,Southeast,W389JCM1QZ79,178900,0,0,Open,1
N6274208C1325,236220,2008-09-24,1700,Y191,West,QCTNVKMQ92N7,32680286,46,3318736,Open,7
N4008013C3040,236220,2012-12-11,1700,Y1AZ,Southeast,KVG8BMXKRMN9,709000,3,0,Restricted,1
N6247316C3224,236220,2016-07-29,1700,Y1FB,West,EKCKMJ8L7D45,1263628,3,480982,Restricted,1
HQ003409L3017,236220,2009-01-07,97F5,Z111,Southeast,U6A4QPD69LE7,56010,0,0,Restricted,1
DOLETA15C0070,236220,2015-08-17,1630,C1KZ,Southeast,N8VQYJWD8CR5,3295248,4,49180,Open,""
N6945019C5209,236220,2019-05-23,1700,Z1PZ,Southeast,U8MKVGLBNC24,993406,2,199412,Restricted,1
N4008010C4402,236220,2009-12-09,1700,Z199,Southeast,J7KZKS2H9DL7,102967,1,20003,Restricted,1
N4425516C0008,236220,2016-08-10,1700,S216,West,URQCXYHED9V9,663029,3,136247,Restricted,1
N6247817C1512,236220,2017-07-19,1700,Y1JZ,West,XX13CJX3FUT9,12273000,2,220747,Open,6
NMA40103C0015,236220,2003-09-25,97AB,Y174,Southeast,MMHMAS7DHKM1,29960,0,0,Open,2
N6247315C5004,236220,2015-09-10,1700,Y1JZ,Southwest,JN9LG5L9XMW4,332772,0,0,Open,1
N4008311C1026,236220,2011-09-28,1700,Z199,Southeast,J4X6XJWJ5ZS1,578449,1,22295,Restricted,1
N6247023C0004,236220,2023-07-31,1700,Y1BZ,Southeast,NVSLLHE5WCE5,26539813,2,40682,Open,2
N4008020C0018,236220,2020-07-07,1700,Z1PZ,Southeast,LBXEWQMFY3U5,407851,1,15719,Restricted,1
N6945024C0091,236220,2024-09-19,1700,Z2JZ,Southeast,V355ECBM6Z65,2680926,0,0,Restricted,1
SP310008C0035,236220,2008-09-18,97AS,Z111,Northeast,D4HYDZREU1K4,199800,3,51380,Open,6
DOLJ109629892,236220,2009-12-30,1605,Y119,Southwest,NCNXHKMP58W6,474979,0,0,Open,""
N4008011C4424,236220,2011-09-30,1700,Z199,Southeast,VS2KERR6U3K3,947000,5,54367,Restricted,1
N4008017C0506,236220,2017-09-22,1700,Z2JZ,Southeast,M56LN125BLH9,129000,4,12804,Open,8
N6945024C0017,236220,2024-02-01,1700,Z2QA,Southeast,FEHPVWSE68U3,1265020,1,68039,Open,7
N4008507C1464,236220,2007-09-30,1700,Z141,Southeast,ZJUSAVJJQMK5,233339,0,0,Restricted,1
N4008517C5323,236220,2017-09-18,1700,Y1QA,Southeast,MB5DNJLJBAN4,355015,1,52783,Restricted,1
N4008509C0171,236220,2009-09-30,1700,Z199,Northeast,PQLNFCA8ECJ7,315000,0,0,Restricted,1
N6945012C4323,236220,2012-08-02,1700,Z2JZ,Southeast,JAF2CGZZFG11,367477,2,0,Restricted,1
N4008015C0503,236220,2015-04-30,1700,Z1CZ,Southeast,HMJ8MBLUZCM7,3469777,3,228021,Restricted,1
N6247306C5607,236220,2006-09-29,1700,Z119,West,HKGRL1587WU5,48445,0,0,Open,3
N0042119C0050,236220,2019-09-30,1700,Z2CZ,Southeast,KVG8BMXKRMN9,1289537,1,0,Restricted,1
N6246703C0232,236220,2004-03-25,1700,Y119,Southeast,SZKNP57U5UK3,10047340,11,1506540,Open,4
N4008518C9525,236220,2018-03-23,1700,Z2AZ,Northeast,MER8ENKKSDM9,3999230,1,0,Open,2
N4008016C2013,236220,2016-07-15,1700,Z2JZ,Southeast,LZVZCLZHD294,1380000,2,0,Open,1
DOLJ051A20001,236220,2004-11-12,1630,Y119,Southeast,MA7JSJ5NKNU8,337260,1,12645,Open,""
N6945017C6814,236220,2017-06-29,1700,Z2QA,Southwest,WKLSQ2ZZ6H93,180840,0,0,Restricted,1
N3319115C1216,236220,2015-09-24,1700,Y1DB,Southeast,EVBUX6DGEC94,581869,4,581869,Open,6
N6274207C1332,236220,2007-09-13,1700,Z119,West,M95CMCS8YV24,1254215,4,83818,Open,8
N4008518C0637,236220,2018-06-29,1700,Y1DB,West,CS8MXFLKWXF3,30121000,16,1646032,Open,4
N4008512C1726,236220,2012-03-07,1700,C1JZ,West,LFH4SUCVA379,38228490,16,4456849,Open,2
N6945014C2543,236220,2014-08-12,1700,Z2NB,Southeast,LH3SQNM5MC46,277188,0,0,Open,1
N6945010C4317,236220,2009-12-17,1700,Z163,Southeast,TXDXHL4HV1F5,165948,0,0,Restricted,1
HQ003422C0133,236220,2022-09-30,97F5,Z1AA,Southeast,HPHVSDPH1K93,495296,6,60276,Restricted,1
N4008516C1429,236220,2016-08-16,1700,Z2PZ,Southeast,NS4NZJ4RNLP9,197948,1,22092,Open,1
N6945009C4100,236220,2009-08-18,1700,Z222,Southeast,GMQ4NNDM8FM8,131646,1,0,Restricted,1
N4008013C2095,236220,2013-09-30,1700,Y1AA,Southeast,M56LN125BLH9,272251,1,23077,Restricted,1
N6247309C1838,236220,2009-09-29,1700,Y111,West,GXLFMFL81MD3,321264,3,214929,Restricted,1
N4008013C0151,236220,2012-10-29,1700,Y1DA,Southwest,M6JNJEEBVXJ8,148371366,82,88275935,Open,7
N4008024C0010,236220,2024-09-25,1700,Z2AA,Southeast,GC2ZPH2W8J14,1996342,0,0,Restricted,1
N4008018C0005,236220,2017-11-02,1700,Y1AA,Southeast,KCTUWL7CSM15,63308000,44,29922529,Open,2
N6945012C6831,236220,2012-07-31,1700,Z2AZ,Southwest,PU5SQJJPE383,410530,0,0,Restricted,1
N4008306C4242,236220,2006-06-30,1700,AD63,Midwest,LU7FEGEYJ3S5,1869084,0,0,Restricted,1
SP330016C0035,236220,2016-07-13,97AS,Z2GZ,West,L8XQFHGQJRB4,448786,0,0,Open,1
N0042121C0029,236220,2021-04-29,1700,Z2JZ,Southeast,QEJPBRUZ7L66,149559,1,0,Restricted,1
N6247311C1623,236220,2011-09-29,1700,Y179,West,M6GGWBY6N4L6,681064,0,0,Restricted,1
N0042122C0038,236220,2022-08-29,1700,Z2AA,Southeast,K1X3AGMLFCJ3,530003,0,0,Restricted,1
SP330009C0021,236220,2009-07-02,97AS,Z179,Midwest,N2WKZLLGTLL7,527291,5,383424,Restricted,1
N6247002C2038,236220,2005-02-11,1700,Y163,Southeast,KJ1ZS574VV73,18072416,4,67240,Open,6
N6871105C2205,236220,2005-08-16,1700,Y199,West,L3STMC4M2WK4,646717,2,0,Restricted,1
N6945009C3127,236220,2009-09-25,1700,Z199,Southwest,KTG8LSMNW7T1,2589089,0,0,Restricted,1
N6945009C3573,236220,2009-02-03,1700,Z149,Southeast,L34KL7NLGVS4,116943,2,33022,Restricted,1
N4008517C0542,236220,2017-09-30,1700,Z2AZ,Northeast,HZVHT9LKS969,252335,0,0,Restricted,1
N4008519C5707,236220,2019-09-30,1700,Z2EC,Midwest,SH3LY6K61DE4,1353912,1,27416,Restricted,1
N6660424C0576,236220,2024-06-27,1700,Z1AZ,Northeast,HSRQXQ7ZVKM4,1083821,0,0,Open,1
HQ003416C0097,236220,2016-09-30,97F5,Y1AA,Southeast,JFXVRRLQR153,470878,3,352182,Restricted,1
N6246700C0400,236220,2002-12-20,1700,Z293,Southeast,ZZT7V6DK4NK2,10250000,19,4717686,Open,7
N6945007C3567,236220,2006-12-19,1700,Z299,Southeast,JRESLV8BVVC5,441617,1,11228,Restricted,1
N4008509C3218,236220,2009-06-15,1700,Y111,Southeast,XX13CJX3FUT9,14148244,27,8797701,Open,16
HQ003409L3026,236220,2009-01-16,97F5,Z111,Southeast,TP48WAZ5NEL5,3805,0,0,Restricted,1
N6871103C3517,236220,2003-09-22,1700,Y119,West,EG59ND6RTQ43,2533253,1,39866,Restricted,1
N6274206C1309,236220,2006-05-18,1700,Z179,West,UKUQF5779M47,871022,1,0,Restricted,1
N4425503C1026,236220,2004-09-27,1700,Y163,West,QTGBJMFN6DC3,6402588,15,13265360,Open,5
N6247306C4355,236220,2006-09-28,1700,Y199,West,XL1HXLG5L2G8,327802,1,10743,Open,1
N6247306C6025,236220,2006-06-30,1700,Y119,West,FJTKE7DAM3E9,2614950,2,0,Restricted,1
N6945016C6229,236220,2016-09-29,1700,Z1AZ,Southeast,H3NDXJ1DTLE5,1592651,2,28279,Restricted,1
N3319116C1413,236220,2016-09-28,1700,Y1CA,West,ZNEQDU96DD97,439486,0,0,Open,6
N4008518C6108,236220,2018-01-22,1700,Z2JZ,Southeast,GVU8QN8M81V1,4835000,4,24935,Open,3
N6945022C0019,236220,2022-03-16,1700,Z2AZ,Southwest,LREXWETGUK13,97500,2,59265,Open,1
N4008517C5311,236220,2017-03-17,1700,Z2FC,Southeast,EPQLQG38JBZ1,498835,2,144010,Restricted,1
N6247205C0041,236220,2005-05-03,1700,Y199,Northeast,LALFKXYL3GL3,364000,3,66518,Restricted,1
N4008011C4417,236220,2011-09-30,1700,Y199,Southeast,EK2KRA9RBYU9,1148137,4,71510,Restricted,1
N6247324C3003,236220,2024-07-29,1700,Z2BZ,West,CLW3KNMNTET5,1952506,0,0,Restricted,1
N6945010C4129,236220,2010-09-14,1700,Y291,Southeast,KMYXYF3HC3T1,197428,0,0,Restricted,1
HSFLC06C00003,236220,2006-09-27,7015,Y199,Southeast,EHMDR9ELXEM9,342939,0,0,Open,""
N4019211C6018,236220,2011-09-16,1700,Z159,West,TG2JXYAX6Y75,748000,2,51741,Restricted,1
N6247312C4024,236220,2012-06-07,1700,Y1AA,Southwest,JN9LG5L9XMW4,201903,2,0,Restricted,1
N6247310C3820,236220,2010-06-07,1700,Z199,West,HJJKPJHZQUB3,207181,0,0,Restricted,1
N4008010C4409,236220,2010-04-15,1700,Y199,Southeast,XDUGZWKPXJ77,34319,1,0,Open,1
N6247317C0826,236220,2017-09-22,1700,Y1QA,West,F4VSKJ6YBFF7,2145305,2,365232,Restricted,1
N6945020C0048,236220,2020-08-10,1700,Z1JZ,Southeast,YM4WJ89Q1NE6,484578,1,6487,Restricted,1
N4008507C0700,236220,2006-11-02,1700,Z164,Southeast,SHG5YDSACYF1,384928,0,0,Restricted,1
N6247003C3068,236220,2004-12-29,1700,Y151,Southeast,EC87FFMEABH3,4700000,3,81011,Open,2
N4008022C0019,236220,2022-09-28,1700,Y1AZ,Southeast,R6CPWWDD4AM1,21734000,6,2345025,Open,5
N6945015C4145,236220,2015-07-01,1700,Z2DB,Southeast,HFJ1LQXJKNW5,408821,2,108373,Restricted,1
N6945011C6341,236220,2011-07-18,1700,Z199,Southeast,GRUVBCL86B39,906756,2,35327,Restricted,1
N6945007C1758,236220,2007-03-29,1700,Y199,Southeast,NJKSKK8N9PE6,4927612,9,113243,Open,5
N6945019C5647,236220,2019-06-03,1700,Z2EC,Southeast,HUZ2XKV2KLS5,425644,0,0,Restricted,1
N6247311C2021,236220,2011-09-28,1700,Y139,West,M3QLBG9YBT66,691902,2,0,Restricted,1
N4008507C3232,236220,2007-09-28,1700,Y199,Northeast,JJL1X59B8U88,4870000,13,478152,Open,3
N4008514C5202,236220,2014-08-15,1700,Y1JZ,Northeast,JRZ1WHXAKBM3,45390580,23,31311883,Open,2
DOLJ109430971,236220,2010-09-16,1605,Y111,Southeast,NY6DCJKBBRA7,204103,0,0,Open,""
N4008313C1039,236220,2013-09-27,1700,Z2JZ,Midwest,DRLTAXYFZBK8,783500,6,49995,Restricted,1
N4008522C0028,236220,2022-09-16,1700,Z2AZ,Northeast,JNYMT5D7NLS5,373816,2,0,Open,3
N6246706C2939,236220,2006-09-01,1700,Z119,Southeast,U8ZSN9MATNB7,436738,3,25050,Restricted,1
N6247308C8402,236220,2008-04-02,1700,Z199,West,S1F4QN9HB2F7,324969,0,0,Restricted,1
DOLJ109630195,236220,2010-04-16,1605,Y119,Southeast,JDN1LNKRCYQ1,533790,0,0,Open,""
N6945009C2316,236220,2009-09-30,1700,Z162,Southeast,GVLVJC4BLLA9,214076,2,0,Restricted,1
N6945012C0048,236220,2012-09-12,1700,Y1GZ,Southeast,TG5TJ3ER2TV8,879000,2,16488,Open,4
N6871103C2365,236220,2003-09-29,1700,Z119,West,GL8BRMG7QHN6,135000,0,0,Open,2
N4008523C0045,236220,2023-09-08,1700,Y1FC,Northeast,LCJ3FY3T4J43,36246142,4,0,Open,2
N6871103C1333,236220,2003-09-12,1700,Y199,Southwest,UJ2BM5XRN7K5,148283,1,133659,Restricted,1
SP470519C0012,236220,2019-09-18,97AS,Z2AZ,Southeast,JP9CGDLLN529,92973,1,0,Open,1
HQ003405C1023,236220,2005-09-13,97F5,Z111,Southeast,KCM7B3GG6CE6,39500,1,0,Open,6
N6945012C3106,236220,2012-09-20,1700,Z2JZ,Southwest,H4HBEYUCZ7M1,308711,0,0,Open,1
N6247306C6040,236220,2006-09-30,1700,Y111,West,XL1HXLG5L2G8,2996403,12,1019627,Restricted,1
N6247313C3625,236220,2013-09-28,1700,Z2GA,West,F4VSKJ6YBFF7,632448,1,0,Restricted,1
N6945017C5210,236220,2017-06-29,1700,Z2FC,Southeast,E2GZZE24BKF4,249549,4,80399,Restricted,1
N0042123C0024,236220,2023-05-23,1700,Z2AA,Southeast,JKFKV8NBQCH3,51062,0,0,Restricted,1
N4425512C3007,236220,2012-01-31,1700,Y1AA,West,DBJPLKA3KHD9,10590000,25,2891220,Open,3
DOLETA14H0010,236220,2014-08-07,1630,Y1CZ,West,Z3T9HM7NBZX3,6809000,25,250056,Open,""
N6247306C6661,236220,2006-08-31,1700,Z111,West,QC59GNJMHL85,252429,0,0,Restricted,1
N6247314C4045,236220,2014-09-30,1700,Z1AZ,West,TKKWQHHLV4H8,196795,1,0,Restricted,1
N6247309C1403,236220,2009-09-29,1700,Y129,West,JWQTE62TCCG7,1763200,2,8203,Restricted,1
N6247308C2205,236220,2008-07-10,1700,C111,West,EZKCZ49N12B5,1317193,9,420640,Restricted,1
N6247314C3417,236220,2014-09-30,1700,Z1DZ,West,SLM7RNSKD525,3825742,8,550867,Restricted,1
N6247309C1214,236220,2009-09-25,1700,Y163,West,GMJPZCJDUG24,81821721,12,10880644,Open,23
N4008518C3043,236220,2018-09-30,1700,Z2PZ,Midwest,XJEBDRH9UKK5,1452360,1,544974,Restricted,1
N4008509C2561,236220,2009-09-29,1700,Y299,Northeast,SZ26MFC38BM8,216358,2,0,Restricted,1
N6945009C4124,236220,2009-09-23,1700,Z111,Southeast,K828G7FKAK74,180790,2,19407,Restricted,1
N6945020C0044,236220,2020-07-17,1700,Y1AA,Southeast,QQHXNPMQ36X4,236022,4,0,Restricted,1
N4008010C0510,236220,2010-02-26,1700,Z127,Southeast,NKHWEEZ2GJ48,3116810,7,2732062,Open,1
N6945008C2581,236220,2008-09-26,1700,Y162,Southeast,GVLVJC4BLLA9,681000,1,0,Restricted,1
N4008314C5019,236220,2014-09-25,1700,Z1AZ,Southwest,DW7MDKAD98F7,990965,2,32008,Restricted,1
N6247306C6206,236220,2006-03-28,1700,Z299,West,CXEBQNKVASG7,312000,1,307292,Restricted,1
N6945021C0002,236220,2020-11-05,1700,Z2NZ,Southeast,V5NWWR9UUJR8,1574110,1,336123,Restricted,1
N4008012C1006,236220,2012-05-07,1700,Y1JZ,Southeast,VRJDVLQJ3NJ8,298434,3,0,Restricted,1
N6945023C0078,236220,2023-09-23,1700,Y1AA,Southeast,Y4PKDG8XFQA3,3529168,0,0,Restricted,1
AE134280320,236220,2004-08-20,1630,Y162,Midwest,NCXQLA9LTBH4,0,1,0,Open,""
N6246705C3706,236220,2005-01-26,1700,Z199,Southeast,MQTRV3XU9LZ3,2460307,20,1427120,Restricted,1
N4008011C0521,236220,2011-09-30,1700,Z119,Northeast,RES1LYVP8ZK4,4000000,5,0,Restricted,1
N4008509C0045,236220,2009-09-11,1700,Z199,Southeast,RES1LYVP8ZK4,1054249,2,16100,Restricted,1
N6871104C5112,236220,2004-09-30,1700,Y129,West,TSU2GQSJCGK7,1970000,1,1970000,Restricted,1
N6246702C0505,236220,2003-04-25,1700,Y169,Southeast,K9KCNAA4P118,6064000,0,0,Open,5
N6247002C6663,236220,2002-12-11,1700,Z153,Southeast,VNMALLX58MC4,330256,6,16585,Restricted,1
DOLJ131A22090,236220,2013-06-28,1630,Y1JZ,West,T8NAX48XA2W3,239681,0,0,Open,""
N6247308C7826,236220,2008-09-29,1700,Z299,West,CM18JU326TW8,559081,0,0,Restricted,1
DOLJ061A20337,236220,2006-05-17,1630,Y139,Southwest,NSS4MTJHB989,5946336,9,390499,Open,""
N4008510C7224,236220,2010-09-29,1700,Z199,West,NMJZKCLLCFY1,2389608,3,86320,Restricted,1
N4008520C0145,236220,2020-08-13,1700,Y1JZ,West,NE61LN4FM1A5,33602000,8,3399667,Open,10
N6247306C4356,236220,2006-09-23,1700,Y119,West,HNFPFN7KV558,124790,1,18662,Restricted,1
N4008021C0005,236220,2021-03-22,1700,Y1CZ,Southeast,F8LFEYGWMBB6,61810155,19,22918637,Open,15
